,senders,times
9527,38,2394.5
9528,22,2398.4
9529,6,2399.1
9530,38,2399.1
9531,38,2403.1
9532,6,2404.7000000000003
9533,22,2406.9
9534,38,2407.1
9535,6,2410.3
9536,38,2411.1
9537,6,2415.9
9538,22,2415.3
9539,38,2415.1
9540,38,2419.1
9541,6,2421.4
9542,22,2422.7000000000003
9543,38,2422.5
9544,6,2425.9
9545,38,2425.9
9546,22,2428.9
9547,38,2429.3
9548,6,2430.4
9549,38,2432.7000000000003
9550,6,2434.9
9551,22,2435.1
9552,38,2436.1
9553,6,2439.4
9554,38,2439.5
9555,22,2441.3
9556,38,2443.1
9557,6,2444.3
9558,38,2446.7000000000003
9559,22,2448.3
9560,6,2449.2000000000003
9561,38,2450.3
9562,38,2453.9
9563,6,2454.1
9564,22,2455.3
9565,38,2457.5
9566,6,2459.0
9567,38,2461.1
9568,22,2464.6
9569,6,2466.8
9570,38,2466.3
9571,38,2471.5
9572,6,2474.6
9573,38,2476.7000000000003
9574,22,2478.5
9575,38,2481.8
9576,6,2482.1
9577,38,2486.4
9578,6,2488.8
9579,22,2489.5
9580,38,2491.0
9581,6,2495.5
9582,38,2495.6
9583,22,2500.4
9584,38,2500.2000000000003
9585,6,2502.5
9586,38,2505.4
9587,6,2510.3
9588,38,2510.6
9589,22,2514.2000000000003
9590,38,2515.8
9591,6,2518.1
9592,38,2521.0
9593,38,2534.6
9594,6,2542.4
9595,38,2544.3
9596,38,2552.2000000000003
9597,6,2555.5
9598,38,2560.1
9599,6,2566.0
9600,22,2565.9
9601,38,2566.3
9602,38,2572.5
9603,6,2575.6
9604,38,2578.7000000000003
9605,6,2584.7000000000003
9606,22,2585.0
9607,38,2584.5
9608,38,2590.3
9609,6,2593.5
9610,38,2596.1
9611,38,2601.9
9612,6,2602.3
9613,22,2602.3
9614,38,2607.7000000000003
9615,6,2611.1
9616,38,2613.5
9617,6,2619.9
9618,22,2619.7000000000003
9619,38,2619.3
9620,38,2623.4
9621,6,2625.6
9622,38,2627.5
9623,22,2628.2000000000003
9624,6,2631.3
9625,38,2631.6
9626,38,2635.7000000000003
9627,6,2637.0
9628,22,2636.7000000000003
9629,38,2639.8
9630,6,2642.0
9631,38,2643.0
9632,22,2643.2000000000003
9633,6,2646.2000000000003
9634,38,2646.2000000000003
9635,22,2648.8
9636,38,2649.4
9637,6,2650.4
9638,38,2652.6
9639,6,2654.6
9640,22,2654.4
9641,38,2655.8
9642,6,2658.8
9643,38,2659.0
9644,22,2660.0
9645,38,2662.5
9646,6,2663.5
9647,38,2666.0
9648,22,2666.6
9649,6,2668.2000000000003
9650,38,2669.5
9651,6,2672.9
9652,38,2673.0
9653,22,2673.2000000000003
9654,38,2676.5
9655,6,2677.6
9656,22,2679.8
9657,38,2680.0
9658,6,2682.3
9659,38,2683.5
9660,6,2687.0
9661,22,2686.3
9662,38,2687.0
9663,38,2690.5
9664,6,2691.7000000000003
9665,22,2692.8
9666,38,2694.0
9667,6,2696.4
9668,38,2697.5
9669,22,2699.3
9670,38,2701.0
9671,6,2701.1
9672,38,2704.6
9673,6,2705.9
9674,22,2706.0
9675,38,2708.2000000000003
9676,6,2710.7000000000003
9677,38,2711.8
9678,22,2712.7000000000003
9679,6,2715.5
9680,38,2715.4
9681,38,2719.0
9682,22,2719.4
9683,6,2720.3
9684,38,2723.0
9685,6,2725.8
9686,38,2727.0
9687,22,2727.6
9688,38,2731.0
9689,6,2731.3
9690,38,2735.0
9691,22,2735.8
9692,6,2736.8
9693,38,2739.0
9694,6,2741.9
9695,22,2742.8
9696,38,2742.3
9697,38,2745.6
9698,6,2746.2000000000003
9699,22,2748.6
9700,38,2748.9
9701,6,2750.5
9702,38,2752.2000000000003
9703,6,2754.8
9704,22,2754.4
9705,38,2755.5
9706,38,2758.8
9707,6,2759.1
9708,22,2760.2000000000003
9709,38,2762.4
9710,6,2764.2000000000003
9711,38,2766.1
9712,22,2767.5
9713,6,2769.3
9714,38,2769.8
9715,38,2773.5
9716,6,2774.4
9717,22,2774.8
9718,38,2777.2000000000003
9719,6,2779.5
9720,38,2780.9
9721,22,2782.6
9722,6,2785.7000000000003
9723,38,2785.3
9724,38,2789.7000000000003
9725,6,2791.9
9726,22,2792.3
9727,38,2794.1
9728,6,2798.1
9729,38,2798.5
9730,38,2817.5
9731,6,2822.1
9732,38,2823.1
9733,22,2825.2000000000003
9734,38,2827.5
9735,6,2828.4
9736,38,2831.9
9737,6,2834.7000000000003
9738,22,2835.2000000000003
9739,38,2836.3
9740,6,2841.0
9741,38,2840.7000000000003
9742,38,2848.3
9743,6,2853.5
9744,38,2855.9
9745,38,2865.5
9746,6,2872.7000000000003
9747,38,2876.8
9748,38,2882.7000000000003
9749,6,2883.2000000000003
9750,22,2883.8
9751,38,2887.0
9752,6,2889.4
9753,38,2891.3
9754,22,2893.4
9755,6,2895.6
9756,38,2895.6
9757,38,2899.9
9758,6,2901.5
9759,22,2902.1
9760,38,2903.4
9761,6,2906.2000000000003
9762,38,2906.9
9763,22,2908.6
9764,6,2910.9
9765,38,2910.4
9766,38,2913.9
9767,6,2915.6
9768,22,2915.1
9769,38,2917.4
9770,6,2920.3
9771,38,2920.9
9772,22,2924.5
9773,38,2926.9
9774,6,2929.6
9775,38,2932.9
9776,6,2938.9
9777,38,2938.9
9778,22,2941.5
9779,38,2942.6
9780,6,2943.8
9781,38,2946.2000000000003
9782,6,2948.5
9783,22,2948.1
9784,38,2949.8
9785,6,2953.2000000000003
9786,38,2953.4
9787,22,2954.7000000000003
9788,38,2957.0
9789,6,2957.9
9790,38,2960.6
9791,22,2961.5
9792,6,2963.4
9793,38,2964.9
9794,6,2969.4
9795,38,2969.2000000000003
9796,22,2970.8
9797,38,2973.5
9798,6,2975.4
9799,38,2977.8
9800,22,2980.1
9801,6,2983.3
9802,38,2985.1
9803,38,2995.3
9804,6,3001.2000000000003
9805,38,3001.7000000000003
9806,22,3002.6
9807,38,3004.9
9808,6,3005.4
9809,22,3008.2000000000003
9810,38,3008.1
9811,6,3009.6
9812,38,3011.3
9813,6,3013.8
9814,22,3013.8
9815,38,3014.5
9816,6,3018.0
9817,38,3017.7000000000003
9818,22,3019.4
9819,38,3020.9
9820,6,3023.9
9821,38,3025.8
9822,38,3030.7000000000003
9823,6,3031.2000000000003
9824,22,3031.8
9825,38,3035.6
9826,6,3038.5
9827,38,3040.5
9828,38,3046.5
9829,6,3047.6
9830,22,3047.5
9831,38,3052.5
9832,6,3056.9
9833,38,3058.5
9834,22,3061.9
9835,6,3062.7000000000003
9836,38,3062.3
9837,38,3065.7000000000003
9838,6,3067.2000000000003
9839,22,3068.1
9840,38,3069.1
9841,6,3071.7000000000003
9842,38,3072.5
9843,22,3074.3
9844,38,3075.9
9845,6,3076.2000000000003
9846,38,3079.3
9847,6,3080.7000000000003
9848,22,3080.5
9849,38,3091.3
9850,6,3101.3
9851,38,3101.4
9852,22,3103.5
9853,38,3105.0
9854,6,3106.2000000000003
9855,38,3108.6
9856,22,3110.4
9857,6,3111.1
9858,38,3112.2000000000003
9859,6,3116.0
9860,38,3115.8
9861,22,3117.3
9862,38,3119.4
9863,6,3120.9
9864,38,3127.8
9865,6,3135.1
9866,38,3136.2000000000003
9867,38,3142.6
9868,6,3144.3
9869,22,3144.1
9870,38,3147.6
9871,6,3151.7000000000003
9872,38,3152.6
9873,22,3156.8
9874,38,3157.6
9875,6,3159.1
9876,38,3163.8
9877,6,3170.6
9878,38,3170.9
9879,38,3178.0
9880,6,3181.3
9881,22,3181.5
9882,38,3182.2000000000003
9883,6,3185.8
9884,38,3185.6
9885,22,3187.7000000000003
9886,38,3189.0
9887,6,3190.3
9888,38,3192.4
9889,22,3193.9
9890,6,3194.8
9891,38,3195.8
9892,6,3199.3
9893,38,3199.2000000000003
9894,22,3200.1
9895,38,3204.2000000000003
9896,6,3206.7000000000003
9897,38,3209.2000000000003
9898,22,3212.9
9899,6,3214.1
9900,38,3214.2000000000003
9901,38,3219.2000000000003
9902,6,3221.3
9903,22,3222.3
9904,38,3222.4
9905,6,3225.5
9906,38,3225.6
9907,22,3227.9
9908,38,3228.8
9909,6,3229.7000000000003
9910,38,3232.0
9911,6,3233.9
9912,22,3233.5
9913,38,3235.2000000000003
9914,6,3238.1
9915,38,3238.4
9916,22,3239.1
9917,38,3241.9
9918,6,3243.0
9919,38,3245.8
9920,22,3247.0
9921,6,3248.4
9922,38,3249.7000000000003
9923,6,3253.8
9924,38,3253.6
9925,22,3254.9
9926,38,3257.5
9927,6,3259.2000000000003
9928,38,3261.4
9929,22,3262.6
9930,6,3264.2000000000003
9931,38,3265.1
9932,38,3268.8
9933,6,3269.2000000000003
9934,22,3269.8
9935,38,3272.5
9936,6,3274.2000000000003
9937,22,3277.0
9938,38,3276.2000000000003
9939,6,3279.2000000000003
9940,38,3279.9
9941,38,3284.2000000000003
9942,6,3285.2000000000003
9943,22,3285.7000000000003
9944,38,3288.5
9945,6,3291.2000000000003
9946,38,3292.8
9947,22,3295.0
9948,6,3297.2000000000003
9949,38,3297.1
9950,38,3301.5
9951,6,3305.0
9952,38,3307.3
9953,22,3309.6
9954,6,3313.9
9955,38,3313.1
9956,38,3318.9
9957,6,3322.4
9958,38,3323.9
9959,22,3324.7000000000003
9960,38,3328.9
9961,6,3329.8
9962,38,3333.9
9963,6,3337.2000000000003
9964,22,3337.3
9965,38,3338.9
9966,6,3342.5
9967,38,3342.3
9968,22,3344.0
9969,38,3345.6
9970,6,3346.8
9971,38,3348.9
9972,22,3349.7000000000003
9973,6,3351.1
9974,38,3352.2000000000003
9975,6,3355.4
9976,22,3355.4
9977,38,3355.5
9978,38,3358.8
9979,6,3359.7000000000003
9980,22,3361.1
9981,38,3365.8
9982,6,3372.9
9983,38,3373.7000000000003
9984,6,3381.9
9985,38,3381.2000000000003
9986,22,3382.1
9987,38,3384.4
9988,6,3386.0
9989,22,3387.6
9990,38,3387.6
9991,6,3390.1
9992,38,3390.8
9993,22,3393.1
9994,38,3394.0
9995,6,3394.2000000000003
9996,38,3397.2000000000003
9997,6,3398.3
9998,22,3398.6
9999,38,3400.4
10000,6,3402.9
10001,38,3404.0
10002,22,3405.2000000000003
10003,6,3407.7000000000003
10004,38,3407.6
10005,22,3411.9
10006,38,3411.2000000000003
10007,6,3412.5
10008,38,3414.8
10009,6,3417.3
10010,22,3418.6
10011,38,3418.4
10012,38,3423.0
10013,6,3423.4
10014,38,3428.3
10015,6,3431.3
10016,22,3432.3
10017,38,3433.6
10018,38,3438.9
10019,6,3439.2000000000003
10020,38,3442.8
10021,22,3443.2000000000003
10022,6,3444.5
10023,38,3446.7000000000003
10024,6,3449.8
10025,22,3450.9
10026,38,3450.6
10027,38,3454.5
10028,6,3455.1
10029,22,3458.6
10030,38,3458.4
10031,6,3460.4
10032,38,3463.1
10033,6,3468.0
10034,38,3468.2000000000003
10035,22,3471.5
10036,38,3473.3
10037,6,3475.6
10038,38,3478.4
10039,6,3483.2000000000003
10040,38,3483.5
10041,22,3484.7000000000003
10042,38,3488.6
10043,6,3490.8
10044,38,3493.7000000000003
10045,22,3497.8
10046,6,3498.4
10047,38,3498.8
10048,38,3503.2000000000003
10049,6,3504.7000000000003
10050,22,3507.7000000000003
10051,38,3507.5
10052,6,3510.9
10053,38,3511.8
10054,38,3516.1
10055,6,3517.1
10056,22,3517.4
10057,38,3520.4
10058,38,3542.3
10059,6,3543.1
10060,22,3547.0
10061,38,3546.7000000000003
10062,6,3549.4
10063,38,3551.1
10064,6,3555.7000000000003
10065,38,3555.5
10066,22,3556.9
10067,38,3559.9
10068,6,3561.5
10069,22,3563.5
10070,38,3563.1
10071,6,3565.7000000000003
10072,38,3566.3
10073,6,3569.9
10074,22,3569.1
10075,38,3569.5
10076,38,3572.7000000000003
10077,6,3574.1
10078,22,3574.7000000000003
10079,38,3575.9
10080,6,3578.3
10081,38,3579.1
10082,22,3580.3
10083,38,3585.2000000000003
10084,6,3586.3
10085,38,3591.3
10086,6,3595.9
10087,38,3597.4
10088,22,3600.8
10089,38,3602.0
10090,6,3602.6
10091,38,3605.6
10092,6,3607.4
10093,22,3607.6
10094,38,3609.2000000000003
10095,6,3612.2000000000003
10096,38,3612.8
10097,22,3614.4
10098,6,3617.0
10099,38,3616.4
10100,38,3620.0
10101,22,3621.2000000000003
10102,6,3622.4
10103,38,3624.7000000000003
10104,6,3629.2000000000003
10105,38,3629.4
10106,22,3632.2000000000003
10107,38,3634.1
10108,6,3636.0
10109,38,3638.8
10110,6,3645.6
10111,38,3646.2000000000003
10112,38,3653.9
10113,6,3658.3
10114,22,3661.5
10115,38,3661.2000000000003
10116,6,3663.2000000000003
10117,38,3664.5
10118,6,3667.5
10119,22,3667.4
10120,38,3667.8
10121,6,3671.8
10122,38,3671.1
10123,22,3673.3
10124,38,3674.4
10125,6,3676.1
10126,38,3677.7000000000003
10127,22,3679.2000000000003
10128,6,3680.4
10129,38,3681.0
10130,38,3703.1
10131,6,3705.2000000000003
10132,38,3709.0
10133,6,3714.3
10134,22,3714.7000000000003
10135,38,3714.9
10136,38,3720.8
10137,6,3721.7000000000003
10138,22,3723.2000000000003
10139,38,3724.0
10140,6,3725.8
10141,38,3727.2000000000003
10142,22,3728.7000000000003
10143,6,3729.9
10144,38,3730.4
10145,6,3734.0
10146,38,3733.6
10147,22,3734.2000000000003
10148,38,3736.8
10149,6,3738.1
10150,22,3739.7000000000003
10151,38,3740.0
10152,6,3746.0
10153,38,3746.5
10154,38,3753.0
10155,6,3756.3
10156,38,3759.5
10157,22,3761.4
10158,6,3762.6
10159,38,3762.9
10160,38,3766.3
10161,6,3767.1
10162,22,3767.6
10163,38,3769.7000000000003
10164,6,3771.6
10165,22,3773.8
10166,38,3773.1
10167,6,3776.1
10168,38,3776.5
10169,22,3780.0
10170,38,3779.9
10171,6,3780.6
10172,38,3783.9
10173,6,3786.1
10174,38,3787.9
10175,22,3788.1
10176,6,3791.6
10177,38,3791.9
10178,38,3795.9
10179,22,3796.2000000000003
10180,6,3797.1
10181,38,3799.9
10182,6,3802.2000000000003
10183,22,3803.3
10184,38,3803.4
10185,6,3806.8
10186,38,3806.9
10187,22,3809.7000000000003
10188,38,3810.4
10189,6,3811.4
10190,38,3813.9
10191,6,3816.0
10192,22,3816.1
10193,38,3817.4
10194,6,3820.6
10195,38,3820.9
10196,22,3823.0
10197,38,3824.8
10198,6,3825.9
10199,38,3828.7000000000003
10200,22,3830.8
10201,6,3831.2000000000003
10202,38,3832.6
10203,6,3836.5
10204,38,3836.5
10205,22,3838.6
10206,38,3840.4
10207,6,3842.5
10208,38,3845.7000000000003
10209,6,3850.4
10210,38,3851.0
10211,22,3852.3
10212,38,3856.3
10213,6,3858.3
10214,38,3861.3
10215,22,3862.8
10216,6,3863.5
10217,38,3864.9
10218,6,3868.3
10219,38,3868.5
10220,22,3869.5
10221,38,3872.1
10222,6,3873.1
10223,38,3875.7000000000003
10224,22,3876.2000000000003
10225,6,3877.9
10226,38,3879.3
10227,38,3902.2000000000003
10228,6,3903.2000000000003
10229,38,3906.8
10230,22,3907.3
10231,6,3909.9
10232,38,3911.4
10233,38,3916.0
10234,6,3916.6
10235,22,3918.2000000000003
10236,38,3920.6
10237,6,3923.9
10238,38,3925.8
10239,38,3931.0
10240,6,3931.6
10241,22,3931.6
10242,38,3936.2000000000003
10243,6,3939.3
10244,38,3941.3
10245,22,3943.7000000000003
10246,6,3945.7000000000003
10247,38,3945.8
10248,38,3950.3
10249,6,3952.1
10250,22,3953.9
10251,38,3954.8
10252,6,3958.5
10253,38,3959.3
10254,38,3971.0
10255,6,3981.2000000000003
10256,38,3981.9
10257,38,3989.2000000000003
10258,6,3993.2000000000003
10259,38,3996.5
10260,7,4.6000000000000005
10261,23,6.1000000000000005
10262,39,10.700000000000001
10263,7,14.0
10264,23,14.0
10265,23,21.5
10266,39,22.0
10267,7,22.1
10268,23,26.5
10269,7,27.8
10270,39,29.0
10271,23,31.5
10272,7,33.5
10273,39,36.0
10274,23,36.5
10275,7,39.2
10276,23,61.5
10277,7,62.5
10278,39,63.1
10279,23,66.5
10280,7,68.2
10281,39,70.10000000000001
10282,23,71.5
10283,7,73.9
10284,23,76.5
10285,39,77.10000000000001
10286,7,79.60000000000001
10287,23,83.0
10288,23,95.8
10289,7,96.5
10290,39,102.10000000000001
10291,23,105.9
10292,7,108.60000000000001
10293,23,115.2
10294,39,118.5
10295,7,120.0
10296,23,122.60000000000001
10297,7,126.3
10298,39,126.60000000000001
10299,23,128.1
10300,7,132.6
10301,23,133.6
10302,39,134.4
10303,7,138.9
10304,23,139.1
10305,39,145.3
10306,23,148.70000000000002
10307,7,150.6
10308,23,158.3
10309,7,161.9
10310,39,161.8
10311,23,165.9
10312,7,170.70000000000002
10313,23,173.3
10314,39,173.5
10315,7,179.5
10316,23,180.70000000000002
10317,23,203.70000000000002
10318,7,204.4
10319,39,205.4
10320,23,209.5
10321,7,211.1
10322,39,213.9
10323,23,215.3
10324,7,217.8
10325,23,221.1
10326,39,223.4
10327,7,226.3
10328,23,228.6
10329,7,235.3
10330,39,235.4
10331,23,236.1
10332,23,246.20000000000002
10333,7,248.4
10334,23,258.2
10335,39,260.0
10336,7,261.8
10337,23,264.3
10338,7,268.3
10339,39,268.2
10340,23,269.9
10341,7,274.8
10342,23,275.5
10343,39,276.40000000000003
10344,23,281.1
10345,7,282.1
10346,23,294.3
10347,7,299.8
10348,39,302.2
10349,23,304.6
10350,7,310.40000000000003
10351,23,313.3
10352,39,317.0
10353,7,321.0
10354,23,342.7
10355,7,346.3
10356,39,350.7
10357,23,352.5
10358,7,358.40000000000003
10359,23,367.6
10360,23,386.6
10361,7,388.90000000000003
10362,23,401.40000000000003
10363,39,401.90000000000003
10364,7,402.7
10365,23,407.2
10366,7,409.5
10367,39,410.40000000000003
10368,23,413.0
10369,7,416.3
10370,23,418.8
10371,39,418.90000000000003
10372,7,431.40000000000003
10373,23,433.0
10374,23,443.8
10375,39,444.0
10376,7,444.7
10377,23,452.0
10378,7,454.6
10379,39,457.6
10380,23,460.2
10381,7,462.5
10382,23,465.1
10383,39,465.1
10384,7,468.0
10385,23,470.0
10386,39,471.90000000000003
10387,7,473.5
10388,23,474.90000000000003
10389,7,479.0
10390,39,478.7
10391,23,479.8
10392,7,484.6
10393,23,484.8
10394,39,485.6
10395,23,489.8
10396,7,490.2
10397,39,492.5
10398,23,494.8
10399,7,495.8
10400,23,499.8
10401,39,499.40000000000003
10402,7,501.6
10403,23,505.8
10404,7,508.5
10405,39,508.2
10406,23,511.8
10407,7,515.4
10408,39,517.0
10409,23,517.8
10410,7,523.0
10411,23,524.9
10412,39,528.2
10413,7,531.9
10414,23,532.4
10415,23,539.9
10416,7,540.8
10417,39,540.1
10418,23,554.7
10419,7,581.8000000000001
10420,23,581.5
10421,39,582.8000000000001
10422,23,586.4
10423,7,587.4
10424,39,589.7
10425,23,591.3000000000001
10426,7,593.0
10427,23,596.2
10428,39,596.6
10429,7,598.6
10430,23,601.1
10431,39,607.0
10432,7,607.6
10433,23,608.9
10434,7,616.9
10435,23,616.7
10436,39,619.6
10437,23,642.6
10438,7,643.7
10439,39,646.1
10440,23,649.3000000000001
10441,7,651.6
10442,23,656.0
10443,39,656.3000000000001
10444,7,659.5
10445,23,662.3000000000001
10446,39,665.1
10447,7,666.1
10448,23,668.0
10449,7,672.7
10450,23,673.7
10451,39,673.4
10452,7,679.3000000000001
10453,23,679.4
10454,39,681.9
10455,23,686.2
10456,7,687.3000000000001
10457,23,693.0
10458,39,692.3000000000001
10459,7,695.3000000000001
10460,23,699.8000000000001
10461,39,702.0
10462,7,702.4
10463,23,704.9
10464,7,708.2
10465,23,710.0
10466,39,709.2
10467,7,714.0
10468,23,715.1
10469,39,716.4
10470,7,719.8000000000001
10471,23,720.2
10472,23,744.8000000000001
10473,7,746.1
10474,39,748.2
10475,23,752.4
10476,7,755.2
10477,23,760.0
10478,39,760.4
10479,7,765.1
10480,23,768.6
10481,39,775.0
10482,7,775.6
10483,23,777.2
10484,23,803.4
10485,7,804.3000000000001
10486,39,806.2
10487,23,810.0
10488,7,812.0
10489,23,816.6
10490,39,816.1
10491,7,819.7
10492,23,822.6
10493,39,824.5
10494,7,825.8000000000001
10495,23,828.0
10496,7,831.9
10497,39,832.1
10498,23,833.4
10499,7,838.0
10500,23,838.8000000000001
10501,39,839.7
10502,7,845.8000000000001
10503,23,845.6
10504,39,850.5
10505,23,852.6
10506,7,854.0
10507,23,859.6
10508,7,868.1
10509,23,875.7
10510,39,881.6
10511,7,882.3000000000001
10512,23,883.4
10513,7,888.5
10514,23,888.8000000000001
10515,39,889.3000000000001
10516,7,894.7
10517,23,894.2
10518,39,897.0
10519,23,899.6
10520,7,900.9
10521,23,907.5
10522,39,908.5
10523,7,910.4
10524,23,915.4
10525,7,919.9
10526,39,921.3000000000001
10527,23,923.3000000000001
10528,7,929.3000000000001
10529,23,931.2
10530,39,934.0
10531,7,938.7
10532,23,939.1
10533,23,944.9
10534,39,944.2
10535,7,945.5
10536,23,950.7
10537,7,952.2
10538,39,952.7
10539,23,956.5
10540,7,958.9
10541,23,981.6
10542,7,982.7
10543,39,983.3000000000001
10544,23,987.1
10545,7,989.0
10546,39,991.2
10547,23,992.6
10548,7,995.3000000000001
10549,23,998.1
10550,39,999.1
10551,7,1001.7
10552,23,1004.2
10553,7,1009.0
10554,39,1008.4
10555,23,1010.5
10556,7,1016.3000000000001
10557,23,1016.8000000000001
10558,39,1017.7
10559,23,1022.8000000000001
10560,7,1023.2
10561,39,1026.0
10562,23,1028.5
10563,7,1029.7
10564,23,1034.2
10565,39,1034.2
10566,7,1036.2
10567,23,1039.9
10568,7,1061.8
10569,23,1061.5
10570,39,1062.9
10571,23,1067.1
10572,7,1068.2
10573,39,1070.9
10574,23,1072.7
10575,7,1074.6
10576,23,1078.3
10577,39,1078.9
10578,7,1081.0
10579,7,1123.0
10580,23,1122.3
10581,39,1124.2
10582,23,1127.6000000000001
10583,7,1129.1000000000001
10584,39,1131.8
10585,23,1132.9
10586,7,1135.2
10587,23,1138.2
10588,39,1139.4
10589,7,1141.3
10590,23,1143.5
10591,39,1147.0
10592,7,1147.4
10593,23,1148.8
10594,7,1153.5
10595,23,1154.1000000000001
10596,39,1154.6000000000001
10597,7,1159.6000000000001
10598,23,1159.4
10599,39,1162.1000000000001
10600,23,1164.7
10601,7,1165.6000000000001
10602,23,1170.0
10603,39,1169.6000000000001
10604,7,1171.6000000000001
10605,23,1175.3
10606,7,1177.6000000000001
10607,39,1177.1000000000001
10608,23,1180.6000000000001
10609,7,1186.6000000000001
10610,23,1189.0
10611,39,1189.5
10612,7,1196.8
10613,23,1197.4
10614,23,1211.4
10615,7,1216.5
10616,23,1244.0
10617,7,1245.2
10618,39,1246.5
10619,23,1250.5
10620,7,1252.8
10621,23,1257.0
10622,39,1256.4
10623,7,1260.4
10624,23,1263.2
10625,39,1265.5
10626,7,1267.4
10627,23,1269.2
10628,7,1274.4
10629,39,1274.4
10630,23,1275.2
10631,7,1281.3
10632,23,1281.2
10633,39,1282.9
10634,23,1286.6000000000001
10635,7,1287.5
10636,39,1290.7
10637,23,1292.0
10638,7,1293.7
10639,23,1297.4
10640,39,1298.5
10641,7,1299.9
10642,23,1308.7
10643,7,1319.9
10644,23,1325.8
10645,23,1342.0
10646,7,1342.3
10647,39,1343.1000000000001
10648,23,1348.6000000000001
10649,7,1350.0
10650,39,1353.1000000000001
10651,23,1355.2
10652,7,1357.7
10653,23,1361.6000000000001
10654,39,1362.5
10655,7,1364.4
10656,23,1367.2
10657,7,1370.8
10658,39,1370.5
10659,23,1372.8
10660,7,1377.2
10661,23,1378.4
10662,39,1378.5
10663,7,1383.1000000000001
10664,23,1383.5
10665,39,1385.5
10666,7,1388.7
10667,23,1388.5
10668,39,1392.4
10669,23,1393.5
10670,7,1394.3
10671,23,1398.5
10672,7,1399.9
10673,39,1399.3
10674,23,1422.6000000000001
10675,7,1424.5
10676,39,1427.8
10677,23,1430.9
10678,7,1434.5
10679,23,1439.2
10680,39,1441.3
10681,7,1442.6000000000001
10682,23,1444.4
10683,7,1448.5
10684,39,1448.6000000000001
10685,23,1449.6000000000001
10686,7,1454.4
10687,23,1454.8
10688,39,1455.9
10689,23,1460.0
10690,7,1460.3
10691,39,1468.4
10692,23,1469.3
10693,7,1471.8
10694,23,1478.6000000000001
10695,7,1482.4
10696,39,1482.9
10697,23,1485.7
10698,7,1490.7
10699,23,1492.7
10700,39,1493.7
10701,7,1499.0
10702,23,1499.7
10703,23,1524.0
10704,7,1524.9
10705,39,1526.1000000000001
10706,23,1530.3
10707,7,1532.3
10708,39,1535.6000000000001
10709,23,1536.6000000000001
10710,7,1539.7
10711,23,1542.4
10712,39,1543.7
10713,7,1545.5
10714,23,1547.5
10715,39,1550.9
10716,7,1551.3
10717,23,1552.6000000000001
10718,7,1557.1000000000001
10719,23,1557.7
10720,39,1558.1000000000001
10721,23,1563.0
10722,7,1563.1000000000001
10723,39,1565.8
10724,23,1568.5
10725,7,1569.4
10726,23,1574.0
10727,39,1573.6000000000001
10728,7,1575.7
10729,23,1579.5
10730,7,1581.9
10731,39,1581.4
10732,23,1584.7
10733,7,1587.9
10734,39,1588.8
10735,23,1589.9
10736,7,1593.9
10737,23,1595.1000000000001
10738,39,1596.2
10739,7,1599.9
10740,23,1600.3
10741,39,1604.8
10742,23,1606.7
10743,7,1607.4
10744,23,1613.1000000000001
10745,7,1614.9
10746,39,1614.4
10747,23,1619.5
10748,7,1632.6000000000001
10749,23,1637.1000000000001
10750,39,1642.3
10751,7,1643.6000000000001
10752,23,1644.1000000000001
10753,23,1649.8
10754,7,1650.2
10755,39,1650.7
10756,23,1655.5
10757,7,1656.8
10758,39,1659.1000000000001
10759,23,1662.6000000000001
10760,7,1681.5
10761,23,1681.5
10762,39,1683.2
10763,23,1686.9
10764,7,1687.7
10765,39,1691.0
10766,23,1692.3
10767,7,1693.9
10768,23,1697.7
10769,39,1698.8
10770,7,1700.1000000000001
10771,23,1722.8
10772,7,1723.7
10773,39,1725.0
10774,23,1728.3
10775,7,1730.0
10776,39,1732.8
10777,23,1733.8
10778,7,1736.3
10779,23,1739.3
10780,39,1740.6000000000001
10781,23,1763.2
10782,7,1764.4
10783,39,1772.4
10784,23,1773.7
10785,7,1777.6000000000001
10786,23,1785.2
10787,7,1793.9
10788,23,1797.8
10789,39,1801.2
10790,7,1803.9
10791,23,1804.6000000000001
10792,23,1810.8
10793,39,1810.4
10794,7,1811.1000000000001
10795,23,1817.0
10796,7,1818.3
10797,39,1819.6000000000001
10798,23,1841.7
10799,7,1844.4
10800,39,1850.3
10801,23,1851.6000000000001
10802,7,1856.7
10803,23,1890.9
10804,7,1898.8
10805,23,1903.6000000000001
10806,39,1905.0
10807,7,1910.4
10808,23,1913.0
10809,23,1942.4
10810,7,1943.3
10811,39,1945.0
10812,23,1949.0
10813,7,1951.1000000000001
10814,23,1955.6000000000001
10815,39,1955.1000000000001
10816,7,1958.9
10817,23,1963.4
10818,7,1971.7
10819,39,1971.8
10820,23,1973.7
10821,7,1982.4
10822,23,1982.3
10823,39,1984.2
10824,23,1988.3
10825,7,1989.3
10826,39,1993.0
10827,23,1994.3
10828,7,1996.2
10829,23,2000.3
10830,39,2001.9
10831,7,2003.4
10832,23,2006.8
10833,7,2011.0
10834,39,2011.6000000000001
10835,23,2013.3
10836,7,2018.6000000000001
10837,23,2019.8
10838,39,2021.6000000000001
10839,23,2028.9
10840,7,2029.6000000000001
10841,23,2038.0
10842,39,2037.5
10843,7,2040.8
10844,23,2043.8
10845,39,2045.8
10846,7,2046.9
10847,23,2049.1
10848,7,2053.0
10849,39,2053.3
10850,23,2054.4
10851,7,2059.1
