,senders,times
14609,19,3280.4
14610,35,3280.7000000000003
14611,51,3281.0
14612,83,3280.6
14613,3,3281.5
14614,67,3283.5
14615,19,3286.1
14616,35,3286.2000000000003
14617,51,3286.2000000000003
14618,99,3287.3
14619,67,3288.2000000000003
14620,83,3288.2000000000003
14621,3,3289.2000000000003
14622,19,3291.8
14623,35,3291.7000000000003
14624,51,3291.4
14625,67,3292.9
14626,83,3295.8
14627,99,3295.3
14628,3,3296.9
14629,51,3296.6
14630,19,3297.5
14631,35,3297.2000000000003
14632,67,3297.6
14633,51,3302.4
14634,35,3304.0
14635,67,3303.1
14636,19,3304.9
14637,99,3305.9
14638,83,3306.1
14639,3,3308.2000000000003
14640,51,3309.9
14641,67,3309.6
14642,35,3311.9
14643,19,3313.3
14644,67,3316.1
14645,51,3317.4
14646,83,3318.7000000000003
14647,35,3319.8
14648,99,3319.2000000000003
14649,3,3320.9
14650,19,3321.5
14651,67,3322.2000000000003
14652,51,3324.0
14653,35,3326.4
14654,67,3327.7000000000003
14655,19,3328.4
14656,83,3328.5
14657,99,3329.4
14658,3,3330.7000000000003
14659,51,3330.2000000000003
14660,35,3333.0
14661,67,3333.2000000000003
14662,19,3335.3
14663,51,3336.4
14664,67,3338.7000000000003
14665,83,3338.3
14666,35,3339.6
14667,99,3339.6
14668,3,3340.5
14669,19,3341.5
14670,51,3341.7000000000003
14671,67,3342.4
14672,35,3343.6
14673,83,3343.7000000000003
14674,99,3344.8
14675,3,3345.5
14676,19,3345.5
14677,51,3345.5
14678,67,3345.9
14679,35,3347.6
14680,83,3348.7000000000003
14681,19,3349.5
14682,51,3349.3
14683,67,3349.4
14684,99,3350.0
14685,3,3350.5
14686,35,3351.6
14687,67,3352.9
14688,19,3353.5
14689,51,3353.1
14690,83,3353.7000000000003
14691,3,3355.5
14692,35,3355.6
14693,99,3355.2000000000003
14694,51,3356.9
14695,67,3356.4
14696,19,3357.5
14697,83,3358.7000000000003
14698,35,3359.6
14699,67,3359.9
14700,3,3360.5
14701,51,3360.7000000000003
14702,99,3360.4
14703,19,3364.0
14704,67,3368.9
14705,35,3370.8
14706,51,3371.4
14707,19,3376.4
14708,67,3377.9
14709,3,3381.3
14710,35,3381.3
14711,51,3381.3
14712,83,3381.2000000000003
14713,99,3381.4
14714,19,3382.4
14715,67,3382.2000000000003
14716,51,3385.0
14717,35,3385.2000000000003
14718,67,3385.6
14719,83,3386.0
14720,3,3386.2000000000003
14721,19,3386.3
14722,99,3386.4
14723,51,3388.7000000000003
14724,67,3389.0
14725,35,3389.1
14726,19,3390.2000000000003
14727,83,3390.8
14728,3,3391.1
14729,99,3391.4
14730,35,3393.0
14731,51,3392.4
14732,67,3392.4
14733,19,3394.1
14734,3,3396.0
14735,67,3395.8
14736,83,3395.6
14737,35,3396.9
14738,51,3396.1
14739,99,3396.4
14740,19,3398.0
14741,51,3399.8
14742,67,3399.2000000000003
14743,3,3400.9
14744,35,3400.8
14745,83,3400.4
14746,99,3401.5
14747,19,3402.2000000000003
14748,67,3403.0
14749,51,3404.0
14750,35,3405.2000000000003
14751,3,3406.7000000000003
14752,19,3406.7000000000003
14753,67,3406.8
14754,83,3406.2000000000003
14755,99,3407.5
14756,51,3408.2000000000003
14757,35,3409.6
14758,67,3410.6
14759,19,3411.2000000000003
14760,83,3412.0
14761,3,3412.5
14762,51,3412.4
14763,35,3414.0
14764,99,3413.5
14765,67,3414.4
14766,19,3415.7000000000003
14767,51,3416.6
14768,83,3417.8
14769,3,3418.3
14770,35,3418.4
14771,67,3418.2000000000003
14772,99,3419.5
14773,19,3420.2000000000003
14774,51,3420.8
14775,67,3423.1
14776,35,3424.8
14777,19,3427.6
14778,51,3427.5
14779,83,3427.2000000000003
14780,3,3428.3
14781,67,3429.0
14782,99,3430.7000000000003
14783,35,3431.9
14784,19,3435.0
14785,51,3434.2000000000003
14786,67,3434.9
14787,83,3437.9
14788,35,3439.0
14789,3,3439.1
14790,51,3440.9
14791,67,3440.8
14792,19,3441.8
14793,99,3441.5
14794,35,3443.9
14795,67,3445.0
14796,83,3444.9
14797,3,3445.6
14798,51,3445.5
14799,19,3446.8
14800,35,3448.8
14801,99,3448.3
14802,67,3449.2000000000003
14803,51,3450.1
14804,19,3451.8
14805,83,3451.4
14806,3,3452.1
14807,35,3453.7000000000003
14808,67,3453.4
14809,51,3454.7000000000003
14810,99,3455.1
14811,19,3456.8
14812,67,3457.6
14813,83,3457.9
14814,3,3458.6
14815,35,3458.6
14816,51,3459.3
14817,19,3462.3
14818,67,3462.3
14819,99,3462.7000000000003
14820,35,3465.1
14821,51,3465.7000000000003
14822,67,3467.9
14823,83,3467.3
14824,3,3468.5
14825,19,3469.4
14826,35,3471.9
14827,51,3472.1
14828,67,3473.5
14829,99,3473.3
14830,19,3476.5
14831,83,3477.4
14832,3,3478.7000000000003
14833,35,3478.7000000000003
14834,51,3478.5
14835,67,3479.1
14836,19,3483.6
14837,99,3483.9
14838,51,3484.9
14839,67,3484.7000000000003
14840,35,3485.5
14841,83,3487.5
14842,3,3488.9
14843,19,3490.7000000000003
14844,67,3490.3
14845,51,3491.3
14846,35,3492.3
14847,99,3494.5
14848,67,3495.9
14849,19,3497.8
14850,51,3497.7000000000003
14851,83,3497.6
14852,3,3499.1
14853,35,3499.1
14854,67,3501.4
14855,19,3503.9
14856,51,3503.3
14857,99,3503.8
14858,35,3504.7000000000003
14859,83,3505.8
14860,3,3507.0
14861,67,3506.2000000000003
14862,51,3508.6
14863,19,3509.7000000000003
14864,35,3510.3
14865,67,3511.0
14866,99,3512.0
14867,51,3513.9
14868,83,3513.7000000000003
14869,3,3514.9
14870,19,3515.5
14871,35,3515.9
14872,67,3515.8
14873,51,3519.2000000000003
14874,67,3520.6
14875,99,3520.2000000000003
14876,19,3542.8
14877,35,3542.4
14878,51,3542.9
14879,67,3542.5
14880,3,3544.7000000000003
14881,83,3544.6
14882,99,3545.5
14883,67,3547.3
14884,19,3548.7000000000003
14885,35,3548.1
14886,51,3548.3
14887,3,3552.7000000000003
14888,67,3552.1
14889,83,3552.6
14890,35,3553.8
14891,51,3553.7000000000003
14892,99,3553.9
14893,19,3554.6
14894,67,3556.9
14895,35,3559.5
14896,51,3559.1
14897,3,3560.7000000000003
14898,19,3560.5
14899,83,3560.6
14900,67,3561.4
14901,99,3561.6
14902,51,3562.8
14903,35,3563.4
14904,19,3564.5
14905,67,3564.9
14906,3,3565.6
14907,83,3565.5
14908,51,3566.5
14909,99,3566.7000000000003
14910,35,3567.3
14911,19,3568.5
14912,67,3568.4
14913,3,3570.5
14914,51,3570.2000000000003
14915,83,3570.4
14916,35,3571.2000000000003
14917,67,3571.9
14918,99,3571.8
14919,19,3572.5
14920,51,3573.9
14921,3,3575.4
14922,35,3575.1
14923,67,3575.4
14924,83,3575.3
14925,19,3576.5
14926,99,3576.9
14927,51,3577.6
14928,35,3579.0
14929,67,3578.9
14930,3,3580.3
14931,19,3580.5
14932,83,3580.2000000000003
14933,51,3581.9
14934,67,3585.4
14935,99,3585.9
14936,35,3587.2000000000003
14937,19,3589.4
14938,51,3589.8
14939,67,3592.3
14940,3,3594.3
14941,83,3594.1
14942,35,3595.6
14943,51,3597.7000000000003
14944,19,3598.3
14945,67,3599.2000000000003
14946,99,3600.5
14947,3,3603.0
14948,35,3602.1
14949,51,3602.7000000000003
14950,83,3603.0
14951,19,3603.3
14952,67,3603.1
14953,35,3606.6
14954,51,3606.9
14955,67,3607.0
14956,99,3606.5
14957,19,3607.9
14958,3,3608.8
14959,83,3608.8
14960,67,3610.9
14961,35,3611.1
14962,51,3611.1
14963,19,3612.5
14964,99,3612.5
14965,3,3614.6
14966,67,3614.8
14967,83,3614.6
14968,35,3615.6
14969,51,3615.3
14970,19,3617.1
14971,67,3618.7000000000003
14972,99,3618.5
14973,51,3619.5
14974,3,3620.4
14975,35,3620.1
14976,83,3620.4
14977,19,3622.1
14978,67,3623.6
14979,51,3625.3
14980,35,3626.2000000000003
14981,99,3627.4
14982,19,3628.5
14983,67,3628.7000000000003
14984,3,3629.3
14985,83,3629.2000000000003
14986,51,3631.1
14987,35,3632.3
14988,67,3633.8
14989,19,3634.9
14990,51,3636.9
14991,99,3636.6
14992,83,3638.0
14993,3,3638.2000000000003
14994,35,3638.4
14995,67,3638.9
14996,19,3641.5
14997,51,3645.0
14998,67,3647.4
14999,35,3648.6
15000,19,3653.4
15001,51,3655.3
15002,67,3656.1
15003,99,3658.0
15004,3,3659.9
15005,35,3659.4
15006,83,3659.2000000000003
15007,19,3661.8
15008,51,3662.0
15009,67,3661.9
15010,35,3663.4
15011,3,3665.0
15012,83,3664.3
15013,99,3664.1
15014,19,3665.9
15015,51,3665.9
15016,67,3665.5
15017,35,3667.4
15018,19,3670.0
15019,51,3669.8
15020,67,3669.1
15021,83,3669.4
15022,99,3669.4
15023,3,3670.1
15024,35,3671.4
15025,67,3672.7000000000003
15026,51,3673.7000000000003
15027,19,3674.1
15028,83,3674.5
15029,99,3674.7000000000003
15030,3,3675.2000000000003
15031,35,3675.4
15032,67,3676.3
15033,51,3677.6
15034,19,3678.2000000000003
15035,35,3679.4
15036,67,3679.9
15037,83,3679.6
15038,99,3680.0
15039,3,3680.3
15040,51,3703.5
15041,67,3703.4
15042,19,3704.6
15043,35,3704.2000000000003
15044,3,3709.3
15045,67,3710.0
15046,83,3709.2000000000003
15047,99,3709.6
15048,51,3711.1
15049,35,3712.2000000000003
15050,19,3713.1
15051,67,3716.6
15052,51,3718.7000000000003
15053,35,3720.2000000000003
15054,3,3721.3
15055,19,3721.3
15056,67,3721.7000000000003
15057,83,3721.3
15058,99,3721.5
15059,51,3722.6
15060,35,3724.1
15061,19,3725.2000000000003
15062,67,3725.1
15063,3,3726.1
15064,51,3726.3
15065,83,3726.1
15066,99,3726.5
15067,35,3728.0
15068,67,3728.5
15069,19,3729.1
15070,51,3730.0
15071,3,3730.9
15072,83,3730.9
15073,35,3731.9
15074,67,3731.9
15075,99,3731.5
15076,19,3733.0
15077,51,3733.7000000000003
15078,3,3735.7000000000003
15079,35,3735.8
15080,67,3735.3
15081,83,3735.7000000000003
15082,19,3736.9
15083,99,3736.5
15084,51,3737.4
15085,67,3738.7000000000003
15086,35,3739.7000000000003
15087,3,3740.5
15088,19,3740.8
15089,83,3740.5
15090,51,3741.1
15091,99,3743.9
15092,67,3745.1
15093,35,3748.7000000000003
15094,51,3749.6
15095,19,3750.4
15096,67,3752.4
15097,83,3756.0
15098,3,3756.1
15099,35,3757.7000000000003
15100,51,3758.1
15101,19,3760.0
15102,67,3759.7000000000003
15103,99,3760.2000000000003
15104,35,3762.8
15105,51,3762.7000000000003
15106,3,3763.4
15107,67,3763.4
15108,83,3763.4
15109,19,3764.3
15110,99,3765.7000000000003
15111,35,3767.0
15112,51,3766.7000000000003
15113,67,3767.1
15114,3,3768.8
15115,19,3768.6
15116,83,3768.7000000000003
15117,51,3770.7000000000003
15118,67,3770.8
15119,35,3771.2000000000003
15120,99,3771.2000000000003
15121,19,3772.9
15122,83,3774.0
15123,3,3774.2000000000003
15124,51,3774.7000000000003
15125,67,3774.5
15126,35,3775.4
15127,99,3776.7000000000003
15128,19,3777.2000000000003
15129,51,3778.7000000000003
15130,67,3778.2000000000003
15131,3,3779.6
15132,35,3779.6
15133,83,3779.3
15134,19,3781.6
15135,67,3782.2000000000003
15136,99,3782.8
15137,51,3783.3
15138,35,3784.6
15139,3,3786.4
15140,19,3786.8
15141,67,3786.5
15142,83,3786.1
15143,51,3788.1
15144,35,3789.6
15145,99,3789.9
15146,67,3790.8
15147,19,3792.0
15148,51,3792.9
15149,83,3792.9
15150,3,3793.2000000000003
15151,35,3794.6
15152,67,3795.1
15153,99,3797.0
15154,19,3797.2000000000003
15155,51,3797.7000000000003
15156,3,3800.0
15157,35,3799.6
15158,67,3799.4
15159,83,3799.7000000000003
15160,19,3802.0
15161,51,3802.1
15162,35,3803.9
15163,67,3803.1
15164,99,3803.2000000000003
15165,3,3805.5
15166,83,3805.2000000000003
15167,19,3806.4
15168,51,3806.2000000000003
15169,67,3806.8
15170,35,3808.2000000000003
15171,99,3808.9
15172,3,3811.0
15173,19,3810.8
15174,51,3810.3
15175,67,3810.5
15176,83,3810.7000000000003
15177,35,3812.5
15178,51,3814.4
15179,67,3814.2000000000003
15180,99,3814.6
15181,19,3815.2000000000003
15182,3,3816.5
15183,35,3816.8
15184,83,3816.2000000000003
15185,67,3817.9
15186,51,3818.5
15187,19,3819.6
15188,99,3820.3
15189,35,3821.1
15190,67,3821.8
15191,83,3821.9
15192,3,3822.4
15193,51,3823.0
15194,19,3824.6
15195,35,3826.0
15196,67,3826.0
15197,51,3827.7000000000003
15198,99,3827.2000000000003
15199,3,3829.0
15200,83,3828.5
15201,19,3829.6
15202,35,3830.9
15203,67,3830.2000000000003
15204,51,3832.4
15205,19,3834.6
15206,67,3834.4
15207,99,3834.1
15208,3,3835.6
15209,35,3835.8
15210,83,3835.1
15211,51,3837.1
15212,67,3838.6
15213,19,3839.6
15214,35,3840.7000000000003
15215,99,3841.0
15216,51,3842.3
15217,83,3842.4
15218,3,3843.5
15219,67,3844.1
15220,19,3847.0
15221,35,3847.7000000000003
15222,51,3848.9
15223,67,3849.9
15224,83,3853.0
15225,99,3852.2000000000003
15226,3,3854.2000000000003
15227,19,3854.4
15228,35,3854.7000000000003
15229,51,3855.5
15230,67,3855.7000000000003
15231,19,3861.4
15232,35,3861.4
15233,51,3861.6
15234,67,3861.3
15235,83,3862.0
15236,99,3861.9
15237,3,3862.5
15238,19,3865.9
15239,35,3865.8
15240,51,3865.8
15241,67,3865.1
15242,83,3867.7000000000003
15243,99,3867.9
15244,3,3868.3
15245,67,3868.9
15246,51,3870.0
15247,19,3870.4
15248,35,3870.2000000000003
15249,67,3872.7000000000003
15250,83,3873.4
15251,99,3873.9
15252,3,3874.1
15253,19,3874.9
15254,35,3874.6
15255,51,3874.2000000000003
15256,67,3876.5
15257,35,3879.0
15258,51,3878.4
15259,3,3879.9
15260,19,3879.4
15261,83,3879.1
15262,99,3879.9
15263,67,3880.3
15264,35,3902.9
15265,51,3902.7000000000003
15266,67,3902.5
15267,19,3903.4
15268,3,3905.7000000000003
15269,83,3905.7000000000003
15270,99,3905.9
15271,67,3907.6
15272,35,3909.0
15273,51,3908.4
15274,19,3909.7000000000003
15275,67,3912.7000000000003
15276,3,3914.5
15277,51,3914.1
15278,83,3914.4
15279,99,3915.0
15280,19,3916.0
15281,35,3915.1
15282,67,3917.8
15283,51,3919.8
15284,35,3921.2000000000003
15285,19,3922.6
15286,3,3924.0
15287,67,3923.3
15288,83,3923.8
15289,99,3925.1
15290,51,3926.3
15291,35,3928.1
15292,67,3929.0
15293,19,3929.8
15294,51,3932.8
15295,3,3934.4
15296,35,3935.0
15297,67,3934.7000000000003
15298,83,3934.2000000000003
15299,99,3936.0
15300,19,3937.0
15301,51,3939.3
15302,67,3940.4
15303,35,3941.7000000000003
15304,3,3943.7000000000003
15305,19,3943.5
15306,83,3943.5
15307,51,3944.8
15308,67,3945.3
15309,99,3945.2000000000003
15310,35,3947.5
15311,19,3949.5
15312,51,3950.3
15313,67,3950.2000000000003
15314,3,3952.0
15315,83,3951.7000000000003
15316,35,3953.3
15317,99,3953.8
15318,19,3955.5
15319,51,3955.8
15320,67,3955.1
15321,35,3959.1
15322,67,3960.0
15323,83,3959.9
15324,3,3960.3
15325,51,3962.4
15326,19,3965.2000000000003
15327,67,3973.6
15328,35,3976.7000000000003
15329,51,3979.7000000000003
15330,19,3982.9
15331,67,3984.0
15332,35,3987.7000000000003
15333,99,3987.5
15334,3,3990.0
15335,51,3989.5
15336,83,3989.7000000000003
15337,67,3992.3
15338,19,3994.1
15339,35,3998.0
15340,51,3999.3
15341,52,0.1
15342,100,0.1
15343,4,3.9
15344,100,4.6000000000000005
15345,68,5.9
15346,20,6.4
15347,52,7.5
15348,4,9.0
15349,100,9.1
15350,84,12.5
15351,100,13.6
15352,4,14.1
15353,52,14.9
15354,20,15.5
15355,36,16.0
15356,68,15.1
15357,100,18.1
15358,4,19.2
15359,52,21.7
15360,100,21.900000000000002
15361,4,22.900000000000002
15362,20,22.7
15363,68,22.6
15364,84,25.400000000000002
15365,100,25.3
15366,4,26.6
15367,36,26.400000000000002
15368,52,26.6
15369,20,28.3
15370,68,28.2
15371,100,28.7
15372,4,30.3
15373,52,31.5
15374,100,32.1
15375,4,34.0
15376,20,33.9
15377,68,33.8
15378,36,35.4
15379,84,35.300000000000004
15380,100,35.5
15381,52,36.4
15382,4,37.7
15383,100,38.9
15384,20,39.5
15385,68,39.4
15386,4,43.7
15387,52,47.9
15388,100,48.4
15389,4,57.9
15390,100,58.7
15391,4,62.5
15392,20,62.300000000000004
15393,52,62.1
15394,68,62.4
15395,100,62.4
15396,36,64.9
15397,84,65.2
15398,100,65.8
15399,4,66.2
15400,52,67.0
15401,20,67.9
15402,68,68.0
15403,4,69.9
15404,100,69.2
15405,52,71.9
15406,100,72.60000000000001
15407,4,73.60000000000001
15408,20,73.5
15409,36,73.9
15410,68,73.60000000000001
15411,84,75.10000000000001
15412,100,76.0
15413,52,76.8
15414,4,77.3
15415,20,79.10000000000001
15416,68,79.2
15417,100,79.4
15418,4,81.0
15419,52,83.3
15420,100,85.3
15421,4,88.10000000000001
15422,100,91.2
15423,20,94.60000000000001
15424,52,94.5
15425,4,95.2
15426,68,95.5
15427,100,97.10000000000001
15428,4,101.9
15429,100,102.5
15430,52,104.2
15431,20,106.60000000000001
15432,4,107.60000000000001
15433,68,107.60000000000001
15434,100,107.4
15435,52,112.8
15436,100,112.3
15437,4,113.3
15438,36,116.9
15439,20,117.5
15440,100,117.2
15441,4,119.0
15442,68,118.8
15443,52,121.2
15444,84,121.3
15445,100,121.60000000000001
15446,4,123.0
15447,20,124.4
15448,68,125.10000000000001
15449,100,125.2
15450,4,126.9
15451,52,126.5
15452,36,128.2
15453,100,128.8
15454,4,130.8
15455,20,130.6
15456,52,131.8
15457,68,131.3
15458,84,132.7
15459,100,132.4
15460,4,134.7
15461,100,136.0
15462,20,136.8
15463,52,137.1
15464,68,137.5
15465,4,138.6
15466,36,138.6
15467,100,139.6
15468,4,144.0
15469,52,144.0
15470,100,144.6
15471,20,145.8
15472,68,147.6
15473,4,149.9
15474,100,149.6
15475,52,152.8
15476,100,154.6
15477,4,155.8
15478,20,157.1
15479,68,159.20000000000002
15480,100,159.6
15481,4,161.5
15482,52,161.5
15483,84,162.70000000000002
15484,100,163.9
15485,36,164.5
15486,4,166.4
15487,20,166.1
15488,68,167.9
15489,52,168.5
15490,100,168.20000000000002
15491,4,171.3
15492,100,172.5
15493,20,174.6
15494,52,175.5
15495,4,176.20000000000002
15496,68,176.6
15497,100,176.8
15498,4,181.1
15499,100,181.1
15500,100,201.6
15501,4,202.1
15502,52,202.70000000000002
15503,20,203.70000000000002
15504,68,204.0
15505,100,205.3
15506,4,206.20000000000002
15507,36,207.6
15508,84,208.0
15509,52,208.3
15510,100,209.0
15511,4,210.3
15512,20,210.3
15513,68,210.6
15514,100,212.70000000000002
15515,52,213.9
15516,4,214.4
15517,20,216.9
15518,100,216.4
15519,68,217.20000000000002
15520,4,218.5
15521,36,219.1
15522,52,219.5
15523,84,220.70000000000002
15524,100,220.1
15525,4,223.20000000000002
15526,20,224.8
15527,100,224.4
15528,68,225.3
15529,52,226.6
15530,4,228.1
15531,100,228.70000000000002
15532,4,233.0
15533,100,233.0
15534,20,233.5
15535,52,233.70000000000002
15536,68,234.1
15537,4,237.9
15538,36,237.20000000000002
15539,100,237.3
15540,52,240.8
15541,84,240.9
15542,100,242.0
15543,4,244.0
15544,20,243.70000000000002
15545,68,245.4
15546,100,247.70000000000002
15547,4,250.8
15548,52,251.4
15549,100,253.4
15550,4,257.6
15551,20,258.1
15552,100,259.1
15553,68,260.4
15554,52,261.4
15555,4,262.4
15556,100,262.7
15557,36,263.8
15558,20,265.0
15559,84,265.0
15560,4,266.4
15561,52,266.8
15562,68,266.8
15563,100,266.3
15564,100,269.9
15565,4,270.4
15566,20,271.4
15567,52,272.2
15568,68,273.2
15569,100,273.5
15570,4,274.40000000000003
15571,36,274.7
15572,84,277.0
15573,20,277.8
15574,52,277.6
15575,100,277.1
15576,4,278.40000000000003
15577,68,279.6
15578,100,280.7
15579,4,284.7
15580,100,286.8
15581,52,287.1
15582,4,292.0
15583,20,292.2
15584,100,292.90000000000003
15585,68,296.5
15586,52,298.6
15587,100,299.0
15588,4,299.3
15589,100,303.8
15590,4,304.8
15591,20,304.7
15592,52,306.8
15593,68,307.7
15594,100,308.6
15595,4,310.3
15596,36,312.5
15597,100,313.40000000000003
15598,20,314.90000000000003
15599,52,314.90000000000003
15600,4,315.8
15601,84,317.0
15602,68,318.1
15603,100,318.2
15604,4,322.0
15605,100,327.6
15606,4,337.5
15607,100,338.5
15608,52,341.5
15609,100,343.90000000000003
15610,4,344.40000000000003
15611,20,344.2
15612,68,345.40000000000003
15613,100,349.0
15614,4,350.3
15615,52,350.40000000000003
15616,100,354.1
15617,20,355.7
15618,4,356.2
15619,68,357.2
15620,52,359.3
15621,100,359.2
15622,4,363.5
15623,100,367.1
15624,4,373.6
15625,100,375.0
15626,52,377.2
15627,4,382.90000000000003
15628,100,382.5
15629,20,383.8
15630,68,386.6
15631,100,389.2
15632,4,391.0
15633,52,390.8
15634,100,395.90000000000003
15635,4,399.1
15636,20,401.5
15637,52,401.8
15638,100,401.6
15639,68,402.1
15640,4,403.2
15641,36,404.6
15642,84,405.0
15643,100,405.3
15644,4,407.3
15645,52,407.40000000000003
15646,20,408.1
15647,68,408.8
15648,100,409.0
15649,4,411.40000000000003
15650,52,413.0
15651,100,412.7
15652,20,414.7
15653,4,415.5
15654,68,415.5
15655,36,416.1
15656,100,416.40000000000003
15657,84,417.7
15658,52,418.6
15659,4,419.6
15660,100,420.1
15661,20,422.3
15662,100,426.5
15663,4,427.3
15664,68,427.2
15665,52,430.40000000000003
15666,100,432.90000000000003
15667,4,435.0
15668,100,439.3
15669,20,440.3
15670,4,442.0
15671,52,441.90000000000003
15672,68,442.8
15673,100,443.90000000000003
15674,4,447.2
15675,100,448.5
15676,20,449.90000000000003
15677,52,449.6
15678,36,451.1
15679,4,452.40000000000003
15680,68,452.5
15681,84,453.90000000000003
15682,100,453.1
15683,4,457.6
15684,52,457.3
15685,100,457.7
15686,20,459.5
15687,4,461.90000000000003
15688,68,461.5
15689,100,461.7
15690,52,462.90000000000003
15691,20,465.0
15692,36,464.1
15693,100,465.0
15694,4,465.5
15695,84,466.0
15696,68,467.0
15697,52,467.7
15698,100,468.3
15699,4,469.1
15700,20,470.5
15701,100,471.6
15702,4,472.7
15703,36,472.8
15704,52,472.5
15705,68,472.5
15706,100,474.90000000000003
15707,20,476.0
15708,84,475.6
15709,4,476.3
15710,52,477.3
15711,68,478.0
15712,100,478.2
15713,4,479.90000000000003
15714,20,481.5
15715,36,481.6
15716,100,481.5
15717,52,482.1
15718,4,483.5
15719,68,483.5
15720,100,484.90000000000003
15721,84,485.3
15722,52,486.90000000000003
15723,4,487.1
15724,20,487.1
15725,100,488.3
15726,68,489.1
15727,4,490.7
15728,36,490.5
15729,52,491.7
15730,100,491.7
15731,20,492.7
15732,4,494.3
15733,68,494.7
15734,84,495.1
15735,100,495.1
15736,52,496.5
15737,4,497.90000000000003
15738,20,498.3
15739,100,498.5
15740,36,499.40000000000003
15741,68,500.3
15742,4,501.7
15743,52,501.40000000000003
15744,100,502.1
15745,20,504.90000000000003
15746,4,505.90000000000003
15747,100,505.90000000000003
15748,84,507.0
15749,52,507.2
15750,68,507.2
15751,100,509.7
15752,4,510.1
15753,20,511.7
15754,36,511.40000000000003
15755,52,513.0
15756,100,513.5
15757,4,514.3
15758,68,514.1
15759,100,517.3
15760,4,518.5
15761,20,518.5
15762,52,518.8
15763,68,521.0
15764,84,520.2
15765,100,521.1
15766,4,523.2
15767,36,525.7
15768,52,525.8
15769,100,525.4
15770,20,527.0
15771,4,528.1
15772,68,529.8
15773,100,529.7
15774,4,533.0
15775,52,532.9
15776,100,534.0
15777,20,535.7
15778,4,537.9
15779,68,538.6
15780,100,538.3
15781,52,540.0
15782,84,540.2
15783,4,544.7
15784,100,544.1
15785,20,551.0
15786,100,550.5
15787,4,552.5
15788,52,552.6
15789,100,556.9
15790,68,557.9
15791,4,560.3000000000001
15792,100,565.1
15793,4,573.0
15794,52,574.3000000000001
15795,100,574.5
15796,4,581.7
15797,20,581.7
15798,100,581.5
15799,52,582.8000000000001
15800,68,582.2
15801,36,584.4
15802,84,584.8000000000001
15803,100,584.8000000000001
15804,4,585.3000000000001
15805,20,587.2
15806,52,587.6
15807,68,587.7
15808,4,588.9
15809,100,588.1
15810,100,591.4
15811,4,592.5
15812,20,592.7
15813,52,592.4
15814,36,593.2
15815,68,593.2
15816,84,594.5
15817,100,594.7
15818,4,596.1
15819,52,597.2
15820,100,598.0
15821,20,598.2
15822,68,598.7
15823,4,599.7
15824,100,601.5
15825,52,602.9
15826,4,604.7
15827,36,604.9
15828,100,605.9
15829,20,606.5
15830,68,607.6
15831,4,609.7
15832,52,610.2
15833,100,610.3000000000001
15834,84,612.0
15835,4,614.7
15836,100,614.7
15837,20,615.5
15838,68,616.8000000000001
15839,52,617.5
15840,4,619.7
15841,100,619.1
15842,100,631.4
15843,4,638.4
15844,52,641.9
15845,100,641.5
15846,4,643.4
15847,20,643.1
15848,68,643.5
15849,100,645.5
15850,4,647.9
15851,36,648.7
15852,52,648.3000000000001
15853,84,649.9
15854,100,649.5
15855,20,650.8000000000001
15856,68,651.2
15857,4,652.4
15858,100,653.5
15859,52,654.7
15860,4,656.9
15861,100,657.5
15862,20,658.5
15863,68,658.9
15864,4,661.4
15865,52,661.1
15866,100,661.5
15867,36,662.4
15868,84,664.2
15869,4,665.4
15870,20,665.1
15871,68,665.4
15872,100,665.2
15873,52,666.6
15874,100,668.9
15875,4,669.4
15876,20,671.6
15877,68,671.9
15878,52,672.1
15879,100,672.6
15880,4,673.4
15881,36,673.5
15882,84,676.4
15883,100,676.3000000000001
15884,4,677.4
15885,52,677.6
15886,20,678.1
15887,68,678.4
15888,100,680.0
15889,4,681.5
15890,52,683.7
15891,100,684.1
15892,20,685.6
15893,4,686.1
15894,36,686.6
15895,68,686.1
15896,100,688.2
15897,4,690.7
15898,52,690.2
15899,84,692.2
15900,100,692.3000000000001
15901,20,693.4
15902,68,694.0
15903,4,695.3000000000001
15904,52,696.7
15905,100,696.4
15906,4,699.9
15907,100,700.5
15908,20,701.2
15909,36,701.3000000000001
15910,68,701.6
15911,52,702.4
15912,4,703.6
15913,100,703.9
15914,84,704.8000000000001
15915,20,706.9
15916,4,707.3000000000001
15917,52,707.4
15918,68,707.4
15919,100,707.3000000000001
15920,4,711.0
15921,36,710.6
15922,100,710.7
15923,20,712.6
15924,52,712.4
15925,68,713.2
15926,4,714.7
15927,100,714.1
15928,84,715.1
15929,52,717.4
15930,100,717.5
15931,4,718.4
15932,20,718.3000000000001
15933,68,719.0
15934,36,719.9
15935,100,720.9
15936,100,741.6
15937,4,742.1
15938,52,743.3000000000001
15939,20,745.3000000000001
15940,68,745.8000000000001
15941,100,746.0
15942,4,747.1
15943,52,750.5
15944,100,750.4
15945,4,752.1
15946,20,754.1
15947,36,755.0
15948,68,754.8000000000001
15949,100,754.8000000000001
15950,84,755.3000000000001
15951,4,757.1
15952,52,757.7
15953,100,759.2
15954,4,762.2
15955,20,763.4
15956,100,763.9
15957,68,764.4
15958,52,765.5
15959,4,767.6
15960,100,768.6
15961,4,773.0
15962,20,773.5
15963,52,773.5
15964,100,773.3000000000001
15965,68,774.7
15966,100,778.0
15967,4,778.4
15968,36,779.8000000000001
