,senders,times
74958,119,670.5
74959,151,670.8000000000001
74960,215,670.6
74961,231,670.1
74962,71,671.3000000000001
74963,167,671.7
74964,183,672.0
74965,279,671.6
74966,23,672.4
74967,263,672.3000000000001
74968,39,673.1
74969,87,674.0
74970,295,674.0
74971,7,675.0
74972,103,674.2
74973,199,674.7
74974,247,674.5
74975,55,675.6
74976,119,675.6
74977,279,675.5
74978,311,675.4
74979,167,677.0
74980,183,676.7
74981,215,676.9
74982,231,676.2
74983,135,677.5
74984,151,677.1
74985,23,679.0
74986,263,678.9
74987,295,678.3000000000001
74988,71,679.1
74989,87,679.7
74990,103,679.2
74991,199,679.8000000000001
74992,247,679.5
74993,279,679.4
74994,7,680.9
74995,119,680.7
74996,39,681.3000000000001
74997,55,681.9
74998,183,681.4
74999,167,682.7
75000,231,682.7
75001,295,683.0
75002,311,682.9
75003,215,683.9
75004,279,683.8000000000001
75005,103,685.0
75006,151,684.2
75007,199,685.8000000000001
75008,247,685.3000000000001
75009,23,687.0
75010,87,686.5
75011,119,686.7
75012,135,686.6
75013,183,686.8000000000001
75014,263,686.9
75015,7,687.9
75016,295,687.9
75017,71,688.8000000000001
75018,167,688.9
75019,279,688.2
75020,55,689.2
75021,231,690.0
75022,103,690.8000000000001
75023,39,691.6
75024,151,691.8000000000001
75025,199,691.8000000000001
75026,215,691.4
75027,247,691.1
75028,311,691.5
75029,119,692.7
75030,183,692.2
75031,279,692.6
75032,295,692.8000000000001
75033,87,693.3000000000001
75034,7,694.9
75035,23,695.0
75036,263,694.9
75037,135,696.0
75038,167,695.1
75039,55,696.5
75040,103,696.6
75041,247,696.9
75042,279,697.0
75043,183,697.6
75044,199,697.8000000000001
75045,231,697.3000000000001
75046,295,697.7
75047,71,698.5
75048,119,698.7
75049,215,698.9
75050,151,699.4
75051,87,700.1
75052,311,700.1
75053,7,701.6
75054,39,701.5
75055,103,701.9
75056,167,701.3000000000001
75057,279,701.3000000000001
75058,23,702.2
75059,55,702.8000000000001
75060,183,702.3000000000001
75061,199,702.8000000000001
75062,247,702.2
75063,263,702.2
75064,295,702.1
75065,119,703.5
75066,135,703.7
75067,231,703.3000000000001
75068,151,705.0
75069,215,704.5
75070,279,704.9
75071,71,705.4
75072,87,705.2
75073,295,706.0
75074,7,706.8000000000001
75075,103,706.4
75076,167,706.1
75077,183,706.5
75078,247,706.7
75079,311,706.2
75080,199,707.4
75081,23,708.1
75082,39,708.6
75083,55,708.3000000000001
75084,119,708.1
75085,231,708.7
75086,263,708.1
75087,279,708.5
75088,295,709.9
75089,87,710.3000000000001
75090,103,710.9
75091,135,710.5
75092,151,710.6
75093,167,710.9
75094,183,710.7
75095,215,710.1
75096,7,712.0
75097,199,712.0
75098,247,711.2
75099,71,712.2
75100,119,712.7
75101,279,712.1
75102,311,712.3000000000001
75103,23,714.0
75104,55,713.8000000000001
75105,263,714.0
75106,295,713.8000000000001
75107,183,714.9
75108,231,714.1
75109,39,715.7
75110,87,715.4
75111,103,715.4
75112,167,715.7
75113,215,715.7
75114,247,715.7
75115,279,715.7
75116,151,716.2
75117,199,716.6
75118,7,717.2
75119,119,717.3000000000001
75120,135,717.3000000000001
75121,295,717.7
75122,71,719.0
75123,311,718.4
75124,23,719.9
75125,55,719.3000000000001
75126,103,719.9
75127,183,719.1
75128,231,719.5
75129,263,719.9
75130,279,719.3000000000001
75131,87,720.5
75132,167,720.5
75133,247,720.2
75134,295,742.0
75135,279,742.4
75136,103,743.7
75137,119,743.3000000000001
75138,183,743.4
75139,199,743.3000000000001
75140,247,743.6
75141,7,744.6
75142,87,745.0
75143,151,744.7
75144,167,744.1
75145,215,744.8000000000001
75146,23,745.9
75147,55,745.1
75148,231,745.1
75149,263,745.5
75150,135,746.5
75151,311,746.7
75152,279,747.2
75153,295,747.3000000000001
75154,39,748.1
75155,71,748.4
75156,119,750.0
75157,183,749.4
75158,199,750.0
75159,103,750.1
75160,247,750.1
75161,167,751.1
75162,279,752.0
75163,7,752.5
75164,87,752.7
75165,295,752.6
75166,55,753.4
75167,151,753.4
75168,215,753.4
75169,231,753.3000000000001
75170,23,755.0
75171,263,754.6
75172,183,755.4
75173,103,756.5
75174,119,756.7
75175,199,756.7
75176,247,756.6
75177,279,756.8000000000001
75178,311,756.6
75179,135,757.4
75180,295,757.9
75181,167,758.1
75182,71,759.8000000000001
75183,7,760.4
75184,39,760.2
75185,87,760.4
75186,55,761.8000000000001
75187,183,761.4
75188,231,761.6
75189,279,761.6
75190,151,762.3000000000001
75191,215,762.2
75192,103,763.3000000000001
75193,119,763.8000000000001
75194,199,763.8000000000001
75195,247,763.5
75196,295,763.6
75197,23,764.8000000000001
75198,263,764.2
75199,167,765.8000000000001
75200,279,766.8000000000001
75201,183,768.0
75202,311,767.7
75203,7,769.4
75204,87,769.1
75205,135,769.8000000000001
75206,295,769.4
75207,103,770.5
75208,231,770.9
75209,247,770.7
75210,55,771.2
75211,119,771.3000000000001
75212,199,771.3000000000001
75213,215,772.0
75214,279,772.0
75215,151,772.1
75216,71,773.4
75217,167,773.6
75218,39,774.7
75219,183,774.6
75220,263,774.5
75221,23,775.2
75222,295,775.2
75223,87,777.8000000000001
75224,103,777.7
75225,247,777.9
75226,279,777.2
75227,7,778.4
75228,119,778.8000000000001
75229,199,778.8000000000001
75230,311,779.2
75231,55,780.6
75232,231,780.2
75233,295,781.0
75234,279,801.6
75235,295,801.9
75236,103,802.7
75237,119,802.9
75238,167,802.6
75239,183,802.2
75240,199,803.0
75241,247,802.7
75242,7,803.8000000000001
75243,55,804.0
75244,87,803.7
75245,151,803.5
75246,215,803.6
75247,231,804.0
75248,263,803.7
75249,23,804.1
75250,135,804.4
75251,71,805.8000000000001
75252,279,805.9
75253,311,805.3000000000001
75254,39,806.2
75255,295,806.7
75256,183,807.4
75257,103,808.3000000000001
75258,119,808.7
75259,167,808.6
75260,199,808.8000000000001
75261,247,808.4
75262,7,810.6
75263,87,810.3000000000001
75264,151,810.8000000000001
75265,215,810.9
75266,231,811.0
75267,279,810.2
75268,23,811.8000000000001
75269,55,811.1
75270,263,811.4
75271,295,811.5
75272,183,812.6
75273,103,813.9
75274,135,813.5
75275,311,813.5
75276,119,814.5
75277,167,814.6
75278,199,814.6
75279,247,814.1
75280,279,814.5
75281,39,816.0
75282,71,815.1
75283,87,816.9
75284,295,816.3000000000001
75285,7,817.4
75286,183,817.8000000000001
75287,231,818.0
75288,55,818.2
75289,151,818.1
75290,215,818.2
75291,279,818.8000000000001
75292,23,819.5
75293,103,819.5
75294,247,819.8000000000001
75295,263,819.1
75296,119,820.3000000000001
75297,167,820.6
75298,199,820.4
75299,295,821.1
75300,311,821.5
75301,87,822.8000000000001
75302,135,822.1
75303,183,822.5
75304,279,822.6
75305,7,823.3000000000001
75306,71,823.3000000000001
75307,231,823.9
75308,39,824.3000000000001
75309,55,824.1
75310,103,824.2
75311,151,824.3000000000001
75312,215,824.3000000000001
75313,247,824.5
75314,23,825.7
75315,119,825.2
75316,167,825.6
75317,199,825.2
75318,263,825.3000000000001
75319,295,825.2
75320,183,826.9
75321,279,826.3000000000001
75322,311,828.0
75323,7,828.8000000000001
75324,87,828.2
75325,103,828.9
75326,55,829.8000000000001
75327,135,829.3000000000001
75328,199,830.0
75329,231,829.6
75330,247,829.2
75331,279,830.0
75332,295,829.3000000000001
75333,71,830.5
75334,119,830.1
75335,151,830.2
75336,167,830.6
75337,215,830.1
75338,23,831.9
75339,39,831.8000000000001
75340,183,831.3000000000001
75341,263,831.5
75342,87,833.6
75343,103,833.6
75344,247,833.9
75345,279,833.7
75346,295,833.4
75347,7,834.3000000000001
75348,119,835.0
75349,199,834.8000000000001
75350,311,834.5
75351,55,835.5
75352,167,835.6
75353,183,835.7
75354,215,835.9
75355,231,835.3000000000001
75356,135,836.5
75357,151,836.1
75358,71,837.7
75359,263,837.7
75360,279,837.4
75361,295,837.5
75362,23,838.1
75363,87,839.0
75364,103,838.3000000000001
75365,247,838.6
75366,7,839.8000000000001
75367,39,839.3000000000001
75368,119,839.9
75369,199,839.6
75370,167,840.6
75371,183,840.1
75372,231,841.0
75373,311,841.0
75374,55,841.3000000000001
75375,279,841.1
75376,295,841.8000000000001
75377,151,842.6
75378,215,842.1
75379,103,843.9
75380,247,844.4
75381,23,845.9
75382,87,846.0
75383,135,845.2
75384,183,845.6
75385,199,845.7
75386,263,845.4
75387,279,845.6
75388,7,847.0
75389,119,846.1
75390,167,847.0
75391,295,846.8000000000001
75392,71,847.2
75393,55,848.8000000000001
75394,231,848.5
75395,39,850.0
75396,103,849.8000000000001
75397,215,849.9
75398,311,849.8000000000001
75399,151,850.4
75400,247,850.4
75401,279,850.1
75402,183,851.1
75403,199,851.8000000000001
75404,295,851.8000000000001
75405,87,853.0
75406,119,852.3000000000001
75407,167,853.4
75408,263,853.6
75409,7,854.2
75410,23,854.1
75411,135,854.9
75412,279,854.6
75413,103,855.7
75414,231,856.0
75415,55,856.3000000000001
75416,183,856.6
75417,247,856.4
75418,295,856.8000000000001
75419,71,857.3000000000001
75420,199,857.9
75421,215,857.7
75422,119,858.5
75423,151,858.2
75424,311,858.6
75425,87,860.0
75426,167,859.8000000000001
75427,279,859.1
75428,39,860.7
75429,7,862.5
75430,103,862.8000000000001
75431,295,862.8000000000001
75432,183,864.2
75433,247,865.0
75434,263,864.7
75435,279,867.0
75436,23,867.8000000000001
75437,199,869.5
75438,231,870.0
75439,55,870.9
75440,119,870.6
75441,295,871.6
75442,167,873.5
75443,103,875.0
75444,279,874.9
75445,183,875.2
75446,87,877.0
75447,215,876.5
75448,151,877.1
75449,247,877.1
75450,7,880.1
75451,295,880.4
75452,119,881.6
75453,135,881.2
75454,199,881.4
75455,263,881.6
75456,279,881.5
75457,311,881.6
75458,23,882.2
75459,39,882.7
75460,55,882.4
75461,71,882.1
75462,103,882.5
75463,167,882.4
75464,183,882.3000000000001
75465,231,882.2
75466,87,883.8000000000001
75467,247,883.2
75468,151,884.4
75469,215,884.1
75470,295,884.5
75471,7,885.6
75472,279,885.2
75473,119,886.5
75474,183,886.8000000000001
75475,199,886.2
75476,103,887.2
75477,167,887.4
75478,231,888.0
75479,247,888.0
75480,263,887.9
75481,23,888.4
75482,55,888.2
75483,135,888.4
75484,279,888.9
75485,295,888.6
75486,311,888.2
75487,71,889.4
75488,87,889.2
75489,215,890.0
75490,39,890.3000000000001
75491,151,890.4
75492,199,891.0
75493,7,891.1
75494,103,891.9
75495,119,891.4
75496,183,891.3000000000001
75497,167,892.4
75498,247,892.8000000000001
75499,279,892.6
75500,295,892.7
75501,55,894.0
75502,231,893.8000000000001
75503,23,894.6
75504,87,894.6
75505,263,894.2
75506,311,894.8000000000001
75507,135,895.6
75508,183,895.8000000000001
75509,199,895.8000000000001
75510,215,895.9
75511,7,896.6
75512,71,896.7
75513,103,896.6
75514,119,896.3000000000001
75515,151,896.4
75516,279,896.3000000000001
75517,295,896.8000000000001
75518,39,897.9
75519,167,897.4
75520,247,897.6
75521,55,899.8000000000001
75522,87,900.0
75523,231,899.6
75524,279,900.0
75525,23,900.8000000000001
75526,183,900.3000000000001
75527,199,900.6
75528,263,900.5
75529,295,900.9
75530,103,901.5
75531,119,901.2
75532,311,901.6
75533,215,902.5
75534,7,903.1
75535,151,903.6
75536,167,903.5
75537,247,903.3000000000001
75538,135,904.6
75539,279,904.9
75540,71,907.0
75541,183,906.4
75542,295,906.4
75543,87,908.0
75544,199,907.5
75545,55,908.3000000000001
75546,103,908.1
75547,119,908.1
75548,231,908.1
75549,39,909.9
75550,247,910.0
75551,263,909.9
75552,279,909.8000000000001
75553,23,910.2
75554,167,910.7
75555,7,911.3000000000001
75556,215,911.4
75557,295,911.9
75558,311,911.9
75559,151,912.5
75560,183,912.5
75561,103,914.7
75562,119,915.0
75563,199,914.4
75564,279,914.7
75565,87,916.0
75566,135,915.9
75567,55,916.8000000000001
75568,231,916.6
75569,247,916.7
75570,167,917.9
75571,295,917.4
75572,71,918.9
75573,183,918.6
75574,7,919.5
75575,23,919.6
75576,263,919.3000000000001
75577,279,919.6
75578,215,920.3000000000001
75579,103,921.3000000000001
75580,119,921.9
75581,151,921.4
75582,199,921.3000000000001
75583,39,922.6
75584,295,922.9
75585,311,922.2
75586,87,924.0
75587,247,923.4
75588,183,924.7
75589,279,924.5
75590,55,925.3000000000001
75591,167,925.1
75592,231,925.1
75593,7,927.7
75594,103,927.9
75595,135,927.1
75596,23,929.0
75597,119,928.8000000000001
75598,199,928.1
75599,263,928.7
75600,295,928.4
75601,215,929.1
75602,279,929.4
75603,71,930.8000000000001
75604,151,930.3000000000001
75605,183,930.8000000000001
75606,247,930.1
75607,87,931.9
75608,167,932.3000000000001
75609,311,932.4
75610,55,933.8000000000001
75611,231,933.6
75612,295,933.9
75613,103,934.5
75614,199,934.9
75615,279,934.3000000000001
75616,7,935.9
75617,39,935.2
75618,119,935.7
75619,183,936.9
75620,247,936.8000000000001
75621,215,937.9
75622,23,938.4
75623,135,938.3000000000001
75624,263,938.1
75625,87,939.8000000000001
75626,151,939.2
75627,167,939.5
75628,279,939.2
75629,295,939.4
75630,55,941.8000000000001
75631,71,941.9
75632,103,941.1
75633,119,942.0
75634,199,941.5
75635,231,941.7
75636,311,942.0
75637,7,942.9
75638,183,942.3000000000001
75639,247,942.6
75640,279,943.1
75641,295,943.8000000000001
75642,39,944.9
75643,167,944.9
75644,215,944.7
75645,23,945.4
75646,87,945.6
75647,151,945.7
75648,263,945.2
75649,103,946.2
75650,135,946.4
75651,183,947.0
75652,199,946.7
75653,279,947.0
75654,119,947.2
75655,231,947.9
75656,247,947.7
75657,7,948.9
75658,55,948.1
75659,295,948.2
75660,71,949.9
75661,311,949.2
75662,167,950.3000000000001
75663,279,950.9
75664,87,951.4
75665,103,951.3000000000001
75666,183,951.7
75667,199,951.9
75668,215,951.1
75669,263,952.0
75670,23,952.2
75671,119,952.4
75672,151,952.2
75673,247,952.8000000000001
75674,295,952.6
75675,39,953.3000000000001
75676,7,954.9
75677,55,954.4
75678,135,954.3000000000001
75679,231,954.1
75680,279,954.8000000000001
75681,167,955.7
75682,103,956.4
75683,183,956.4
75684,295,957.0
75685,311,956.4
75686,71,957.9
75687,87,957.2
75688,119,957.6
75689,199,957.1
75690,215,957.5
75691,247,957.9
75692,23,959.0
75693,151,958.7
75694,263,958.8000000000001
75695,279,958.7
75696,7,960.9
75697,55,960.7
75698,231,960.3000000000001
75699,167,961.1
75700,183,961.1
75701,295,963.0
75702,103,971.0
75703,279,971.0
75704,295,977.7
75705,87,981.9
75706,119,981.3000000000001
75707,167,981.8000000000001
75708,183,981.3000000000001
75709,199,981.3000000000001
75710,247,981.2
75711,279,981.5
75712,7,982.3000000000001
75713,23,982.6
75714,55,982.3000000000001
75715,103,982.4
75716,135,982.5
75717,151,982.3000000000001
75718,215,982.2
75719,231,982.3000000000001
75720,263,982.4
75721,295,982.9
75722,311,982.8000000000001
75723,39,983.4
75724,71,983.7
75725,183,985.8000000000001
75726,247,986.0
75727,279,985.3000000000001
75728,119,986.3000000000001
75729,167,986.9
75730,199,986.2
75731,7,987.9
75732,87,987.4
75733,103,987.2
75734,295,987.1
75735,23,989.0
75736,55,988.2
75737,151,988.4
75738,215,988.2
75739,231,988.2
75740,263,988.8000000000001
75741,135,989.9
75742,279,989.1
75743,311,989.5
75744,183,990.3000000000001
75745,247,990.8000000000001
75746,39,991.2
75747,71,991.1
75748,103,992.0
75749,119,991.3000000000001
75750,167,992.0
75751,199,991.1
75752,295,991.3000000000001
75753,87,992.9
75754,279,992.9
75755,7,993.5
75756,55,994.1
75757,151,994.5
75758,183,994.8000000000001
75759,215,994.2
75760,231,994.1
75761,23,995.4
75762,199,996.0
75763,247,995.6
75764,263,995.2
75765,295,995.5
75766,103,996.8000000000001
75767,119,996.3000000000001
75768,279,996.7
75769,311,996.2
75770,135,997.3000000000001
75771,167,997.1
75772,39,999.0
75773,71,998.5
75774,87,998.4
75775,7,999.1
75776,55,1000.0
75777,183,999.3000000000001
75778,231,1000.0
75779,295,999.7
75780,151,1000.6
75781,199,1000.9
75782,215,1000.2
75783,247,1000.4
75784,279,1000.5
75785,23,1001.9
75786,103,1001.7
75787,119,1001.3000000000001
75788,263,1001.7
75789,167,1002.5
75790,311,1003.4
75791,87,1004.5
75792,183,1004.3000000000001
75793,279,1004.6
75794,295,1004.3000000000001
75795,7,1005.5
75796,135,1005.6
75797,247,1005.8000000000001
75798,55,1006.7
75799,119,1006.9
75800,199,1006.4
75801,231,1006.7
75802,71,1007.1
75803,103,1007.1
75804,151,1007.6
75805,215,1007.1
75806,39,1008.2
75807,167,1008.3000000000001
75808,263,1009.0
75809,279,1008.7
75810,295,1008.9
75811,23,1009.2
75812,183,1009.3000000000001
75813,87,1010.8000000000001
75814,7,1011.9
75815,199,1011.9
75816,247,1011.2
75817,311,1011.2
75818,103,1012.5
75819,119,1012.5
75820,279,1012.8000000000001
75821,55,1013.4
75822,215,1014.0
75823,231,1013.4
75824,295,1013.5
75825,135,1014.2
75826,151,1014.6
75827,167,1014.1
75828,183,1014.3000000000001
75829,71,1015.9
75830,23,1016.5
75831,247,1016.6
75832,263,1016.3000000000001
75833,279,1016.9
75834,39,1017.4
75835,87,1017.1
75836,103,1017.9
75837,199,1017.4
75838,7,1018.3000000000001
75839,119,1018.1
75840,295,1018.1
75841,311,1019.0
75842,167,1019.9
75843,183,1019.3000000000001
75844,55,1020.1
75845,215,1020.9
75846,231,1020.1
75847,279,1021.0
75848,151,1021.5
75849,247,1021.9
75850,87,1023.0
75851,103,1023.0
75852,135,1022.5
75853,199,1022.7
75854,295,1022.5
75855,23,1023.4
75856,71,1024.0
75857,119,1023.3000000000001
75858,183,1023.9
75859,263,1023.2
75860,7,1024.2
75861,279,1024.9
75862,39,1025.7
75863,167,1025.2
75864,311,1025.9
75865,55,1026.2
75866,231,1026.1
75867,247,1026.9
75868,295,1026.8
75869,103,1027.9
75870,151,1027.8
75871,199,1027.7
75872,215,1027.1
75873,87,1028.7
75874,119,1028.4
75875,183,1028.5
75876,279,1028.8
75877,7,1030.0
75878,23,1029.9
75879,263,1029.8
75880,135,1030.1
75881,167,1030.5
75882,71,1031.7
75883,247,1031.9
75884,295,1031.1
75885,55,1032.3
75886,103,1032.8
75887,199,1032.7
75888,231,1032.1
75889,279,1032.7
75890,311,1032.8
75891,39,1033.8
75892,119,1033.5
75893,183,1033.1
75894,215,1033.3
75895,87,1034.4
75896,151,1034.1
75897,7,1035.8
75898,167,1035.8
75899,295,1035.4
75900,23,1036.4
75901,247,1036.9
75902,263,1036.4
75903,279,1036.6
75904,103,1037.7
75905,135,1037.7
75906,183,1037.7
75907,199,1037.7
75908,55,1038.4
75909,119,1038.6
75910,231,1038.1
75911,71,1039.4
75912,215,1039.5
75913,295,1039.7
75914,311,1039.7
75915,87,1040.1
75916,151,1040.4
75917,279,1040.5
75918,167,1041.1
75919,247,1047.1
75920,183,1049.3
75921,279,1050.8
75922,103,1051.7
75923,295,1051.1
75924,199,1053.7
75925,119,1056.4
75926,7,1060.7
75927,23,1061.7
75928,55,1061.6
75929,87,1061.7
75930,151,1062.0
75931,167,1061.2
75932,183,1061.6
75933,215,1062.0
75934,231,1061.5
75935,247,1061.5
75936,263,1061.5
75937,279,1061.1
75938,295,1061.4
75939,39,1062.9
75940,103,1062.2
75941,135,1062.5
75942,199,1062.7
75943,311,1062.7
75944,71,1063.4
75945,119,1063.4
75946,279,1064.9
75947,295,1065.6
75948,7,1066.4
75949,167,1066.4
75950,183,1066.2
75951,247,1066.4
75952,55,1067.6
75953,87,1067.3
75954,103,1067.1
75955,199,1067.7
75956,231,1067.4
75957,263,1068.0
75958,23,1068.2
75959,119,1068.4
75960,151,1068.2
75961,215,1068.1
75962,279,1068.7
75963,135,1070.0
75964,295,1069.8
75965,311,1069.5
75966,39,1070.8
75967,71,1071.0
75968,183,1070.8
75969,103,1072.0
75970,167,1071.6
75971,247,1071.3
75972,7,1072.1
75973,87,1072.9
75974,199,1072.7
75975,279,1072.5
75976,55,1073.6
75977,119,1073.4
75978,231,1073.3
75979,295,1074.0
75980,23,1074.7
75981,151,1074.4
75982,215,1074.2
75983,263,1074.5
75984,183,1075.4
75985,103,1076.9
75986,167,1076.8
75987,247,1076.2
75988,279,1076.3
75989,311,1076.3
75990,7,1077.8
75991,135,1077.5
75992,199,1077.7
75993,39,1078.7
75994,71,1078.6
75995,87,1078.5
75996,119,1078.4
75997,295,1078.2
75998,55,1079.6
75999,183,1080.0
76000,231,1079.2
76001,151,1080.6
76002,215,1080.3
76003,263,1081.0
76004,279,1080.1
76005,247,1081.1
76006,103,1086.9
76007,295,1087.4
76008,167,1090.0
76009,279,1090.5
76010,199,1093.6000000000001
76011,119,1095.7
76012,183,1095.8
76013,247,1098.8
76014,295,1098.8
76015,279,1100.9
76016,103,1121.8
76017,183,1121.9
76018,279,1121.5
76019,295,1121.4
76020,7,1122.5
76021,23,1122.8
76022,55,1122.5
76023,87,1122.4
76024,119,1122.1000000000001
76025,151,1122.6000000000001
76026,167,1122.1000000000001
76027,199,1122.1000000000001
76028,215,1122.7
76029,231,1122.5
76030,247,1122.1000000000001
76031,263,1122.6000000000001
76032,135,1123.3
76033,311,1123.3
76034,39,1124.3
76035,71,1124.1000000000001
76036,279,1125.2
76037,295,1125.5
76038,103,1126.5
76039,119,1126.9
76040,183,1126.3
76041,199,1126.9
76042,247,1126.8
76043,7,1128.0
76044,87,1127.8
76045,167,1127.1000000000001
76046,23,1129.0
76047,55,1128.2
76048,151,1128.5
76049,215,1128.5
76050,231,1128.2
76051,263,1128.8
76052,279,1128.9
76053,295,1129.6000000000001
76054,311,1129.8
76055,135,1130.4
76056,183,1130.7
76057,39,1131.8
76058,71,1131.3
76059,103,1131.2
76060,119,1131.7
76061,199,1131.7
76062,247,1131.5
76063,167,1132.1000000000001
76064,279,1132.6000000000001
76065,7,1133.5
76066,55,1133.9
76067,87,1133.2
76068,231,1133.9
76069,295,1133.7
76070,151,1134.4
76071,215,1134.3
76072,263,1135.0
76073,23,1135.2
76074,103,1135.9
76075,183,1135.1000000000001
76076,119,1136.5
76077,199,1136.5
76078,247,1136.2
76079,279,1136.3
76080,311,1136.3
76081,135,1137.5
76082,167,1137.1000000000001
76083,295,1137.8
76084,7,1139.0
76085,71,1138.5
76086,87,1138.6000000000001
76087,39,1139.3
76088,55,1139.6000000000001
76089,183,1139.5
76090,231,1139.6000000000001
76091,279,1140.0
76092,103,1140.6000000000001
76093,151,1140.3
76094,215,1140.1000000000001
76095,247,1140.9
76096,23,1141.4
76097,119,1141.3
76098,199,1141.3
76099,263,1141.2
76100,295,1141.9
76101,167,1142.1000000000001
76102,311,1142.7
76103,87,1143.9
76104,183,1143.9
76105,279,1143.7
76106,7,1144.5
76107,135,1144.6000000000001
76108,55,1145.3
76109,71,1145.6000000000001
76110,103,1145.3
76111,215,1145.9
76112,231,1145.3
76113,247,1145.6000000000001
76114,295,1146.0
76115,39,1146.8
76116,119,1146.1000000000001
76117,151,1146.2
76118,199,1146.1000000000001
76119,23,1147.5
76120,167,1147.1000000000001
76121,263,1147.4
76122,279,1147.4
76123,183,1148.3
76124,7,1150.0
76125,87,1149.2
76126,103,1150.0
76127,311,1149.1000000000001
76128,55,1151.0
76129,119,1150.9
76130,199,1150.9
76131,231,1151.0
76132,247,1150.3
76133,295,1150.1000000000001
76134,135,1151.7
76135,215,1151.7
76136,279,1151.1000000000001
76137,71,1152.7
76138,151,1152.1000000000001
76139,167,1152.1000000000001
76140,183,1152.7
76141,23,1153.6000000000001
76142,263,1153.6000000000001
76143,39,1154.3
76144,87,1154.5
76145,103,1154.7
76146,247,1155.0
76147,279,1154.8
76148,295,1154.2
76149,7,1155.5
76150,119,1155.7
76151,199,1155.7
76152,311,1155.5
76153,55,1156.7
76154,231,1156.7
76155,151,1158.0
76156,167,1157.1000000000001
76157,183,1157.1000000000001
76158,215,1157.5
76159,135,1158.8
76160,279,1158.5
76161,295,1158.3
76162,23,1159.7
76163,71,1159.8
76164,87,1159.8
76165,103,1159.4
76166,247,1159.7
76167,263,1159.8
76168,7,1161.0
76169,119,1160.5
76170,199,1160.5
76171,39,1161.8
76172,167,1162.0
76173,183,1161.5
76174,311,1161.9
76175,55,1162.4
76176,231,1162.3
76177,279,1162.2
76178,295,1162.3
76179,103,1164.0
76180,151,1163.8
76181,215,1163.3
76182,247,1164.4
76183,23,1165.7
76184,87,1165.1000000000001
76185,119,1165.3
76186,135,1165.8
76187,183,1165.9
76188,199,1165.2
76189,263,1165.9
76190,279,1165.9
76191,7,1166.4
76192,71,1166.8
76193,167,1166.9
76194,295,1166.3
76195,55,1168.0
76196,231,1167.9
76197,103,1168.6000000000001
76198,215,1169.0
76199,311,1168.2
76200,39,1169.2
76201,151,1169.6000000000001
76202,199,1169.9
76203,247,1169.1000000000001
76204,279,1169.6000000000001
76205,87,1170.4
76206,119,1170.1000000000001
76207,183,1170.3
76208,295,1170.3
76209,7,1171.8
76210,23,1171.7
76211,167,1171.8
76212,263,1172.0
76213,135,1172.8
76214,55,1173.6000000000001
76215,71,1173.8
76216,103,1173.2
76217,231,1173.5
76218,247,1173.8
76219,279,1173.3
76220,119,1174.9
76221,183,1174.7
76222,199,1174.6000000000001
76223,215,1174.7
76224,295,1174.3
76225,311,1174.5
76226,87,1175.7
76227,151,1175.4
76228,39,1176.6000000000001
76229,167,1176.7
76230,279,1177.0
76231,7,1177.2
76232,23,1177.7
76233,103,1177.8
76234,247,1178.5
76235,263,1178.1000000000001
76236,295,1178.3
76237,55,1179.2
76238,119,1179.7
76239,135,1179.8
76240,183,1179.1000000000001
76241,199,1179.3
76242,231,1179.1000000000001
76243,71,1180.8
76244,87,1181.0
76245,215,1180.4
76246,279,1180.7
76247,311,1180.8
76248,151,1181.3
76249,167,1182.2
76250,103,1183.8
76251,295,1183.4
76252,7,1184.3
76253,183,1185.6000000000001
76254,247,1185.1000000000001
76255,279,1185.8
76256,23,1186.8
76257,119,1187.0
76258,199,1186.6000000000001
76259,263,1187.4
76260,39,1188.4
76261,55,1188.4
76262,231,1188.2
76263,87,1189.5
76264,167,1189.8
76265,215,1189.9
76266,295,1189.1000000000001
76267,103,1190.8
76268,151,1190.9
76269,279,1190.9
76270,135,1192.0
76271,311,1191.9
76272,183,1192.1000000000001
76273,247,1192.2
76274,7,1193.1000000000001
76275,71,1193.9
76276,199,1193.9
76277,119,1194.3
76278,295,1194.8
76279,279,1196.0
76280,23,1197.0
76281,55,1197.6000000000001
76282,87,1198.0
76283,103,1197.8
76284,167,1197.4
76285,231,1197.3
76286,263,1197.5
76287,183,1198.6000000000001
76288,215,1199.4
76289,247,1199.3
76290,151,1200.5
76291,295,1200.5
76292,199,1201.3
76293,279,1201.1000000000001
76294,119,1202.3
76295,7,1203.4
76296,103,1208.5
76297,183,1208.7
76298,279,1208.6000000000001
76299,295,1209.0
76300,167,1209.2
76301,247,1210.8
76302,311,1210.4
76303,87,1213.0
76304,231,1212.8
76305,55,1213.5
76306,135,1213.3
76307,199,1213.5
76308,119,1214.3
76309,23,1215.8
76310,263,1215.4
76311,279,1216.1000000000001
76312,215,1217.9
76313,295,1217.5
76314,151,1218.6000000000001
76315,7,1219.7
76316,103,1220.0
76317,183,1219.1000000000001
76318,279,1242.4
76319,295,1242.4
76320,103,1243.6000000000001
76321,119,1243.4
76322,167,1243.4
76323,183,1243.4
76324,199,1243.5
76325,247,1243.1000000000001
76326,7,1244.7
76327,23,1245.0
76328,55,1244.3
76329,87,1244.2
76330,151,1244.9
76331,215,1244.9
76332,231,1244.3
76333,263,1244.7
76334,135,1245.6000000000001
76335,311,1245.5
76336,39,1246.6000000000001
76337,71,1246.3
76338,279,1246.7
