,senders,times
59148,8,1168.1000000000001
59149,104,1168.4
59150,168,1168.3
59151,72,1169.3
59152,184,1169.3
59153,216,1169.6000000000001
59154,40,1170.6000000000001
59155,56,1170.9
59156,88,1171.0
59157,120,1171.0
59158,136,1170.8
59159,24,1171.7
59160,8,1172.6000000000001
59161,104,1172.3
59162,152,1172.4
59163,168,1172.2
59164,184,1172.9
59165,200,1172.5
59166,72,1175.0
59167,216,1174.8
59168,40,1175.9
59169,88,1175.8
59170,24,1176.2
59171,56,1176.2
59172,104,1176.2
59173,136,1176.2
59174,168,1176.1000000000001
59175,184,1176.5
59176,8,1177.1000000000001
59177,200,1178.0
59178,120,1178.7
59179,168,1180.0
59180,216,1180.0
59181,24,1180.7
59182,72,1180.7
59183,88,1180.6000000000001
59184,104,1180.1000000000001
59185,184,1180.1000000000001
59186,40,1181.3
59187,8,1182.2
59188,56,1182.1000000000001
59189,136,1182.1000000000001
59190,152,1183.2
59191,104,1185.6000000000001
59192,168,1185.4
59193,184,1185.1000000000001
59194,200,1186.2
59195,24,1187.5
59196,88,1188.2
59197,216,1188.1000000000001
59198,8,1189.2
59199,40,1189.8
59200,56,1190.8
59201,72,1190.5
59202,136,1190.6000000000001
59203,168,1190.8
59204,184,1190.1000000000001
59205,104,1191.1000000000001
59206,120,1192.8
59207,24,1194.3
59208,88,1195.8
59209,184,1195.1000000000001
59210,200,1195.2
59211,8,1196.2
59212,104,1196.6000000000001
59213,168,1196.2
59214,216,1196.2
59215,40,1198.3
59216,56,1199.5
59217,136,1199.1000000000001
59218,72,1200.3
59219,184,1200.1000000000001
59220,24,1201.1000000000001
59221,168,1202.0
59222,104,1203.1000000000001
59223,8,1205.7
59224,88,1206.3
59225,184,1207.1000000000001
59226,216,1207.9
59227,168,1209.7
59228,200,1209.5
59229,104,1211.5
59230,24,1212.2
59231,40,1212.8
59232,136,1213.9
59233,184,1214.1000000000001
59234,56,1215.6000000000001
59235,8,1217.4
59236,168,1217.4
59237,88,1219.3
59238,104,1219.9
59239,72,1221.0
59240,184,1221.1000000000001
59241,104,1242.8
59242,168,1242.2
59243,184,1242.2
59244,8,1243.7
59245,24,1243.2
59246,40,1244.0
59247,88,1244.0
59248,136,1243.9
59249,216,1243.4
59250,56,1244.4
59251,200,1244.4
59252,72,1245.4
59253,120,1246.4
59254,168,1246.7
59255,184,1246.4
59256,104,1247.4
59257,24,1248.6000000000001
59258,152,1248.5
59259,8,1249.2
59260,88,1249.9
59261,216,1249.8
59262,40,1250.6000000000001
59263,136,1250.5
59264,184,1250.6000000000001
59265,56,1251.1000000000001
59266,104,1252.0
59267,168,1251.2
59268,200,1251.3
59269,72,1252.7
59270,24,1254.0
59271,8,1254.7
59272,184,1254.8
59273,88,1255.8
59274,168,1255.7
59275,104,1256.6000000000001
59276,120,1256.6000000000001
59277,216,1256.2
59278,40,1257.2
59279,56,1257.8
59280,136,1257.1000000000001
59281,184,1259.0
59282,200,1258.2
59283,24,1259.4
59284,72,1260.0
59285,8,1260.2
59286,168,1260.2
59287,88,1261.7
59288,104,1261.2
59289,152,1261.2
59290,184,1263.0
59291,216,1262.4
59292,40,1263.4
59293,136,1263.4
59294,24,1264.5
59295,56,1264.1000000000001
59296,168,1264.4
59297,200,1264.6000000000001
59298,8,1265.3
59299,104,1265.5
59300,120,1266.0
59301,72,1266.7
59302,184,1267.0
59303,88,1267.2
59304,168,1268.6000000000001
59305,216,1268.3
59306,24,1269.6000000000001
59307,40,1269.5
59308,104,1269.8
59309,136,1269.5
59310,8,1270.4
59311,56,1270.2
59312,184,1271.0
59313,200,1270.9
59314,88,1272.7
59315,152,1272.5
59316,168,1272.8
59317,72,1273.4
59318,24,1274.7
59319,104,1274.1000000000001
59320,184,1275.0
59321,216,1274.2
59322,8,1275.5
59323,40,1275.6000000000001
59324,120,1275.2
59325,136,1275.6000000000001
59326,56,1276.3
59327,168,1277.0
59328,200,1277.2
59329,88,1278.2
59330,104,1278.4
59331,184,1279.0
59332,24,1279.8
59333,8,1280.6000000000001
59334,72,1280.1000000000001
59335,216,1280.1000000000001
59336,40,1281.6000000000001
59337,136,1281.6000000000001
59338,168,1281.2
59339,56,1282.2
59340,104,1282.5
59341,184,1282.7
59342,88,1283.3
59343,120,1283.8
59344,152,1283.2
59345,200,1283.1000000000001
59346,24,1284.4
59347,8,1285.3
59348,72,1286.0
59349,168,1285.1000000000001
59350,216,1285.5
59351,104,1286.5
59352,184,1286.4
59353,40,1287.1000000000001
59354,56,1287.7
59355,136,1287.1000000000001
59356,24,1289.0
59357,88,1288.3
59358,168,1289.0
59359,200,1288.8
59360,8,1290.0
59361,104,1290.5
59362,184,1290.1000000000001
59363,216,1290.9
59364,72,1291.9
59365,120,1291.8
59366,40,1292.6000000000001
59367,136,1292.6000000000001
59368,152,1292.9
59369,168,1292.9
59370,24,1293.6000000000001
59371,56,1293.2
59372,88,1293.3
59373,184,1293.8
59374,8,1294.7
59375,104,1294.5
59376,200,1294.5
59377,168,1296.8
59378,216,1296.3
59379,72,1297.8
59380,184,1297.5
59381,24,1298.2
59382,40,1298.1000000000001
59383,56,1298.7
59384,88,1298.3
59385,104,1298.5
59386,136,1298.1000000000001
59387,8,1299.4
59388,120,1299.8
59389,168,1300.7
59390,200,1300.2
59391,184,1301.3
59392,216,1303.6000000000001
59393,104,1305.6000000000001
59394,24,1307.4
59395,168,1308.3
59396,184,1308.2
59397,88,1309.5
59398,8,1310.8
59399,40,1310.9
59400,136,1310.8
59401,56,1313.6000000000001
59402,104,1313.8
59403,72,1314.9
59404,168,1315.9
59405,184,1315.1000000000001
59406,200,1316.9
59407,216,1316.8
59408,24,1318.2
59409,8,1323.0
59410,104,1322.4
59411,184,1322.3
59412,88,1323.1000000000001
59413,168,1324.4
59414,136,1328.9
59415,40,1329.6000000000001
59416,184,1330.7
59417,24,1332.7
59418,104,1332.8
59419,168,1333.7
59420,216,1334.6000000000001
59421,56,1337.5
59422,8,1339.0
59423,184,1339.1000000000001
59424,72,1341.8
59425,88,1341.2
59426,104,1341.6000000000001
59427,168,1341.7
59428,200,1341.4
59429,24,1342.5
59430,40,1342.7
59431,120,1343.0
59432,136,1342.5
59433,184,1343.3
59434,216,1343.8
59435,8,1344.6000000000001
59436,152,1345.0
59437,56,1345.2
59438,104,1346.2
59439,168,1346.2
59440,24,1348.0
59441,88,1347.2
59442,184,1347.5
59443,200,1348.3
59444,40,1349.3
59445,72,1349.1000000000001
59446,136,1349.2
59447,8,1350.2
59448,104,1350.8
59449,168,1350.7
59450,216,1350.2
59451,56,1351.9
59452,184,1351.7
59453,24,1353.5
59454,88,1353.2
59455,120,1353.3
59456,8,1355.8
59457,40,1355.9
59458,104,1355.4
59459,136,1355.9
59460,168,1355.2
59461,184,1355.9
59462,200,1355.2
59463,72,1356.4
59464,216,1356.6000000000001
59465,152,1357.8
59466,24,1359.0
59467,56,1358.6000000000001
59468,88,1359.2
59469,104,1360.0
59470,168,1359.7
59471,184,1360.1000000000001
59472,8,1361.3
59473,200,1361.9
59474,40,1362.2
59475,120,1362.9
59476,136,1362.2
59477,216,1362.6000000000001
59478,24,1363.8
59479,72,1363.1000000000001
59480,168,1363.7
59481,184,1363.9
59482,56,1364.4
59483,88,1364.3
59484,104,1364.1000000000001
59485,8,1366.1000000000001
59486,40,1367.8
59487,136,1367.9
59488,168,1367.7
59489,184,1367.7
59490,200,1367.7
59491,24,1368.5
59492,104,1368.2
59493,152,1368.1000000000001
59494,216,1368.1000000000001
59495,72,1369.2
59496,88,1369.4
59497,8,1370.9
59498,56,1370.1000000000001
59499,120,1371.2
59500,168,1371.7
59501,184,1371.5
59502,104,1372.3
59503,24,1373.2
59504,40,1373.4
59505,136,1373.6000000000001
59506,200,1373.5
59507,216,1373.6000000000001
59508,88,1374.5
59509,8,1375.7
59510,56,1375.8
59511,72,1375.3
59512,168,1375.7
59513,184,1375.3
59514,104,1376.4
59515,24,1377.9
59516,40,1379.0
59517,152,1378.1000000000001
59518,88,1379.6000000000001
59519,120,1379.5
59520,136,1379.3
59521,168,1379.7
59522,184,1379.1000000000001
59523,200,1379.3
59524,216,1379.1000000000001
59525,8,1380.5
59526,104,1380.5
59527,56,1381.4
59528,72,1381.3
59529,24,1382.4
59530,184,1382.6000000000001
59531,40,1384.0
59532,168,1383.4
59533,216,1384.0
59534,8,1384.8
59535,88,1384.2
59536,104,1384.2
59537,136,1384.3
59538,200,1384.4
59539,24,1386.7
59540,56,1386.4
59541,72,1386.7
59542,120,1386.6000000000001
59543,152,1386.7
59544,184,1386.1000000000001
59545,104,1387.9
59546,168,1387.1000000000001
59547,40,1389.0
59548,88,1388.8
59549,216,1388.9
59550,8,1389.1000000000001
59551,136,1389.3
59552,184,1389.6000000000001
59553,200,1389.5
59554,24,1391.0
59555,168,1390.8
59556,56,1391.4
59557,104,1391.6000000000001
59558,72,1392.1000000000001
59559,8,1393.4
59560,40,1394.0
59561,88,1393.4
59562,120,1393.7
59563,184,1393.1000000000001
59564,216,1393.8
59565,136,1394.3
59566,168,1394.5
59567,200,1394.6000000000001
59568,24,1395.3
59569,104,1395.3
59570,152,1395.2
59571,56,1396.4
59572,184,1396.6000000000001
59573,8,1397.7
59574,72,1397.5
59575,88,1398.0
59576,40,1399.0
59577,104,1399.0
59578,168,1398.2
59579,216,1398.7
59580,24,1399.6000000000001
59581,136,1399.3
59582,200,1399.7
59583,120,1400.8
59584,184,1400.1000000000001
59585,168,1407.1000000000001
59586,184,1411.2
59587,104,1414.1000000000001
59588,168,1419.7
59589,8,1421.4
59590,24,1421.6000000000001
59591,88,1421.8
59592,184,1421.4
59593,216,1422.0
59594,40,1422.7
59595,56,1422.3
59596,104,1422.9
59597,136,1422.7
59598,72,1423.8
59599,200,1423.7
59600,168,1425.0
59601,184,1426.3
59602,120,1427.8
59603,8,1428.3
59604,24,1428.3
59605,104,1428.4
59606,88,1429.2
59607,216,1430.0
59608,40,1431.0
59609,56,1430.8
59610,152,1430.8
59611,168,1430.3
59612,136,1431.1000000000001
59613,184,1431.2
59614,200,1432.6000000000001
59615,72,1433.3
59616,104,1433.9
59617,24,1435.0
59618,8,1435.2
59619,168,1435.6000000000001
59620,88,1436.6000000000001
59621,184,1436.1000000000001
59622,216,1438.0
59623,40,1439.3
59624,56,1439.3
59625,104,1439.4
59626,136,1439.5
59627,168,1440.9
59628,184,1441.0
59629,8,1441.6000000000001
59630,24,1441.4
59631,72,1441.8
59632,120,1441.4
59633,200,1441.3
59634,88,1442.5
59635,104,1443.3
59636,152,1443.9
59637,216,1443.6000000000001
59638,40,1444.5
59639,56,1444.6000000000001
59640,136,1444.8
59641,168,1444.7
59642,184,1444.6000000000001
59643,24,1445.9
59644,8,1446.1000000000001
59645,200,1446.7
59646,72,1447.4
59647,88,1447.3
59648,104,1447.2
59649,120,1449.0
59650,168,1448.5
59651,184,1448.2
59652,216,1448.7
59653,40,1449.7
59654,56,1449.9
59655,8,1450.6000000000001
59656,24,1450.4
59657,136,1450.1000000000001
59658,104,1451.1000000000001
59659,184,1451.8
59660,72,1453.0
59661,88,1452.1000000000001
59662,152,1453.0
59663,168,1452.3
59664,200,1452.1000000000001
59665,216,1453.8
59666,24,1454.9
59667,40,1454.9
59668,104,1455.0
59669,8,1455.1000000000001
59670,56,1455.2
59671,136,1455.4
59672,184,1455.4
59673,88,1456.9
59674,120,1456.6000000000001
59675,168,1456.1000000000001
59676,200,1457.5
59677,72,1458.6000000000001
59678,104,1458.9
59679,184,1459.0
59680,216,1458.9
59681,8,1459.6000000000001
59682,24,1459.4
59683,168,1459.9
59684,40,1460.1000000000001
59685,56,1460.5
59686,136,1460.7
59687,88,1462.6000000000001
59688,104,1464.7
59689,184,1464.2
59690,168,1465.7
59691,200,1465.8
59692,24,1466.8
59693,152,1467.0
59694,8,1467.3
59695,216,1467.6000000000001
59696,40,1469.5
59697,72,1469.1000000000001
59698,184,1469.5
59699,56,1470.2
59700,88,1470.9
59701,104,1470.7
59702,120,1470.6000000000001
59703,136,1470.1000000000001
59704,168,1471.5
59705,8,1475.0
59706,24,1474.2
59707,184,1474.8
59708,200,1475.9
59709,104,1476.7
59710,216,1476.5
59711,168,1477.3
59712,40,1478.9
59713,56,1479.9
59714,88,1479.2
59715,136,1479.5
59716,72,1480.1000000000001
59717,184,1480.1000000000001
59718,24,1481.5
59719,8,1482.1000000000001
59720,104,1482.2
59721,168,1482.5
59722,216,1484.0
59723,120,1484.3
59724,184,1484.5
59725,200,1484.2
59726,40,1486.0
59727,88,1485.6000000000001
59728,152,1485.2
59729,104,1487.0
59730,136,1486.6000000000001
59731,8,1488.0
59732,24,1487.3
59733,56,1487.1000000000001
59734,72,1488.0
59735,168,1487.2
59736,184,1488.9
59737,216,1490.8
59738,88,1492.0
59739,104,1491.8
59740,168,1491.9
59741,200,1491.6000000000001
59742,40,1493.0
59743,8,1493.9
59744,24,1493.1000000000001
59745,136,1493.7
59746,184,1493.3
59747,56,1494.3
59748,72,1495.9
59749,120,1495.4
59750,104,1496.6000000000001
59751,168,1496.6000000000001
59752,184,1497.7
59753,216,1497.6000000000001
59754,24,1498.9
59755,88,1498.4
59756,200,1499.0
59757,8,1499.8
59758,40,1500.0
59759,152,1499.4
59760,136,1500.8
59761,168,1521.7
59762,184,1521.7
59763,104,1522.2
59764,8,1523.4
59765,24,1523.2
59766,40,1524.0
59767,56,1523.7
59768,88,1523.6000000000001
59769,136,1524.0
59770,216,1523.4
59771,72,1524.6000000000001
59772,200,1524.5
59773,184,1525.8
59774,104,1526.7
59775,120,1526.2
59776,168,1526.1000000000001
59777,8,1528.8
59778,24,1528.5
59779,152,1528.8
59780,88,1529.4
59781,184,1529.9
59782,216,1529.6000000000001
59783,40,1530.4
59784,56,1530.1000000000001
59785,136,1530.4
59786,168,1530.5
59787,72,1531.6000000000001
59788,104,1531.2
59789,200,1531.1000000000001
59790,24,1533.8
59791,184,1534.0
59792,8,1534.2
59793,168,1534.9
59794,88,1535.2
59795,104,1535.7
59796,120,1536.0
59797,216,1535.8
59798,40,1536.8
59799,56,1536.5
59800,136,1536.8
59801,200,1537.7
59802,72,1538.6000000000001
59803,184,1538.1000000000001
59804,8,1539.6000000000001
59805,24,1539.1000000000001
59806,168,1539.3
59807,88,1541.0
59808,104,1540.2
59809,152,1540.9
59810,184,1541.9
59811,216,1541.7
59812,40,1542.5
59813,56,1542.4
59814,136,1542.6000000000001
59815,8,1544.0
59816,24,1543.5
59817,104,1544.0
59818,168,1543.1000000000001
59819,200,1543.4
59820,72,1544.3
59821,120,1544.2
59822,88,1545.7
59823,184,1545.5
59824,168,1546.9
59825,216,1546.8
59826,24,1547.9
59827,40,1547.6000000000001
59828,56,1547.6000000000001
59829,104,1547.8
59830,136,1547.8
59831,8,1548.4
59832,200,1548.7
59833,72,1549.8
59834,152,1549.8
59835,184,1549.1000000000001
59836,88,1550.4
59837,168,1550.7
59838,104,1551.6000000000001
59839,120,1551.6000000000001
59840,216,1551.9
59841,8,1552.8
59842,24,1552.3
59843,40,1552.7
59844,56,1552.8
59845,136,1553.0
59846,184,1552.7
59847,200,1554.0
59848,168,1554.5
59849,72,1555.3
59850,88,1555.1000000000001
59851,104,1555.4
59852,24,1556.7
59853,184,1556.3
59854,216,1557.0
59855,8,1557.2
59856,40,1557.8
59857,56,1558.0
59858,120,1559.0
59859,136,1558.2
59860,152,1558.7
59861,168,1558.3
59862,88,1559.8
59863,104,1559.2
59864,184,1559.9
59865,200,1559.3
59866,72,1560.8
59867,8,1561.7
59868,24,1561.1000000000001
59869,168,1562.2
59870,216,1562.2
59871,40,1563.2
59872,56,1563.4
59873,104,1563.2
59874,136,1563.7
59875,184,1563.6000000000001
59876,88,1564.8
59877,200,1565.0
59878,24,1565.8
59879,8,1566.4
59880,72,1566.8
59881,168,1566.2
59882,104,1567.2
59883,120,1567.1000000000001
59884,184,1567.3
59885,216,1567.6000000000001
59886,40,1568.7
59887,56,1569.0
59888,152,1568.4
59889,88,1569.8
59890,136,1569.3
59891,24,1570.5
59892,168,1570.2
59893,184,1571.0
59894,200,1570.7
59895,8,1571.1000000000001
59896,104,1571.2
59897,72,1572.8
59898,216,1573.0
59899,40,1574.2
59900,56,1574.6000000000001
59901,88,1574.8
59902,136,1574.9
59903,168,1574.2
59904,184,1574.7
59905,8,1575.8
59906,24,1575.2
59907,104,1575.2
59908,120,1575.2
59909,200,1576.4
59910,72,1578.8
59911,152,1578.2
59912,168,1578.2
59913,184,1578.4
59914,216,1578.4
59915,24,1579.9
59916,40,1579.7
59917,88,1579.8
59918,104,1579.2
59919,8,1580.5
59920,56,1580.2
59921,136,1580.5
59922,200,1582.0
59923,168,1582.1000000000001
59924,184,1582.1000000000001
59925,104,1583.1000000000001
59926,120,1583.1000000000001
59927,216,1583.6000000000001
59928,8,1585.0
59929,24,1584.4
59930,40,1585.0
59931,72,1584.5
59932,88,1584.6000000000001
59933,56,1585.5
59934,136,1585.8
59935,168,1585.9
59936,184,1585.7
59937,104,1587.0
59938,152,1587.4
59939,200,1587.4
59940,24,1588.9
59941,216,1588.8
59942,8,1589.5
59943,88,1589.4
59944,168,1589.7
59945,184,1589.3
59946,40,1590.3
59947,56,1590.8
59948,72,1590.2
59949,104,1590.9
59950,120,1590.7
59951,136,1591.1000000000001
59952,184,1592.9
59953,200,1592.8
59954,8,1594.0
59955,24,1593.4
59956,168,1593.5
59957,216,1594.0
59958,88,1594.2
59959,104,1594.8
59960,40,1595.6000000000001
59961,72,1595.9
59962,56,1596.1000000000001
59963,136,1596.4
59964,152,1596.6000000000001
59965,184,1596.5
59966,24,1597.9
59967,168,1597.3
59968,8,1598.5
59969,88,1599.0
59970,104,1598.7
59971,120,1598.3
59972,200,1598.2
59973,216,1599.2
59974,40,1600.9
59975,184,1600.1000000000001
59976,56,1601.5
59977,72,1601.8
59978,136,1602.0
59979,168,1601.1000000000001
59980,24,1602.9
59981,8,1603.7
59982,104,1603.1000000000001
59983,88,1604.8
59984,184,1604.2
59985,200,1604.7
59986,168,1605.5
59987,216,1605.5
59988,40,1607.4
59989,56,1608.0
59990,104,1607.6000000000001
59991,120,1608.0
59992,24,1608.3
59993,72,1608.9
59994,136,1608.5
59995,152,1608.2
59996,184,1608.3
59997,8,1609.1000000000001
59998,168,1609.9
59999,88,1610.6000000000001
60000,200,1611.4
60001,216,1611.8
60002,104,1612.1000000000001
60003,184,1612.4
60004,24,1613.7
60005,40,1613.9
60006,8,1614.5
60007,56,1614.5
60008,136,1615.0
60009,168,1614.3
60010,72,1616.0
60011,88,1616.4
60012,104,1616.6000000000001
60013,184,1616.5
60014,120,1617.9
60015,168,1618.7
60016,200,1618.1000000000001
60017,216,1618.1000000000001
60018,8,1619.9
60019,24,1619.1000000000001
60020,40,1620.4
60021,56,1621.0
60022,152,1620.6000000000001
60023,184,1620.6000000000001
60024,104,1621.1000000000001
60025,136,1623.3
60026,88,1626.2
60027,168,1626.6000000000001
60028,184,1628.2
60029,104,1630.3
60030,24,1631.6000000000001
60031,216,1632.3
60032,8,1633.3
60033,168,1635.0
60034,184,1635.8
60035,40,1637.8
60036,72,1637.1000000000001
60037,200,1638.0
60038,104,1639.5
60039,56,1640.3
60040,136,1640.5
60041,24,1641.7
60042,88,1641.2
60043,168,1641.8
60044,184,1641.8
60045,8,1642.3
60046,120,1642.8
60047,216,1642.5
60048,104,1643.7
60049,40,1644.4
60050,72,1644.7
60051,152,1644.8
60052,200,1644.7
60053,168,1645.9
60054,184,1645.6000000000001
60055,24,1646.6000000000001
60056,56,1646.1000000000001
60057,88,1646.5
60058,136,1646.3
60059,8,1647.2
60060,104,1647.9
60061,216,1648.2
60062,168,1650.0
60063,184,1649.4
60064,40,1650.2
60065,72,1651.0
60066,200,1650.7
60067,24,1651.5
60068,56,1651.9
60069,88,1651.8
60070,120,1651.4
60071,8,1652.1000000000001
60072,104,1652.1000000000001
60073,136,1652.1000000000001
60074,184,1653.2
60075,216,1653.9
60076,168,1654.1000000000001
60077,40,1656.0
60078,152,1655.3
60079,8,1657.0
60080,24,1656.4
60081,104,1656.3
60082,184,1657.0
60083,200,1656.7
60084,56,1657.7
60085,72,1657.3
60086,88,1657.1000000000001
60087,136,1657.9
60088,168,1658.2
60089,120,1660.0
60090,216,1659.6000000000001
60091,104,1660.5
60092,184,1660.8
60093,24,1662.1000000000001
60094,168,1665.8
60095,8,1666.9
60096,40,1668.0
60097,184,1669.3
60098,88,1670.2
60099,104,1671.1000000000001
60100,168,1675.2
60101,24,1677.1000000000001
60102,136,1677.2
60103,184,1677.8
60104,216,1678.4
60105,8,1681.4
60106,56,1681.2
60107,72,1681.6000000000001
60108,104,1681.2
60109,168,1681.9
60110,200,1681.2
60111,40,1682.1000000000001
60112,88,1682.1000000000001
60113,184,1682.4
60114,24,1683.2
60115,120,1683.3
60116,136,1684.0
60117,152,1684.0
60118,216,1684.2
60119,104,1685.2
60120,168,1685.9
60121,8,1686.1000000000001
60122,56,1686.7
60123,184,1686.1000000000001
60124,200,1686.9
60125,24,1687.8
60126,40,1687.6000000000001
60127,72,1687.6000000000001
60128,88,1687.1000000000001
60129,104,1689.2
60130,136,1689.5
60131,168,1689.9
60132,184,1689.8
60133,216,1689.6000000000001
60134,8,1690.8
60135,120,1691.4
60136,24,1692.4
60137,56,1692.2
60138,88,1692.1000000000001
60139,200,1692.6000000000001
60140,40,1693.1000000000001
60141,72,1693.6000000000001
60142,104,1693.2
60143,152,1693.7
60144,168,1693.9
60145,184,1693.5
60146,136,1695.0
60147,216,1695.0
60148,8,1695.5
60149,24,1697.0
60150,56,1697.7
60151,88,1697.1000000000001
60152,104,1697.2
60153,168,1697.9
60154,184,1697.2
60155,40,1698.6000000000001
60156,200,1698.3
60157,72,1699.6000000000001
60158,120,1699.5
60159,8,1700.2
60160,136,1700.5
60161,184,1700.9
60162,216,1700.4
60163,104,1721.5
60164,168,1721.3
60165,184,1721.4
60166,8,1722.6000000000001
60167,24,1722.1000000000001
60168,40,1722.9
60169,56,1723.0
60170,88,1722.4
60171,136,1723.0
60172,216,1722.7
60173,72,1723.7
60174,200,1723.2
60175,120,1725.0
60176,104,1725.5
60177,152,1725.7
60178,168,1725.3
60179,184,1725.1000000000001
60180,24,1726.8
60181,8,1727.3
60182,88,1727.4
60183,40,1728.4
60184,56,1728.6000000000001
60185,136,1728.6000000000001
60186,184,1728.8
60187,200,1728.9
60188,216,1728.1000000000001
60189,72,1729.7
60190,104,1729.5
60191,168,1729.3
60192,8,1732.0
60193,24,1731.5
60194,88,1732.4
60195,184,1732.5
60196,40,1733.9
60197,104,1733.5
60198,120,1733.1000000000001
60199,168,1733.3
60200,216,1733.5
60201,56,1734.2
60202,136,1734.2
60203,200,1734.6000000000001
60204,72,1735.7
60205,152,1735.5
60206,8,1736.7
60207,24,1736.2
60208,184,1736.2
60209,88,1737.4
60210,104,1737.5
60211,168,1737.3
60212,216,1738.9
60213,40,1739.4
60214,56,1739.8
60215,136,1739.8
60216,184,1739.9
60217,24,1740.9
60218,200,1740.3
60219,168,1742.0
60220,104,1744.4
60221,8,1748.2
60222,184,1750.2
60223,168,1753.6000000000001
60224,104,1758.3
60225,184,1760.5
60226,24,1761.5
60227,88,1761.4
60228,216,1762.0
60229,136,1763.0
60230,168,1762.7
60231,8,1763.4
60232,40,1763.1000000000001
60233,56,1763.9
60234,72,1764.1000000000001
60235,200,1764.5
60236,104,1765.2
60237,184,1766.2
60238,120,1769.0
60239,168,1768.9
60240,24,1769.7
60241,88,1770.7
60242,8,1771.9
60243,104,1771.7
60244,184,1771.9
60245,216,1771.9
60246,40,1773.6000000000001
60247,136,1773.5
60248,56,1774.8
60249,168,1775.1000000000001
60250,200,1776.0
60251,72,1776.8
60252,24,1777.9
60253,184,1777.6000000000001
60254,104,1778.2
60255,88,1780.0
60256,8,1780.4
60257,168,1781.4
60258,216,1782.0
60259,184,1783.7
60260,136,1785.0
60261,40,1785.1000000000001
60262,104,1785.5
60263,24,1787.3
60264,56,1787.3
60265,168,1788.4
60266,184,1790.0
60267,200,1789.6000000000001
60268,8,1790.4
60269,88,1791.1000000000001
60270,72,1792.4
60271,104,1792.9
60272,216,1793.7
60273,168,1795.4
60274,24,1796.9
60275,120,1796.4
60276,184,1796.3
60277,40,1797.7
60278,136,1797.5
60279,8,1800.4
60280,56,1800.6000000000001
60281,104,1800.3
60282,88,1801.5
60283,168,1801.7
60284,184,1801.8
60285,200,1801.8
60286,152,1802.2
60287,216,1802.6000000000001
60288,24,1803.2
60289,72,1803.1000000000001
60290,40,1804.6000000000001
60291,104,1804.7
60292,136,1804.6000000000001
60293,8,1805.7
60294,168,1806.0
60295,184,1805.8
60296,56,1806.9
60297,88,1807.2
60298,120,1807.2
60299,24,1808.4
60300,200,1808.3
60301,216,1808.7
60302,72,1810.0
60303,104,1809.1000000000001
60304,184,1809.8
60305,8,1811.0
60306,40,1810.8
60307,136,1810.9
60308,168,1810.3
60309,88,1812.9
60310,24,1813.6000000000001
60311,56,1813.2
60312,104,1813.5
60313,152,1814.0
60314,184,1813.8
60315,168,1814.6000000000001
60316,200,1814.8
60317,216,1814.8
60318,8,1816.3
60319,40,1817.0
60320,72,1816.9
60321,120,1816.7
60322,104,1817.9
60323,136,1817.2
60324,184,1817.8
60325,24,1818.8
60326,88,1818.6000000000001
60327,168,1818.9
60328,56,1819.5
60329,216,1820.9
60330,184,1824.3
60331,8,1826.7
60332,104,1827.4
60333,168,1829.3
60334,184,1834.0
60335,24,1837.5
60336,104,1840.1000000000001
60337,168,1840.1000000000001
60338,40,1841.6000000000001
60339,88,1841.5
60340,136,1841.5
60341,200,1842.0
60342,216,1841.9
60343,8,1842.5
60344,184,1842.1000000000001
60345,56,1843.1000000000001
60346,72,1843.9
60347,24,1846.1000000000001
60348,104,1846.4
60349,168,1846.1000000000001
60350,184,1847.6000000000001
60351,120,1849.0
60352,8,1850.6000000000001
60353,88,1850.3
60354,40,1851.6000000000001
60355,136,1851.5
60356,216,1851.3
60357,104,1852.7
60358,168,1852.1000000000001
60359,200,1852.8
60360,24,1854.0
60361,56,1853.4
60362,184,1853.1000000000001
60363,72,1855.7
60364,8,1858.7
60365,104,1859.0
60366,152,1858.4
60367,168,1858.1000000000001
60368,184,1858.6000000000001
60369,88,1859.1000000000001
60370,216,1860.7
60371,168,1884.0
60372,184,1883.7
60373,104,1885.8
60374,24,1887.5
60375,8,1889.4
60376,40,1890.7
60377,88,1890.5
60378,136,1890.2
60379,184,1890.9
60380,216,1890.1000000000001
60381,168,1892.0
60382,56,1892.8
60383,104,1894.5
60384,200,1894.3
60385,72,1899.0
60386,184,1898.1000000000001
60387,24,1899.1000000000001
60388,168,1900.0
60389,8,1901.4
60390,88,1902.5
60391,104,1902.2
60392,216,1902.6000000000001
60393,40,1903.5
60394,136,1903.2
60395,184,1903.7
60396,56,1904.9
60397,120,1904.6000000000001
60398,168,1905.8
60399,24,1906.6000000000001
60400,200,1906.2
60401,104,1908.2
60402,184,1909.0
60403,8,1909.1000000000001
60404,72,1910.1000000000001
60405,88,1910.9
60406,168,1911.6000000000001
60407,216,1911.5
60408,40,1912.9
60409,136,1912.6000000000001
60410,152,1912.3
60411,24,1914.1000000000001
60412,56,1914.6000000000001
60413,104,1914.2
60414,184,1914.3
60415,8,1916.8
60416,200,1916.3
60417,168,1917.4
60418,88,1919.3
60419,184,1919.6000000000001
60420,104,1920.2
60421,216,1920.4
60422,72,1921.1000000000001
60423,168,1931.8
60424,184,1935.0
60425,24,1941.7
60426,104,1941.4
60427,8,1942.1000000000001
60428,40,1942.4
60429,56,1942.8
60430,88,1942.6000000000001
60431,136,1942.3
60432,168,1942.1000000000001
60433,184,1942.4
60434,216,1942.7
60435,200,1943.2
60436,72,1944.1000000000001
