,senders,times
118030,9,2499.6
118031,89,2499.2000000000003
118032,201,2499.4
118033,137,2500.5
118034,153,2502.3
118035,281,2502.1
118036,297,2503.5
118037,9,2504.7000000000003
118038,25,2505.0
118039,121,2505.0
118040,217,2504.1
118041,249,2504.6
118042,265,2504.7000000000003
118043,329,2504.6
118044,345,2504.4
118045,313,2506.0
118046,89,2506.1
118047,377,2506.9
118048,57,2507.4
118049,233,2507.8
118050,281,2507.6
118051,73,2508.6
118052,201,2508.1
118053,9,2509.8
118054,41,2509.6
118055,137,2509.4
118056,217,2509.4
118057,297,2509.4
118058,361,2509.8
118059,185,2511.5
118060,89,2513.0
118061,345,2512.4
118062,153,2513.8
118063,249,2513.8
118064,265,2513.4
118065,281,2513.1
118066,9,2514.9
118067,217,2514.7000000000003
118068,313,2514.4
118069,25,2515.2000000000003
118070,105,2516.0
118071,297,2515.3
118072,201,2516.8
118073,121,2517.3
118074,137,2518.3
118075,281,2518.6
118076,9,2520.0
118077,73,2519.9
118078,89,2519.9
118079,217,2520.0
118080,329,2519.3
118081,57,2520.4
118082,233,2520.9
118083,345,2520.4
118084,377,2520.9
118085,297,2521.6
118086,281,2530.4
118087,9,2532.5
118088,217,2533.0
118089,297,2537.6
118090,281,2542.0
118091,9,2542.9
118092,89,2542.5
118093,217,2543.4
118094,313,2543.9
118095,345,2543.8
118096,201,2544.5
118097,265,2544.1
118098,25,2547.2000000000003
118099,137,2547.2000000000003
118100,249,2548.0
118101,297,2547.2000000000003
118102,281,2550.0
118103,9,2550.5
118104,217,2551.3
118105,89,2554.1
118106,297,2556.3
118107,281,2558.0
118108,345,2557.4
118109,9,2558.1
118110,153,2559.0
118111,361,2558.7000000000003
118112,217,2559.2000000000003
118113,313,2559.4
118114,201,2560.2000000000003
118115,265,2560.4
118116,73,2561.5
118117,121,2562.0
118118,57,2562.7000000000003
118119,137,2562.7000000000003
118120,25,2564.0
118121,89,2564.0
118122,233,2563.3
118123,249,2563.9
118124,297,2564.0
118125,9,2564.4
118126,281,2564.7000000000003
118127,217,2565.5
118128,377,2565.9
118129,329,2566.5
118130,345,2567.7000000000003
118131,313,2570.0
118132,9,2570.4
118133,41,2571.3
118134,201,2571.2000000000003
118135,217,2571.8
118136,265,2571.4
118137,281,2571.1
118138,297,2571.1
118139,89,2572.5
118140,137,2574.2000000000003
118141,153,2574.8
118142,361,2574.9
118143,249,2576.0
118144,9,2576.4
118145,25,2577.2000000000003
118146,73,2577.1
118147,281,2577.5
118148,345,2577.6
118149,217,2578.1
118150,297,2578.2000000000003
118151,121,2579.1
118152,57,2580.7000000000003
118153,89,2581.0
118154,313,2580.6
118155,201,2582.0
118156,233,2581.5
118157,9,2582.3
118158,265,2582.2000000000003
118159,217,2584.0
118160,281,2583.7000000000003
118161,105,2584.7000000000003
118162,137,2585.0
118163,297,2584.8
118164,377,2585.1
118165,329,2586.4
118166,345,2586.8
118167,9,2587.9
118168,249,2587.1
118169,89,2588.8
118170,153,2589.0
118171,25,2589.2000000000003
118172,217,2589.9
118173,281,2589.8
118174,361,2589.4
118175,73,2590.9
118176,313,2590.2000000000003
118177,201,2592.0
118178,297,2591.4
118179,265,2592.2000000000003
118180,9,2593.5
118181,41,2593.4
118182,121,2594.0
118183,137,2595.4
118184,217,2595.8
118185,281,2595.9
118186,345,2595.9
118187,57,2596.4
118188,89,2596.6
118189,233,2597.4
118190,249,2597.9
118191,297,2598.0
118192,9,2599.1
118193,313,2599.8
118194,25,2601.1
118195,201,2602.0
118196,217,2601.7000000000003
118197,281,2602.0
118198,153,2602.9
118199,265,2602.2000000000003
118200,377,2602.5
118201,361,2603.5
118202,9,2604.7000000000003
118203,73,2604.5
118204,89,2604.5
118205,297,2604.6
118206,329,2604.8
118207,345,2605.0
118208,137,2605.8
118209,217,2607.6
118210,121,2608.9
118211,249,2608.7000000000003
118212,281,2608.1
118213,313,2609.5
118214,9,2610.3
118215,201,2612.0
118216,297,2611.2000000000003
118217,25,2613.0
118218,57,2612.1
118219,89,2612.4
118220,265,2612.2000000000003
118221,217,2613.5
118222,233,2613.3
118223,41,2614.8
118224,105,2614.3
118225,281,2614.2000000000003
118226,345,2614.1
118227,9,2615.9
118228,137,2616.2000000000003
118229,153,2616.8
118230,297,2617.8
118231,361,2617.7000000000003
118232,73,2618.1
118233,217,2619.4
118234,249,2619.5
118235,313,2619.2000000000003
118236,377,2620.0
118237,89,2620.3
118238,281,2620.3
118239,9,2621.4
118240,201,2621.5
118241,265,2621.6
118242,329,2621.7000000000003
118243,25,2622.8
118244,121,2622.1
118245,185,2622.1
118246,297,2622.9
118247,345,2622.1
118248,57,2623.7000000000003
118249,137,2623.7000000000003
118250,217,2623.6
118251,233,2624.3
118252,281,2624.6
118253,9,2625.4
118254,73,2625.8
118255,89,2625.4
118256,153,2625.3
118257,249,2625.8
118258,313,2625.1
118259,361,2626.0
118260,41,2626.3
118261,169,2626.1
118262,105,2627.4
118263,201,2627.6
118264,217,2627.8
118265,265,2627.7000000000003
118266,297,2627.4
118267,345,2627.9
118268,281,2628.9
118269,377,2628.7000000000003
118270,9,2629.4
118271,25,2629.9
118272,137,2629.9
118273,89,2630.5
118274,121,2630.1
118275,313,2631.0
118276,329,2630.8
118277,217,2632.0
118278,297,2631.9
118279,57,2632.1
118280,153,2632.9
118281,233,2632.7000000000003
118282,249,2632.1
118283,9,2633.4
118284,73,2633.1
118285,201,2633.7000000000003
118286,265,2633.8
118287,281,2633.2000000000003
118288,345,2633.7000000000003
118289,361,2633.7000000000003
118290,185,2635.0
118291,41,2636.0
118292,89,2635.6
118293,25,2637.0
118294,137,2636.1
118295,217,2636.2000000000003
118296,297,2636.4
118297,313,2636.9
118298,9,2637.4
118299,281,2637.5
118300,377,2637.4
118301,105,2638.5
118302,121,2638.1
118303,249,2638.4
118304,201,2639.8
118305,265,2639.9
118306,329,2639.9
118307,345,2639.5
118308,57,2640.5
118309,73,2640.4
118310,89,2640.7000000000003
118311,153,2640.5
118312,217,2640.4
118313,297,2640.9
118314,9,2641.3
118315,137,2641.8
118316,169,2641.9
118317,233,2641.1
118318,281,2641.5
118319,361,2641.3
118320,25,2642.8
118321,313,2642.1
118322,41,2643.5
118323,121,2643.9
118324,217,2643.7000000000003
118325,249,2643.1
118326,345,2643.8
118327,377,2643.8
118328,9,2644.5
118329,89,2644.5
118330,185,2644.3
118331,201,2644.2000000000003
118332,265,2644.3
118333,281,2644.9
118334,297,2644.4
118335,73,2645.4
118336,105,2645.6
118337,153,2645.7000000000003
118338,329,2645.9
118339,57,2646.1
118340,137,2646.2000000000003
118341,217,2647.0
118342,233,2646.7000000000003
118343,313,2646.4
118344,361,2646.5
118345,9,2647.7000000000003
118346,25,2647.8
118347,249,2647.5
118348,297,2647.9
118349,89,2648.3
118350,201,2648.6
118351,265,2648.7000000000003
118352,281,2648.3
118353,345,2648.1
118354,41,2649.7000000000003
118355,121,2649.3
118356,377,2649.5
118357,9,2650.9
118358,73,2650.4
118359,137,2650.6
118360,153,2650.9
118361,217,2650.3
118362,313,2650.7000000000003
118363,57,2651.7000000000003
118364,169,2651.2000000000003
118365,185,2651.9
118366,249,2651.9
118367,281,2651.7000000000003
118368,297,2651.4
118369,329,2651.9
118370,361,2651.7000000000003
118371,25,2652.8
118372,89,2652.1
118373,105,2652.5
118374,201,2653.0
118375,233,2652.3
118376,345,2652.4
118377,217,2653.6
118378,265,2653.1
118379,9,2654.1
118380,121,2654.7000000000003
118381,137,2655.0
118382,297,2654.9
118383,313,2655.0
118384,41,2655.9
118385,73,2655.4
118386,89,2655.9
118387,281,2655.1
118388,377,2655.2000000000003
118389,153,2656.1
118390,217,2656.9
118391,249,2656.3
118392,345,2656.7000000000003
118393,361,2656.9
118394,9,2657.3
118395,25,2657.8
118396,57,2657.3
118397,201,2657.4
118398,233,2657.9
118399,265,2657.5
118400,329,2657.9
118401,281,2658.5
118402,297,2658.4
118403,89,2659.7000000000003
118404,105,2659.4
118405,137,2659.4
118406,185,2659.5
118407,313,2659.3
118408,9,2660.5
118409,73,2660.4
118410,121,2660.1
118411,169,2660.5
118412,217,2660.2000000000003
118413,249,2660.7000000000003
118414,345,2661.0
118415,377,2660.9
118416,153,2661.3
118417,201,2662.0
118418,41,2662.5
118419,265,2662.1
118420,281,2662.1
118421,297,2662.1
118422,361,2662.5
118423,9,2664.0
118424,25,2663.2000000000003
118425,57,2663.5
118426,89,2664.0
118427,217,2663.8
118428,137,2664.5
118429,233,2664.2000000000003
118430,313,2664.2000000000003
118431,329,2664.7000000000003
118432,249,2665.8
118433,281,2665.9
118434,297,2666.0
118435,345,2665.8
118436,73,2666.2000000000003
118437,121,2666.4
118438,9,2667.5
118439,105,2667.8
118440,153,2667.3
118441,201,2667.1
118442,217,2667.4
118443,265,2667.1
118444,377,2667.7000000000003
118445,25,2668.9
118446,89,2668.3
118447,185,2668.8
118448,361,2668.6
118449,41,2669.9
118450,137,2669.6
118451,281,2669.7000000000003
118452,297,2669.9
118453,313,2669.1
118454,9,2671.0
118455,57,2670.1
118456,217,2671.0
118457,233,2670.8
118458,249,2670.9
118459,345,2670.6
118460,73,2672.0
118461,329,2671.8
118462,89,2672.6
118463,121,2672.7000000000003
118464,169,2672.3
118465,201,2672.2000000000003
118466,265,2672.1
118467,153,2673.3
118468,281,2673.5
118469,297,2673.8
118470,313,2674.0
118471,9,2674.5
118472,25,2674.6
118473,137,2674.7000000000003
118474,217,2674.6
118475,361,2674.7000000000003
118476,377,2674.5
118477,249,2676.0
118478,345,2675.4
118479,57,2676.7000000000003
118480,89,2676.9
118481,105,2676.2000000000003
118482,9,2678.0
118483,41,2677.3
118484,73,2677.8
118485,201,2677.3
118486,233,2677.4
118487,265,2677.1
118488,281,2677.3
118489,297,2677.7000000000003
118490,121,2679.0
118491,185,2678.1
118492,217,2678.2000000000003
118493,313,2678.9
118494,329,2678.9
118495,137,2679.8
118496,153,2679.3
118497,25,2680.3
118498,345,2680.2000000000003
118499,361,2680.8
118500,9,2681.5
118501,89,2681.2000000000003
118502,217,2681.8
118503,249,2681.1
118504,281,2681.1
118505,297,2681.6
118506,377,2681.3
118507,201,2682.3
118508,265,2682.1
118509,57,2683.3
118510,73,2683.6
118511,169,2683.9
118512,233,2683.9
118513,313,2683.7000000000003
118514,9,2685.0
118515,41,2684.6
118516,105,2684.5
118517,137,2684.8
118518,281,2684.8
118519,345,2685.0
118520,25,2686.0
118521,89,2685.4
118522,121,2685.2000000000003
118523,153,2685.2000000000003
118524,217,2685.4
118525,297,2685.5
118526,329,2685.9
118527,249,2686.1
118528,265,2687.0
118529,361,2686.8
118530,185,2687.3
118531,201,2687.3
118532,377,2687.9
118533,9,2688.5
118534,217,2689.0
118535,281,2688.5
118536,313,2688.5
118537,57,2689.8
118538,73,2689.3
118539,89,2689.6
118540,137,2689.8
118541,297,2689.4
118542,345,2689.8
118543,233,2690.4
118544,9,2692.0
118545,25,2691.7000000000003
118546,41,2691.9
118547,121,2691.4
118548,153,2691.1
118549,249,2691.1
118550,265,2691.9
118551,105,2692.7000000000003
118552,201,2692.3
118553,217,2692.6
118554,281,2692.2000000000003
118555,329,2692.9
118556,361,2692.8
118557,89,2693.8
118558,297,2693.3
118559,313,2693.3
118560,73,2695.0
118561,137,2694.8
118562,345,2694.6
118563,377,2694.5
118564,9,2695.5
118565,169,2695.4
118566,281,2695.9
118567,57,2696.3
118568,153,2697.0
118569,185,2696.5
118570,217,2696.2000000000003
118571,233,2696.9
118572,249,2696.1
118573,265,2696.8
118574,25,2697.4
118575,89,2698.0
118576,121,2697.6
118577,201,2697.3
118578,297,2697.2000000000003
118579,9,2699.0
118580,313,2698.1
118581,361,2698.8
118582,41,2699.2000000000003
118583,137,2699.8
118584,217,2699.8
118585,281,2699.6
118586,329,2699.9
118587,345,2699.4
118588,73,2700.7000000000003
118589,105,2700.9
118590,249,2701.1
118591,265,2701.7000000000003
118592,297,2701.1
118593,377,2701.1
118594,9,2702.5
118595,57,2702.9
118596,89,2702.3
118597,153,2703.0
118598,201,2702.4
118599,313,2703.0
118600,25,2703.2000000000003
118601,121,2704.0
118602,217,2703.5
118603,233,2703.5
118604,281,2703.4
118605,137,2704.9
118606,297,2705.0
118607,345,2704.3
118608,361,2705.0
118609,9,2706.0
118610,185,2705.9
118611,41,2706.8
118612,73,2706.6
118613,89,2706.6
118614,249,2706.3
118615,265,2706.7000000000003
118616,169,2707.3
118617,201,2707.5
118618,217,2707.2000000000003
118619,281,2707.2000000000003
118620,313,2707.9
118621,329,2707.1
118622,377,2708.0
118623,25,2709.0
118624,297,2708.9
118625,9,2709.5
118626,57,2709.6
118627,105,2709.4
118628,137,2710.0
118629,153,2709.1
118630,345,2709.2000000000003
118631,89,2710.9
118632,121,2710.4
118633,217,2710.9
118634,233,2710.2000000000003
118635,281,2711.0
118636,249,2711.5
118637,265,2711.7000000000003
118638,361,2711.2000000000003
118639,9,2713.0
118640,73,2712.5
118641,201,2712.6
118642,297,2712.8
118643,313,2712.8
118644,25,2714.8
118645,41,2714.4
118646,217,2714.6
118647,281,2714.8
118648,329,2714.3
118649,345,2714.1
118650,377,2714.9
118651,89,2715.2000000000003
118652,137,2715.1
118653,153,2715.2000000000003
118654,185,2715.4
118655,9,2716.5
118656,57,2716.3
118657,121,2716.8
118658,233,2716.9
118659,249,2716.7000000000003
118660,265,2716.7000000000003
118661,297,2716.7000000000003
118662,105,2717.9
118663,201,2717.7000000000003
118664,313,2717.7000000000003
118665,361,2717.4
118666,73,2718.4
118667,217,2718.3
118668,281,2718.6
118669,345,2719.0
118670,9,2720.0
118671,89,2719.5
118672,169,2719.3
118673,25,2720.6
118674,137,2720.2000000000003
118675,297,2720.6
118676,153,2721.4
118677,265,2721.9
118678,329,2721.7000000000003
118679,377,2722.0
118680,41,2722.3
118681,217,2722.2000000000003
118682,249,2722.1
118683,281,2722.7000000000003
118684,9,2724.0
118685,57,2723.7000000000003
118686,121,2724.0
118687,201,2723.3
118688,313,2723.1
118689,89,2724.5
118690,233,2724.4
118691,297,2725.0
118692,345,2724.6
118693,361,2724.4
118694,73,2725.3
118695,137,2726.3
118696,185,2726.7000000000003
118697,217,2726.3
118698,281,2726.9
118699,9,2728.0
118700,25,2727.5
118701,265,2727.8
118702,105,2728.3
118703,153,2728.7000000000003
118704,249,2728.2000000000003
118705,313,2728.8
118706,89,2729.5
118707,201,2729.3
118708,297,2729.4
118709,217,2730.4
118710,329,2730.5
118711,345,2730.3
118712,377,2730.4
118713,9,2732.0
118714,41,2731.7000000000003
118715,57,2731.8
118716,121,2731.8
118717,281,2731.1
118718,361,2731.9
118719,73,2732.4
118720,137,2732.4
118721,233,2732.5
118722,265,2733.7000000000003
118723,297,2733.8
118724,25,2734.4
118725,89,2734.5
118726,217,2734.5
118727,249,2734.3
118728,313,2734.5
118729,9,2736.0
118730,153,2736.0
118731,169,2735.8
118732,201,2735.3
118733,281,2735.3
118734,345,2736.0
118735,105,2739.0
118736,137,2738.5
118737,217,2738.6
118738,297,2738.2000000000003
118739,377,2738.8
118740,9,2740.0
118741,57,2739.9
118742,73,2739.5
118743,89,2739.5
118744,121,2739.6
118745,185,2739.1
118746,265,2739.6
118747,281,2739.5
118748,329,2739.3
118749,361,2739.4
118750,233,2740.6
118751,249,2740.4
118752,313,2740.2000000000003
118753,25,2741.2000000000003
118754,41,2741.1
118755,201,2741.2000000000003
118756,345,2741.5
118757,153,2742.4
118758,217,2742.1
118759,281,2743.0
118760,297,2742.1
118761,9,2743.3
118762,89,2743.4
118763,137,2743.3
118764,73,2744.7000000000003
118765,249,2745.0
118766,265,2744.1
118767,313,2744.6
118768,361,2744.8
118769,377,2744.8
118770,57,2745.8
118771,121,2745.2000000000003
118772,201,2745.8
118773,217,2745.5
118774,297,2745.7000000000003
118775,329,2745.5
118776,345,2745.9
118777,9,2746.6
118778,25,2746.4
118779,105,2746.3
118780,169,2746.7000000000003
118781,233,2746.4
118782,281,2746.5
118783,41,2747.6
118784,89,2747.3
118785,137,2747.9
118786,153,2747.8
118787,185,2747.1
118788,217,2748.9
118789,265,2748.6
118790,313,2749.0
118791,9,2749.9
118792,73,2749.9
118793,249,2749.6
118794,281,2750.0
118795,297,2749.3
118796,121,2750.8
118797,201,2750.4
118798,345,2750.3
118799,361,2750.2000000000003
118800,377,2750.7000000000003
118801,25,2751.6
118802,57,2751.7000000000003
118803,89,2751.2000000000003
118804,329,2751.7000000000003
118805,137,2752.5
118806,217,2752.3
118807,233,2752.2000000000003
118808,297,2752.9
118809,9,2753.2000000000003
118810,105,2753.5
118811,153,2753.2000000000003
118812,265,2753.1
118813,281,2753.5
118814,313,2753.4
118815,41,2754.1
118816,201,2755.0
118817,249,2754.2000000000003
118818,345,2754.7000000000003
118819,73,2755.1
118820,89,2755.1
118821,185,2755.1
118822,217,2755.7000000000003
118823,361,2755.6
118824,9,2756.5
118825,25,2756.8
118826,121,2756.4
118827,169,2756.5
118828,281,2757.0
118829,297,2756.5
118830,377,2756.6
118831,57,2757.6
118832,137,2757.1
118833,233,2758.0
118834,265,2757.6
118835,313,2757.8
118836,329,2757.9
118837,89,2759.0
118838,153,2758.6
118839,249,2758.8
118840,9,2759.8
118841,201,2759.6
118842,217,2759.1
118843,345,2759.1
118844,41,2760.6
118845,73,2760.3
118846,105,2760.7000000000003
118847,281,2760.5
118848,297,2760.1
118849,361,2761.0
118850,137,2761.9
118851,25,2762.3
118852,121,2762.4
118853,217,2762.9
118854,265,2762.5
118855,313,2762.6
118856,9,2763.5
118857,89,2763.5
118858,377,2763.2000000000003
118859,57,2764.4
118860,153,2765.0
118861,185,2764.2000000000003
118862,233,2764.9
118863,249,2764.2000000000003
118864,281,2764.5
118865,297,2764.2000000000003
118866,345,2764.3
118867,201,2765.1
118868,329,2765.3
118869,73,2766.7000000000003
118870,217,2766.7000000000003
118871,9,2767.2000000000003
118872,137,2767.4
118873,265,2767.9
118874,313,2767.8
118875,361,2767.7000000000003
118876,25,2768.5
118877,41,2768.8
118878,89,2768.1
118879,281,2768.5
118880,297,2768.3
118881,105,2770.0
118882,121,2769.3
118883,169,2769.2000000000003
118884,249,2769.7000000000003
118885,345,2769.5
118886,9,2770.9
118887,201,2770.6
118888,217,2770.5
118889,377,2770.6
118890,57,2771.6
118891,153,2771.6
118892,89,2772.7000000000003
118893,137,2772.9
118894,233,2772.1
118895,281,2772.5
118896,297,2772.4
118897,313,2773.0
118898,73,2773.1
118899,265,2773.3
118900,329,2773.1
118901,9,2774.6
118902,25,2774.7000000000003
118903,185,2774.7000000000003
118904,217,2774.3
118905,345,2774.7000000000003
118906,361,2774.4
118907,249,2775.2000000000003
118908,41,2777.0
118909,121,2776.2000000000003
118910,201,2776.1
118911,281,2776.5
118912,297,2776.5
118913,89,2777.3
118914,377,2778.0
118915,9,2778.3
118916,57,2778.8
118917,137,2778.4
118918,153,2778.2000000000003
118919,217,2778.1
118920,265,2778.7000000000003
118921,313,2778.2000000000003
118922,73,2779.5
118923,105,2779.3
118924,233,2779.3
118925,345,2779.9
118926,25,2780.9
118927,249,2780.7000000000003
118928,281,2780.5
118929,297,2780.6
118930,329,2780.9
118931,201,2781.7000000000003
118932,361,2781.1
118933,9,2782.3
118934,89,2782.2000000000003
118935,217,2782.2000000000003
118936,121,2784.2000000000003
118937,313,2784.4
118938,137,2785.1
118939,169,2785.5
118940,265,2785.3
118941,281,2785.1
118942,297,2785.5
118943,9,2786.6
118944,153,2786.4
118945,217,2786.7000000000003
118946,345,2786.3
118947,41,2787.5
118948,73,2787.8
118949,89,2787.8
118950,249,2787.7000000000003
118951,377,2787.5
118952,25,2788.8
118953,57,2788.2000000000003
118954,185,2788.5
118955,201,2788.5
118956,233,2788.8
118957,281,2789.7000000000003
118958,361,2789.8
118959,9,2790.9
118960,297,2790.4
118961,313,2790.9
118962,137,2792.0
118963,217,2791.2000000000003
118964,265,2792.0
118965,329,2791.3
118966,105,2792.3
118967,345,2792.7000000000003
118968,89,2793.4
118969,121,2793.3
118970,153,2794.9
118971,249,2794.7000000000003
118972,281,2794.3
118973,9,2795.2000000000003
118974,201,2795.3
118975,217,2795.7000000000003
118976,297,2795.3
118977,25,2796.7000000000003
118978,73,2796.1
118979,57,2797.7000000000003
118980,313,2797.4
118981,377,2797.4
118982,41,2798.7000000000003
118983,89,2799.0
118984,137,2798.9
118985,233,2798.3
118986,265,2798.7000000000003
118987,281,2798.9
118988,361,2798.5
118989,9,2799.5
118990,345,2799.1
118991,217,2800.2000000000003
118992,297,2800.2000000000003
118993,281,2815.0
118994,9,2817.3
118995,217,2818.8
118996,297,2821.4
118997,9,2823.0
118998,89,2822.1
118999,201,2822.4
119000,281,2822.7000000000003
119001,313,2822.7000000000003
119002,345,2822.5
119003,25,2823.2000000000003
119004,137,2823.3
119005,217,2823.5
119006,249,2823.1
119007,265,2823.1
119008,73,2824.4
119009,121,2824.3
119010,153,2824.2000000000003
119011,361,2824.8
119012,57,2825.1
119013,233,2825.3
119014,329,2825.2000000000003
119015,377,2825.8
119016,297,2826.4
119017,9,2827.4
119018,41,2827.2000000000003
119019,89,2827.8
119020,105,2827.8
119021,217,2828.0
119022,281,2827.4
119023,345,2829.0
119024,201,2829.3
119025,265,2830.0
119026,313,2829.3
119027,137,2830.3
119028,185,2830.5
119029,249,2830.2000000000003
119030,9,2831.8
119031,25,2831.2000000000003
119032,297,2831.4
119033,73,2832.9
119034,153,2832.9
119035,217,2832.5
119036,281,2832.1
119037,89,2833.5
119038,121,2833.6
119039,361,2833.7000000000003
119040,57,2834.8
119041,233,2835.0
119042,313,2835.9
119043,329,2835.9
119044,345,2835.5
119045,377,2836.0
119046,9,2836.2000000000003
119047,201,2836.2000000000003
119048,217,2837.0
119049,265,2836.9
119050,281,2836.8
119051,297,2836.4
119052,137,2837.3
119053,169,2837.6
119054,249,2837.3
119055,41,2838.7000000000003
119056,25,2839.2000000000003
119057,89,2839.2000000000003
119058,9,2840.6
119059,281,2842.0
119060,297,2841.7000000000003
119061,217,2842.1
119062,73,2843.8
119063,345,2843.9
119064,153,2845.6
119065,313,2846.1
119066,9,2847.9
119067,201,2847.6
119068,217,2849.7000000000003
119069,265,2849.6
119070,281,2849.8
119071,89,2850.3
119072,297,2850.5
119073,137,2851.5
119074,361,2851.9
119075,249,2853.1
119076,9,2855.2000000000003
119077,121,2855.5
119078,345,2856.9
119079,25,2857.7000000000003
119080,217,2857.3
119081,281,2857.6
119082,297,2859.3
119083,313,2860.7000000000003
119084,89,2862.0
119085,9,2863.7000000000003
119086,217,2867.6
119087,281,2867.9
119088,201,2870.8
119089,297,2872.5
119090,9,2874.3
119091,217,2878.7000000000003
119092,281,2878.7000000000003
119093,345,2879.9
119094,9,2882.0
119095,89,2881.2000000000003
119096,137,2881.6
119097,265,2881.3
119098,297,2882.0
119099,313,2881.9
119100,25,2882.3
119101,57,2882.9
119102,73,2882.8
119103,153,2882.7000000000003
119104,233,2883.0
119105,249,2882.1
119106,361,2883.0
119107,121,2883.5
119108,201,2883.4
119109,217,2883.4
119110,281,2883.6
119111,329,2883.8
119112,377,2883.7000000000003
119113,41,2884.8
119114,105,2886.0
119115,9,2886.3
119116,89,2886.7000000000003
119117,297,2886.9
119118,345,2886.2000000000003
119119,217,2887.8
119120,265,2888.0
119121,137,2888.4
119122,185,2888.8
119123,249,2889.0
119124,281,2888.2000000000003
119125,313,2888.4
119126,9,2890.6
119127,25,2890.1
119128,73,2891.0
119129,201,2890.2000000000003
119130,153,2891.1
119131,297,2891.8
119132,361,2891.6
119133,57,2892.3
119134,89,2892.2000000000003
119135,121,2892.5
119136,217,2892.2000000000003
119137,233,2892.4
119138,281,2892.8
119139,345,2892.5
119140,377,2893.5
119141,9,2894.9
119142,265,2894.7000000000003
119143,313,2894.9
119144,329,2894.1
119145,41,2895.9
119146,137,2895.2000000000003
119147,169,2895.2000000000003
119148,249,2895.9
119149,201,2897.0
119150,217,2896.6
119151,297,2896.7000000000003
119152,25,2897.9
119153,89,2897.7000000000003
119154,281,2897.4
119155,105,2898.8
119156,345,2898.8
119157,9,2899.2000000000003
119158,73,2899.2000000000003
119159,153,2899.5
119160,217,2901.0
119161,361,2900.2000000000003
119162,57,2901.4
119163,121,2901.3
119164,137,2901.7000000000003
119165,233,2901.5
119166,265,2901.3
119167,281,2901.7000000000003
119168,297,2901.4
119169,313,2901.3
119170,9,2902.7000000000003
119171,89,2902.4
119172,185,2902.4
119173,201,2902.7000000000003
119174,249,2902.1
119175,329,2902.9
119176,377,2902.3
119177,25,2904.0
119178,345,2903.7000000000003
119179,41,2904.3
119180,73,2905.0
119181,217,2904.6
119182,153,2905.5
119183,281,2905.4
119184,297,2905.3
119185,9,2906.2000000000003
119186,89,2906.7000000000003
119187,137,2906.7000000000003
119188,265,2906.2000000000003
119189,313,2906.1
119190,361,2906.3
119191,57,2908.0
119192,105,2907.1
119193,121,2907.6
119194,201,2907.7000000000003
119195,233,2908.0
119196,249,2907.2000000000003
119197,169,2908.1
119198,217,2908.2000000000003
119199,345,2908.5
119200,377,2909.0
119201,9,2909.7000000000003
119202,25,2909.7000000000003
119203,281,2909.1
119204,297,2909.2000000000003
119205,329,2909.9
119206,73,2910.8
119207,89,2911.0
119208,313,2910.9
119209,41,2911.6
119210,137,2911.7000000000003
119211,153,2911.5
119212,185,2911.6
119213,217,2911.8
119214,265,2911.1
119215,201,2912.7000000000003
119216,249,2912.3
119217,281,2912.8
119218,361,2912.4
119219,9,2913.2000000000003
119220,121,2913.9
119221,297,2913.1
119222,345,2913.3
119223,57,2914.6
119224,233,2914.5
119225,25,2915.4
119226,89,2915.3
119227,105,2915.4
119228,217,2915.4
119229,265,2916.0
119230,313,2915.7000000000003
119231,377,2915.7000000000003
119232,9,2916.7000000000003
119233,73,2916.6
119234,137,2916.7000000000003
119235,281,2916.5
119236,297,2917.0
119237,329,2916.9
119238,153,2917.5
119239,201,2917.7000000000003
119240,249,2917.4
119241,41,2918.9
119242,217,2919.0
119243,345,2918.1
119244,361,2918.5
119245,89,2919.6
119246,169,2919.7000000000003
119247,9,2920.2000000000003
119248,121,2920.2000000000003
119249,185,2920.8
119250,233,2921.0
119251,265,2920.9
119252,281,2920.2000000000003
119253,297,2920.9
119254,313,2920.5
119255,25,2921.1
119256,57,2921.2000000000003
119257,137,2923.4
119258,217,2925.0
119259,249,2926.0
119260,9,2926.1
119261,73,2926.7000000000003
119262,201,2926.2000000000003
119263,281,2926.5
119264,345,2926.3
119265,89,2927.9
119266,297,2927.8
119267,377,2928.2000000000003
119268,153,2930.1
119269,313,2930.7000000000003
119270,9,2932.0
119271,217,2931.1
119272,265,2931.5
119273,281,2932.8
119274,361,2933.0
119275,25,2933.7000000000003
119276,329,2933.9
119277,137,2934.4
119278,297,2934.7000000000003
119279,345,2935.9
119280,89,2936.2000000000003
119281,121,2936.4
119282,201,2936.8
119283,9,2937.9
119284,217,2937.2000000000003
119285,249,2937.6
119286,57,2938.3
119287,233,2938.3
119288,281,2939.1
119289,313,2940.9
119290,41,2941.3
119291,73,2941.2000000000003
119292,105,2941.3
119293,153,2942.0
119294,217,2941.9
119295,265,2941.4
119296,297,2941.3
119297,9,2942.1
119298,25,2942.7000000000003
119299,89,2942.2000000000003
119300,137,2942.4
119301,281,2942.9
119302,345,2942.6
119303,361,2942.9
119304,377,2942.3
119305,185,2943.4
119306,201,2943.2000000000003
119307,249,2943.6
119308,121,2944.3
119309,329,2944.1
119310,9,2945.6
119311,57,2945.4
119312,169,2945.4
119313,217,2945.5
119314,233,2945.4
119315,297,2945.2000000000003
119316,313,2945.8
119317,89,2946.5
119318,265,2946.4
119319,281,2946.7000000000003
119320,73,2947.1
119321,137,2947.5
119322,153,2948.0
119323,345,2947.4
119324,25,2948.5
