,senders,times
1445,2,1035.3
1446,18,1035.1
1447,2,1039.6
1448,2,1051.6
1449,2,1061.5
1450,18,1062.7
1451,2,1065.7
1452,2,1069.9
1453,18,1070.9
1454,2,1074.1
1455,2,1078.3
1456,18,1079.1
1457,2,1088.2
1458,2,1100.2
1459,2,1121.6000000000001
1460,18,1123.9
1461,2,1125.7
1462,2,1129.8
1463,18,1131.7
1464,2,1133.9
1465,2,1138.0
1466,18,1139.5
1467,2,1142.1000000000001
1468,2,1146.2
1469,18,1147.3
1470,2,1150.3
1471,2,1154.4
1472,18,1155.1000000000001
1473,2,1158.5
1474,2,1162.5
1475,18,1162.8
1476,2,1166.5
1477,2,1170.5
1478,18,1170.4
1479,2,1174.5
1480,18,1178.0
1481,2,1178.5
1482,2,1183.8
1483,2,1189.6000000000001
1484,18,1191.2
1485,2,1195.4
1486,2,1201.2
1487,2,1209.9
1488,2,1218.6000000000001
1489,2,1242.7
1490,18,1246.0
1491,2,1247.4
1492,2,1252.1000000000001
1493,18,1256.0
1494,2,1256.8
1495,2,1261.5
1496,2,1266.0
1497,18,1265.3
1498,2,1270.5
1499,2,1275.0
1500,18,1274.3
1501,2,1279.5
1502,18,1282.9
1503,2,1283.6000000000001
1504,2,1287.7
1505,18,1290.9
1506,2,1291.8
1507,2,1295.9
1508,18,1298.9
1509,2,1300.0
1510,2,1308.5
1511,2,1317.0
1512,2,1327.2
1513,2,1337.9
1514,18,1342.6000000000001
1515,2,1343.4
1516,2,1348.2
1517,2,1353.0
1518,18,1352.7
1519,2,1357.8
1520,2,1362.3
1521,18,1362.3
1522,2,1366.5
1523,2,1370.7
1524,18,1370.5
1525,2,1374.9
1526,18,1378.7
1527,2,1379.1000000000001
1528,2,1382.9
1529,18,1385.8
1530,2,1386.7
1531,2,1390.5
1532,18,1392.9
1533,2,1394.3
1534,2,1398.1000000000001
1535,18,1400.0
1536,2,1409.0
1537,2,1421.7
1538,2,1427.4
1539,18,1427.1000000000001
1540,2,1433.1000000000001
1541,2,1438.8
1542,18,1440.7
1543,2,1442.9
1544,2,1446.9
1545,18,1448.2
1546,2,1450.9
1547,2,1454.9
1548,18,1455.7
1549,2,1458.9
1550,2,1464.9
1551,18,1467.9
1552,2,1471.1000000000001
1553,2,1477.3
1554,2,1482.8
1555,18,1482.5
1556,2,1487.8
1557,2,1492.8
1558,18,1493.4
1559,2,1497.8
1560,2,1522.3
1561,18,1525.7
1562,2,1526.9
1563,2,1531.5
1564,18,1535.3
1565,2,1536.1000000000001
1566,2,1540.7
1567,18,1543.6000000000001
1568,2,1544.6000000000001
1569,2,1548.5
1570,18,1551.0
1571,2,1552.4
1572,2,1556.3
1573,18,1558.4
1574,2,1560.2
1575,2,1564.3
1576,18,1566.4
1577,2,1568.4
1578,2,1572.5
1579,18,1574.4
1580,2,1576.6000000000001
1581,2,1580.7
1582,18,1582.3
1583,2,1584.7
1584,2,1588.7
1585,18,1589.9
1586,2,1592.7
1587,2,1596.7
1588,18,1597.5
1589,2,1600.7
1590,2,1605.4
1591,18,1606.8
1592,2,1610.1000000000001
1593,2,1614.8
1594,18,1616.6000000000001
1595,2,1619.5
1596,2,1629.0
1597,2,1638.5
1598,18,1642.3
1599,2,1643.2
1600,2,1647.5
1601,18,1650.8
1602,2,1651.8
1603,2,1656.1000000000001
1604,18,1659.3
1605,2,1660.4
1606,2,1671.3
1607,2,1681.3
1608,18,1683.0
1609,2,1685.4
1610,2,1689.5
1611,18,1691.0
1612,2,1693.6000000000001
1613,2,1697.7
1614,18,1699.0
1615,2,1721.6000000000001
1616,18,1724.8
1617,2,1725.8
1618,2,1730.0
1619,18,1732.8
1620,2,1734.2
1621,2,1738.4
1622,18,1740.8
1623,2,1750.3
1624,2,1762.1000000000001
1625,2,1768.9
1626,18,1770.7
1627,2,1775.7
1628,2,1782.8
1629,2,1790.5
1630,18,1795.4
1631,2,1798.2
1632,2,1803.2
1633,18,1806.5
1634,2,1807.8
1635,2,1812.4
1636,18,1815.9
1637,2,1817.0
1638,2,1823.7
1639,2,1836.5
1640,2,1844.3
1641,18,1847.6000000000001
1642,2,1850.8
1643,2,1857.3
1644,2,1885.2
1645,2,1894.2
1646,2,1902.3
1647,18,1903.6000000000001
1648,2,1908.5
1649,2,1914.7
1650,18,1919.7
1651,2,1920.9
1652,2,1941.4
1653,18,1945.7
1654,2,1946.2
1655,2,1951.0
1656,2,1955.8
1657,18,1955.9
1658,2,1960.6000000000001
1659,2,1967.3
1660,18,1972.6000000000001
1661,2,1974.0
1662,2,1980.7
1663,18,1984.6000000000001
1664,2,1985.1000000000001
1665,2,1989.5
1666,2,1993.9
1667,18,1993.6000000000001
1668,2,1998.3
1669,2,2002.9
1670,18,2002.8
1671,2,2007.6000000000001
1672,2,2012.3
1673,18,2012.7
1674,2,2017.0
1675,2,2022.1000000000001
1676,18,2024.3
1677,2,2028.2
1678,2,2034.3
1679,18,2039.9
1680,2,2040.4
1681,2,2044.5
1682,18,2047.6000000000001
1683,2,2048.6
1684,2,2052.7
1685,18,2055.3
1686,2,2056.8
1687,2,2060.9
1688,18,2064.1
1689,2,2065.7
1690,2,2070.5
1691,18,2074.3
1692,2,2075.3
1693,2,2080.1
1694,18,2083.5
1695,2,2084.3
1696,2,2088.5
1697,18,2091.7
1698,2,2092.7
1699,2,2096.9
1700,18,2099.9
1701,2,2101.1
1702,2,2108.4
1703,2,2115.7
1704,18,2121.4
1705,2,2122.2
1706,2,2127.5
1707,2,2132.8
1708,18,2133.3
1709,2,2138.1
1710,2,2148.4
1711,2,2160.1
1712,18,2162.3
1713,2,2163.9
1714,2,2167.7
1715,18,2169.2
1716,2,2171.5
1717,2,2175.3
1718,18,2176.1
1719,2,2179.1
1720,2,2188.7000000000003
1721,2,2198.3
1722,2,2207.5
1723,2,2216.6
1724,2,2242.7000000000003
1725,2,2251.8
1726,2,2260.9
1727,18,2261.9
1728,2,2265.2000000000003
1729,2,2269.5
1730,18,2270.5
1731,2,2273.8
1732,2,2278.1
1733,18,2279.1
1734,2,2282.6
1735,2,2287.1
1736,18,2288.4
1737,2,2291.6
1738,2,2296.1
1739,18,2297.7000000000003
1740,2,2300.6
1741,2,2319.6
1742,2,2326.4
1743,18,2330.9
1744,2,2333.2000000000003
1745,2,2340.0
1746,2,2346.2000000000003
1747,18,2347.9
1748,2,2352.4
1749,2,2358.6
1750,18,2362.3
1751,2,2363.4
1752,2,2368.1
1753,18,2372.0
1754,2,2372.8
1755,2,2377.5
1756,2,2382.7000000000003
1757,18,2382.3
1758,2,2388.6
1759,2,2394.5
1760,18,2396.8
1761,2,2400.4
1762,2,2405.4
1763,18,2408.2000000000003
1764,2,2410.4
1765,2,2415.4
1766,18,2419.2000000000003
1767,2,2420.4
1768,2,2424.5
1769,18,2427.1
1770,2,2428.6
1771,2,2432.7000000000003
1772,18,2435.0
1773,2,2436.8
1774,2,2440.9
1775,18,2443.3
1776,2,2445.3
1777,2,2449.7000000000003
1778,18,2452.3
1779,2,2454.1
1780,2,2458.5
1781,18,2461.7000000000003
1782,2,2464.9
1783,2,2471.8
1784,2,2478.7000000000003
1785,18,2481.4
1786,2,2484.7000000000003
1787,2,2490.7000000000003
1788,2,2496.7000000000003
1789,18,2496.2000000000003
1790,2,2503.1
1791,2,2510.0
1792,18,2515.3
1793,2,2516.9
1794,2,2537.6
1795,2,2549.4
1796,2,2560.7000000000003
1797,2,2569.1
1798,2,2577.5
1799,18,2581.7000000000003
1800,2,2585.4
1801,2,2593.1
1802,2,2600.8
1803,2,2608.6
1804,18,2608.8
1805,2,2616.4
1806,2,2622.6
1807,18,2624.8
1808,2,2627.7000000000003
1809,2,2632.8
1810,18,2636.0
1811,2,2637.9
1812,2,2642.2000000000003
1813,18,2644.2000000000003
1814,2,2646.0
1815,2,2649.8
1816,18,2651.2000000000003
1817,2,2653.6
1818,2,2657.4
1819,18,2658.2000000000003
1820,2,2661.3
1821,2,2665.6
1822,18,2666.5
1823,2,2669.9
1824,2,2674.2000000000003
1825,18,2675.0
1826,2,2678.5
1827,2,2682.8
1828,18,2683.4
1829,2,2687.0
1830,2,2691.2000000000003
1831,18,2691.7000000000003
1832,2,2695.4
1833,2,2699.6
1834,18,2700.0
1835,2,2703.9
1836,2,2708.2000000000003
1837,18,2708.6
1838,2,2712.5
1839,2,2716.8
1840,18,2717.2000000000003
1841,2,2721.1
1842,2,2726.1
1843,18,2727.5
1844,2,2731.1
1845,2,2736.1
1846,18,2738.3
1847,2,2741.1
1848,2,2745.0
1849,18,2745.9
1850,2,2748.9
1851,2,2752.8
1852,18,2753.3
1853,2,2756.7000000000003
1854,2,2760.6
1855,18,2760.7000000000003
1856,2,2765.2000000000003
1857,2,2769.8
1858,18,2770.1
1859,2,2774.4
1860,2,2779.0
1861,18,2779.5
1862,2,2784.5
1863,2,2790.1
1864,18,2792.5
1865,2,2795.7000000000003
1866,2,2821.4
1867,2,2827.0
1868,18,2827.4
1869,2,2832.6
1870,2,2838.2000000000003
1871,18,2840.8
1872,2,2848.1
1873,2,2858.9
1874,2,2877.0
1875,2,2883.9
1876,18,2885.8
1877,2,2889.4
1878,2,2894.9
1879,18,2898.6
1880,2,2900.4
1881,2,2904.7000000000003
1882,18,2907.1
1883,2,2909.0
1884,2,2913.3
1885,18,2915.5
1886,2,2917.6
1887,2,2923.4
1888,2,2931.5
1889,2,2939.6
1890,18,2941.2000000000003
1891,2,2943.9
1892,2,2948.2000000000003
1893,18,2949.7000000000003
1894,2,2952.5
1895,2,2956.8
1896,18,2958.2000000000003
1897,2,2961.1
1898,2,2966.5
1899,18,2970.2000000000003
1900,2,2971.9
1901,2,2977.3
1902,2,2989.1
1903,2,3001.4
1904,18,3002.7000000000003
1905,2,3005.2000000000003
1906,2,3009.0
1907,18,3009.8
1908,2,3012.8
1909,2,3016.6
1910,18,3016.9
1911,2,3020.4
1912,2,3026.8
1913,18,3031.3
1914,2,3033.2000000000003
1915,2,3039.6
1916,2,3047.7000000000003
1917,2,3055.8
1918,18,3061.0
1919,2,3062.0
1920,2,3066.1
1921,18,3068.9
1922,2,3070.2000000000003
1923,2,3074.3
1924,18,3076.8
1925,2,3078.4
1926,2,3095.4
1927,2,3102.7000000000003
1928,18,3104.2000000000003
1929,2,3107.1
1930,2,3111.5
1931,18,3113.1
1932,2,3115.9
1933,2,3120.3
1934,2,3132.5
1935,2,3142.4
1936,18,3146.2000000000003
1937,2,3149.0
1938,2,3155.6
1939,2,3163.2000000000003
1940,2,3173.2000000000003
1941,2,3181.6
1942,18,3181.8
1943,2,3185.7000000000003
1944,2,3189.8
1945,18,3189.7000000000003
1946,2,3193.9
1947,2,3198.0
1948,18,3197.6
1949,2,3203.4
1950,2,3210.0
1951,18,3214.1
1952,2,3216.6
1953,2,3221.9
1954,18,3224.0
1955,2,3225.7000000000003
1956,2,3229.5
1957,18,3231.0
1958,2,3233.3
1959,2,3237.1
1960,18,3238.0
1961,2,3240.9
1962,2,3245.7000000000003
1963,18,3247.8
1964,2,3250.5
1965,2,3255.3
1966,18,3258.1
1967,2,3260.1
1968,2,3264.7000000000003
1969,18,3267.5
1970,2,3269.3
1971,2,3273.9
1972,18,3276.9
1973,2,3278.5
1974,2,3283.7000000000003
1975,18,3288.7000000000003
1976,2,3289.1
1977,2,3294.5
1978,2,3299.9
1979,18,3301.1
1980,2,3307.7000000000003
1981,2,3315.5
1982,2,3322.8
1983,18,3324.3
1984,2,3329.3
1985,2,3335.8
1986,2,3341.6
1987,18,3341.3
1988,2,3345.5
1989,18,3348.5
1990,2,3349.4
1991,2,3353.3
1992,18,3355.7000000000003
1993,2,3357.2000000000003
1994,2,3361.1
1995,2,3372.5
1996,2,3381.5
1997,18,3382.2000000000003
1998,2,3385.3
1999,2,3389.1
2000,18,3389.2000000000003
2001,2,3392.9
2002,2,3396.7000000000003
2003,18,3396.2000000000003
2004,2,3400.5
2005,18,3404.0
2006,2,3404.8
2007,2,3409.1
2008,18,3412.6
2009,2,3413.4
2010,2,3417.7000000000003
2011,18,3421.6
2012,2,3423.2000000000003
2013,2,3430.2000000000003
2014,2,3437.2000000000003
2015,18,3441.3
2016,2,3442.7000000000003
2017,2,3447.5
2018,18,3451.4
2019,2,3452.3
2020,2,3457.1
2021,2,3462.5
2022,18,3462.2000000000003
2023,2,3469.2000000000003
2024,2,3475.9
2025,18,3480.7000000000003
2026,2,3482.6
2027,2,3489.3
2028,2,3496.0
2029,18,3499.2000000000003
2030,2,3502.3
2031,2,3507.8
2032,18,3512.1
2033,2,3513.3
2034,2,3518.8
2035,2,3543.0
2036,2,3548.6
2037,18,3548.4
2038,2,3554.2000000000003
2039,2,3559.8
2040,18,3561.3
2041,2,3563.6
2042,2,3567.4
2043,18,3568.3
2044,2,3571.2000000000003
2045,2,3575.0
2046,18,3575.3
2047,2,3578.8
2048,2,3586.6
2049,2,3595.0
2050,2,3601.9
2051,18,3601.2000000000003
2052,2,3606.3
2053,18,3609.9
2054,2,3610.7000000000003
2055,2,3615.1
2056,18,3618.6
2057,2,3619.5
2058,2,3625.5
2059,2,3631.5
2060,18,3633.4
2061,2,3637.5
2062,2,3647.0
2063,2,3658.0
2064,2,3662.8
2065,18,3662.3
2066,2,3666.8
2067,18,3669.8
2068,2,3670.8
2069,2,3674.8
2070,18,3677.3
2071,2,3678.8
2072,2,3704.4
2073,2,3712.4
2074,2,3720.4
2075,18,3721.3
2076,2,3724.2000000000003
2077,2,3728.0
2078,18,3728.2000000000003
2079,2,3731.8
2080,2,3735.6
2081,18,3735.1
2082,2,3739.4
2083,2,3748.4
2084,2,3757.4
2085,18,3761.5
2086,2,3762.6
2087,2,3766.7000000000003
2088,18,3769.3
2089,2,3770.8
2090,2,3774.9
2091,18,3777.1
2092,2,3779.0
2093,2,3783.9
2094,18,3787.0
2095,2,3788.8
2096,2,3793.7000000000003
2097,18,3797.6
2098,2,3798.6
2099,2,3802.9
2100,18,3806.1
2101,2,3807.1
2102,2,3811.3
2103,18,3814.3
2104,2,3815.5
2105,2,3819.7000000000003
2106,18,3823.1
2107,2,3824.5
2108,2,3829.3
2109,18,3833.3
2110,2,3834.1
2111,2,3838.9
2112,2,3845.7000000000003
2113,18,3848.4
2114,2,3852.6
2115,2,3859.5
2116,18,3863.0
2117,2,3863.8
2118,2,3868.1
2119,18,3871.6
2120,2,3872.4
2121,2,3876.7000000000003
2122,2,3881.0
2123,18,3880.2000000000003
2124,2,3903.2000000000003
2125,2,3909.2000000000003
2126,18,3910.7000000000003
2127,2,3915.2000000000003
2128,2,3921.2000000000003
2129,2,3928.0
2130,18,3928.0
2131,2,3934.8
2132,2,3941.5
2133,18,3944.6
2134,2,3947.2000000000003
2135,2,3952.9
2136,2,3958.6
2137,18,3958.3
2138,2,3976.9
2139,2,3988.0
2140,2,3998.4
2141,19,2.9
2142,3,5.4
2143,19,7.9
2144,19,12.9
2145,3,14.8
2146,19,17.900000000000002
2147,3,22.5
2148,19,22.1
2149,19,25.8
2150,3,28.2
2151,19,29.5
2152,3,33.9
2153,19,33.2
2154,19,36.9
2155,3,39.6
2156,19,40.6
2157,19,53.1
2158,19,61.7
2159,3,62.5
2160,19,65.4
2161,3,68.2
2162,19,69.10000000000001
2163,19,72.8
2164,3,73.9
2165,19,76.5
2166,3,79.60000000000001
2167,19,80.2
2168,19,87.10000000000001
2169,19,94.0
2170,3,96.5
2171,19,100.9
2172,19,106.5
2173,3,108.60000000000001
2174,19,112.10000000000001
2175,19,117.7
2176,3,120.10000000000001
2177,19,122.2
2178,3,126.4
2179,19,126.10000000000001
2180,19,130.0
2181,3,132.7
2182,19,133.9
2183,19,137.8
2184,3,139.0
2185,19,142.3
2186,19,148.0
2187,3,150.8
2188,19,153.70000000000002
2189,19,159.4
2190,3,162.1
2191,19,164.20000000000002
2192,19,169.0
2193,3,170.9
2194,19,173.8
2195,19,178.6
2196,3,179.70000000000002
2197,19,201.8
2198,3,204.4
2199,19,205.9
2200,19,210.0
2201,3,211.20000000000002
2202,19,214.1
2203,3,218.0
2204,19,218.20000000000002
2205,19,222.70000000000002
2206,3,226.6
2207,19,227.6
2208,19,232.5
2209,3,235.6
2210,19,237.4
2211,19,243.1
2212,3,249.0
2213,19,249.70000000000002
2214,19,256.3
2215,3,261.9
2216,19,261.8
2217,19,265.8
2218,3,268.4
2219,19,269.8
2220,19,273.8
2221,3,274.90000000000003
2222,19,277.8
2223,3,282.90000000000003
2224,19,282.90000000000003
2225,19,289.90000000000003
2226,19,296.90000000000003
2227,3,300.6
2228,19,302.90000000000003
2229,19,308.3
2230,3,311.3
2231,19,313.7
2232,19,319.1
2233,19,332.5
2234,19,342.40000000000003
2235,3,344.6
2236,19,348.2
2237,19,354.0
2238,3,356.7
2239,19,359.8
2240,19,369.2
2241,19,378.6
2242,19,386.40000000000003
2243,3,387.8
2244,19,394.2
2245,19,401.40000000000003
2246,3,402.5
2247,19,405.5
2248,3,409.3
2249,19,409.6
2250,19,413.7
2251,3,416.1
2252,19,417.8
2253,19,423.3
2254,3,430.7
2255,19,430.7
2256,19,438.1
2257,19,443.6
2258,3,444.40000000000003
2259,19,448.8
2260,19,454.0
2261,3,454.40000000000003
2262,19,459.2
2263,3,462.40000000000003
2264,19,462.8
2265,19,466.40000000000003
2266,3,468.0
2267,19,470.0
2268,3,473.6
2269,19,473.6
2270,19,477.2
2271,3,479.2
2272,19,480.8
2273,3,484.8
2274,19,484.40000000000003
2275,19,488.0
2276,3,490.40000000000003
2277,19,491.6
2278,3,496.0
2279,19,495.2
2280,19,498.8
2281,3,501.90000000000003
2282,19,502.90000000000003
2283,19,507.1
2284,3,508.90000000000003
2285,19,511.3
2286,3,515.9
2287,19,515.5
2288,19,519.7
2289,3,523.7
2290,19,524.6
2291,19,529.5
2292,3,532.7
2293,19,534.4
2294,19,539.3
2295,3,543.7
2296,19,546.8000000000001
2297,19,554.3000000000001
2298,19,562.4
2299,19,573.8000000000001
2300,3,581.8000000000001
2301,19,581.7
2302,19,585.3000000000001
2303,3,587.4
2304,19,588.9
2305,3,593.0
2306,19,592.5
2307,19,596.1
2308,3,598.6
2309,19,599.7
2310,19,604.7
2311,3,607.6
2312,19,609.7
2313,19,614.7
2314,3,617.0
2315,19,619.7
2316,19,635.1
2317,19,642.6
2318,3,643.7
2319,19,647.1
2320,3,651.6
2321,19,651.6
2322,19,656.1
2323,3,659.5
2324,19,660.6
2325,19,664.6
2326,3,666.1
2327,19,668.6
2328,3,672.7
2329,19,672.6
2330,19,676.6
2331,3,679.3000000000001
2332,19,680.6
2333,19,685.1
2334,3,687.3000000000001
2335,19,689.6
2336,19,694.1
2337,3,695.3000000000001
2338,19,698.6
2339,3,702.4
2340,19,702.5
2341,19,706.2
2342,3,708.2
2343,19,709.9
2344,3,714.0
2345,19,713.6
2346,19,717.3000000000001
2347,3,719.8000000000001
2348,19,721.0
2349,19,742.0
2350,3,746.1
2351,19,746.9
2352,19,751.8000000000001
2353,3,755.3000000000001
2354,19,756.7
2355,19,761.7
2356,3,765.2
2357,19,767.0
2358,19,772.3000000000001
2359,3,775.7
2360,19,777.6
2361,19,801.3000000000001
2362,3,804.3000000000001
2363,19,805.7
2364,19,810.1
2365,3,812.0
2366,19,814.5
2367,19,818.9
2368,3,819.7
2369,19,822.8000000000001
2370,3,825.9
2371,19,826.6
2372,19,830.4
2373,3,832.1
2374,19,834.2
2375,19,838.0
2376,3,838.3000000000001
2377,19,842.2
2378,3,846.2
2379,19,846.8000000000001
2380,19,851.4
2381,3,854.4
2382,19,856.0
2383,19,860.6
2384,19,868.4
2385,3,870.1
2386,19,876.2
2387,19,882.0
2388,3,882.7
2389,19,885.9
2390,3,888.9
2391,19,889.8000000000001
2392,19,893.7
2393,3,895.1
2394,19,897.6
2395,3,901.5
2396,19,901.7
2397,19,906.7
2398,3,911.0
2399,19,911.7
2400,19,916.7
2401,3,920.5
2402,19,921.7
2403,19,926.7
2404,3,930.0
2405,19,931.7
2406,19,936.7
2407,3,939.5
2408,19,941.5
2409,19,945.6
2410,3,946.3000000000001
2411,19,949.7
2412,3,953.1
2413,19,953.8000000000001
2414,19,957.9
2415,3,959.9
2416,19,966.3000000000001
2417,19,978.5
2418,3,982.8000000000001
2419,19,982.9
2420,19,986.8000000000001
2421,3,989.1
2422,19,990.7
2423,19,994.6
2424,3,995.4
2425,19,998.5
2426,3,1001.9
2427,19,1002.7
2428,19,1007.0
2429,3,1009.2
2430,19,1011.3000000000001
2431,19,1015.6
2432,3,1016.5
2433,19,1019.9
2434,3,1023.4
2435,19,1023.9
2436,19,1027.9
2437,3,1029.9
2438,19,1031.9
2439,19,1035.9
2440,3,1036.4
2441,19,1039.9
2442,19,1049.8
2443,19,1059.7
2444,3,1061.8
2445,19,1063.7
2446,19,1067.7
2447,3,1068.2
2448,19,1071.7
2449,3,1074.6
2450,19,1075.7
2451,19,1079.7
2452,3,1081.0
2453,19,1089.6
2454,19,1099.5
2455,19,1121.2
2456,3,1123.0
2457,19,1125.0
2458,19,1128.8
2459,3,1129.1000000000001
2460,19,1132.6000000000001
2461,3,1135.2
2462,19,1136.4
2463,19,1140.2
2464,3,1141.3
2465,19,1144.0
2466,3,1147.4
2467,19,1147.8
2468,19,1151.6000000000001
2469,3,1153.5
2470,19,1155.4
2471,3,1159.6000000000001
2472,19,1159.2
2473,19,1163.0
2474,3,1165.6000000000001
2475,19,1166.8
2476,19,1170.6000000000001
2477,3,1171.6000000000001
2478,19,1174.4
2479,3,1177.6000000000001
2480,19,1178.2
2481,19,1182.8
2482,3,1186.6000000000001
2483,19,1188.1000000000001
2484,19,1193.4
2485,3,1196.8
2486,19,1198.7
2487,19,1206.0
2488,19,1213.5
2489,3,1216.5
2490,19,1221.0
2491,19,1242.3
2492,3,1245.2
2493,19,1246.7
2494,19,1251.1000000000001
2495,3,1252.9
2496,19,1255.5
2497,19,1259.9
2498,3,1260.6000000000001
2499,19,1264.1000000000001
2500,3,1267.6000000000001
2501,19,1268.3
2502,19,1272.5
2503,3,1274.6000000000001
2504,19,1276.7
2505,19,1280.9
2506,3,1281.5
2507,19,1284.8
2508,3,1287.7
2509,19,1288.7
2510,19,1292.6000000000001
2511,3,1293.9
2512,19,1296.5
2513,3,1300.1000000000001
2514,19,1300.4
2515,19,1307.8
2516,19,1315.2
2517,3,1320.1000000000001
2518,19,1323.1000000000001
2519,19,1332.1000000000001
2520,19,1341.1000000000001
2521,3,1342.3
2522,19,1345.5
2523,3,1350.0
2524,19,1349.9
2525,19,1354.3
2526,3,1357.7
2527,19,1358.7
2528,19,1362.7
2529,3,1364.4
2530,19,1366.6000000000001
2531,3,1370.8
2532,19,1370.5
2533,19,1374.4
2534,3,1377.2
2535,19,1378.3
2536,19,1382.1000000000001
2537,3,1383.1000000000001
2538,19,1385.7
2539,3,1388.7
2540,19,1389.3
2541,19,1392.9
2542,3,1394.3
2543,19,1396.5
2544,3,1399.9
2545,19,1400.1000000000001
2546,19,1412.2
2547,19,1421.9
2548,3,1424.5
2549,19,1427.1000000000001
2550,19,1432.3
2551,3,1434.5
2552,19,1437.5
2553,19,1442.0
2554,3,1442.6000000000001
2555,19,1445.8
2556,3,1448.5
2557,19,1449.6000000000001
2558,19,1453.4
2559,3,1454.4
2560,19,1457.2
2561,3,1460.3
2562,19,1461.0
2563,19,1466.6000000000001
2564,3,1471.8
2565,19,1472.2
2566,19,1477.8
2567,3,1482.4
2568,19,1482.8
2569,19,1487.4
2570,3,1490.7
2571,19,1492.0
2572,19,1496.6000000000001
2573,3,1499.0
2574,19,1521.6000000000001
2575,3,1524.9
2576,19,1525.9
2577,19,1530.2
2578,3,1532.3
2579,19,1534.5
2580,19,1538.8
2581,3,1539.7
2582,19,1542.6000000000001
2583,3,1545.5
2584,19,1546.3
2585,19,1550.0
2586,3,1551.3
2587,19,1553.7
2588,3,1557.1000000000001
2589,19,1557.4
2590,19,1561.1000000000001
2591,3,1563.2
2592,19,1565.0
2593,19,1568.9
2594,3,1569.5
2595,19,1572.8
2596,3,1575.8
2597,19,1576.7
2598,19,1580.6000000000001
2599,3,1582.0
2600,19,1584.4
2601,3,1588.0
2602,19,1588.2
2603,19,1592.0
2604,3,1594.0
2605,19,1595.8
2606,3,1600.0
2607,19,1599.6000000000001
2608,19,1604.0
2609,3,1607.5
2610,19,1608.4
2611,19,1612.8
2612,3,1615.0
2613,19,1617.2
2614,19,1622.4
2615,19,1630.5
2616,3,1633.3
2617,19,1638.6000000000001
2618,19,1642.9
2619,3,1643.8
2620,19,1646.9
2621,3,1650.5
2622,19,1650.9
2623,19,1654.9
2624,3,1657.2
2625,19,1658.9
2626,19,1667.6000000000001
2627,19,1676.7
2628,3,1681.6000000000001
2629,19,1682.3
2630,19,1686.2
2631,3,1687.9
2632,19,1690.1000000000001
2633,19,1694.0
2634,3,1694.2
2635,19,1697.9
2636,3,1700.5
2637,19,1721.2
2638,3,1723.8
2639,19,1725.1000000000001
2640,19,1729.0
2641,3,1730.1000000000001
2642,19,1732.9
2643,3,1736.4
2644,19,1736.8
2645,19,1740.7
2646,19,1751.9
2647,19,1761.8
2648,3,1764.4
2649,19,1767.9
2650,19,1774.0
2651,3,1777.6000000000001
2652,19,1780.1000000000001
2653,19,1786.9
2654,3,1793.9
2655,19,1793.7
2656,19,1800.5
2657,3,1803.9
2658,19,1804.8
2659,19,1809.1000000000001
2660,3,1811.1000000000001
2661,19,1813.4
2662,19,1817.7
2663,3,1818.3
2664,19,1824.8
2665,19,1835.2
2666,19,1843.0
2667,3,1844.4
2668,19,1848.9
2669,19,1854.8
2670,3,1856.8
2671,19,1860.7
2672,19,1884.1000000000001
2673,19,1891.9
2674,3,1898.7
2675,19,1899.7
2676,19,1905.3
2677,3,1910.4
2678,19,1910.9
2679,19,1916.5
2680,19,1927.1000000000001
2681,19,1941.4
2682,3,1943.3
2683,19,1945.9
2684,19,1950.4
2685,3,1951.1000000000001
2686,19,1954.9
2687,3,1958.9
2688,19,1959.4
2689,19,1965.4
2690,3,1971.8
2691,19,1971.4
2692,19,1977.4
2693,3,1982.5
2694,19,1982.3
2695,19,1986.5
2696,3,1989.5
2697,19,1990.7
2698,19,1994.9
2699,3,1996.5
2700,19,1999.1000000000001
2701,3,2003.8
2702,19,2003.5
2703,19,2007.9
2704,3,2011.4
2705,19,2012.3
2706,19,2016.7
2707,3,2019.0
2708,19,2021.1000000000001
2709,19,2026.7
2710,3,2030.2
2711,19,2032.3
2712,19,2037.9
2713,3,2041.3
2714,19,2042.3
2715,19,2046.1000000000001
2716,3,2047.4
2717,19,2049.9
2718,3,2053.5
2719,19,2053.7
2720,19,2057.5
2721,3,2059.6
2722,19,2061.4
2723,19,2065.9
2724,3,2067.4
2725,19,2070.4
2726,19,2074.9
2727,3,2075.2
2728,19,2079.4
2729,3,2082.5
2730,19,2083.3
2731,19,2087.2
2732,3,2088.9
2733,19,2091.1
2734,19,2095.0
2735,3,2095.3
2736,19,2098.9
2737,3,2103.5
2738,19,2105.1
2739,19,2111.5
2740,19,2117.9
2741,3,2118.4
2742,19,2123.1
2743,3,2127.5
2744,19,2127.9
2745,19,2132.7
2746,3,2136.4
2747,19,2137.5
2748,19,2144.9
2749,19,2154.6
2750,3,2161.7
2751,19,2161.7
2752,19,2165.3
2753,3,2167.2
2754,19,2168.9
2755,3,2172.7
2756,19,2172.5
2757,19,2176.1
2758,3,2178.2
2759,19,2179.7
2760,19,2187.9
2761,19,2196.1
2762,3,2203.2000000000003
2763,19,2204.1
2764,19,2212.0
2765,19,2219.9
2766,19,2241.7000000000003
2767,19,2249.6
2768,3,2255.7000000000003
2769,19,2257.5
2770,19,2262.5
2771,3,2264.5
2772,19,2266.5
2773,19,2270.5
2774,3,2271.2000000000003
2775,19,2274.5
2776,3,2277.9
