,senders,times
10165,36,1413.9
10166,20,1414.8
10167,68,1421.3
10168,20,1423.7
10169,36,1423.6000000000001
10170,68,1428.3
10171,20,1429.8
10172,36,1430.0
10173,4,1431.2
10174,52,1432.6000000000001
10175,20,1435.9
10176,68,1435.3
10177,36,1436.4
10178,20,1441.6000000000001
10179,36,1442.0
10180,68,1441.7
10181,4,1443.8
10182,52,1444.7
10183,20,1445.8
10184,36,1446.3
10185,68,1446.4
10186,20,1450.0
10187,36,1450.6000000000001
10188,68,1451.1000000000001
10189,4,1452.4
10190,52,1453.8
10191,20,1454.2
10192,36,1454.9
10193,68,1455.8
10194,20,1458.4
10195,36,1459.2
10196,4,1461.0
10197,68,1460.5
10198,20,1464.4
10199,36,1466.2
10200,68,1468.3
10201,20,1471.1000000000001
10202,52,1472.5
10203,36,1473.2
10204,68,1476.1000000000001
10205,20,1477.8
10206,36,1480.2
10207,4,1482.7
10208,68,1483.0
10209,20,1483.5
10210,36,1485.8
10211,20,1488.8
10212,52,1488.9
10213,68,1489.1000000000001
10214,36,1491.4
10215,20,1494.1000000000001
10216,68,1495.2
10217,4,1496.4
10218,36,1497.0
10219,20,1499.4
10220,20,1522.7
10221,36,1522.6000000000001
10222,68,1522.6000000000001
10223,20,1527.6000000000001
10224,36,1527.7
10225,4,1528.7
10226,52,1528.3
10227,68,1528.2
10228,20,1532.5
10229,36,1532.8
10230,68,1533.8
10231,20,1537.4
10232,36,1537.9
10233,68,1539.4
10234,4,1540.3
10235,52,1540.6000000000001
10236,20,1542.0
10237,36,1542.5
10238,68,1544.0
10239,20,1546.1000000000001
10240,36,1546.8
10241,4,1548.7
10242,68,1548.6000000000001
10243,52,1549.4
10244,20,1550.2
10245,36,1551.1000000000001
10246,68,1553.2
10247,20,1554.3
10248,36,1555.4
10249,4,1557.1000000000001
10250,68,1557.8
10251,20,1558.4
10252,52,1558.2
10253,36,1559.7
10254,20,1562.7
10255,68,1562.6000000000001
10256,36,1564.2
10257,4,1566.2
10258,20,1567.1000000000001
10259,52,1567.9
10260,68,1567.5
10261,36,1568.7
10262,20,1571.5
10263,68,1572.4
10264,36,1573.2
10265,4,1575.5
10266,20,1575.9
10267,36,1577.7
10268,52,1577.7
10269,68,1577.3
10270,20,1580.3
10271,36,1582.1000000000001
10272,68,1582.1000000000001
10273,4,1584.4
10274,20,1584.5
10275,36,1586.5
10276,52,1586.9
10277,68,1586.8
10278,20,1588.7
10279,36,1590.9
10280,68,1591.5
10281,20,1592.9
10282,4,1593.1000000000001
10283,36,1595.3
10284,52,1596.0
10285,68,1596.2
10286,20,1597.1000000000001
10287,36,1599.7
10288,68,1600.9
10289,20,1601.4
10290,4,1602.3
10291,36,1604.9
10292,20,1606.4
10293,68,1606.5
10294,52,1607.5
10295,36,1610.1000000000001
10296,20,1611.4
10297,68,1612.1000000000001
10298,4,1614.2
10299,36,1615.3
10300,20,1616.4
10301,68,1617.7
10302,52,1620.0
10303,36,1620.5
10304,20,1622.0
10305,68,1628.4
10306,36,1631.7
10307,20,1632.6000000000001
10308,68,1641.0
10309,20,1641.6000000000001
10310,36,1641.5
10311,4,1644.0
10312,52,1645.1000000000001
10313,20,1646.1000000000001
10314,36,1646.2
10315,68,1646.1000000000001
10316,20,1650.6000000000001
10317,36,1650.9
10318,68,1651.2
10319,4,1654.0
10320,20,1655.1000000000001
10321,36,1655.6000000000001
10322,52,1655.7
10323,68,1656.3
10324,20,1659.6000000000001
10325,36,1660.3
10326,68,1662.9
10327,20,1671.9
10328,36,1673.3
10329,68,1677.7
10330,20,1681.7
10331,36,1682.1000000000001
10332,68,1683.5
10333,4,1684.1000000000001
10334,52,1684.5
10335,20,1686.1000000000001
10336,36,1686.6000000000001
10337,68,1688.4
10338,20,1690.5
10339,36,1691.1000000000001
10340,4,1693.3
10341,68,1693.3
10342,20,1694.9
10343,52,1694.2
10344,36,1695.6000000000001
10345,68,1698.2
10346,20,1699.3
10347,36,1700.1000000000001
10348,20,1722.0
10349,36,1722.1000000000001
10350,68,1722.1000000000001
10351,4,1725.9
10352,20,1726.4
10353,36,1726.6000000000001
10354,52,1726.2
10355,68,1727.0
10356,20,1730.8
10357,36,1731.1000000000001
10358,68,1731.9
10359,4,1735.2
10360,20,1735.2
10361,36,1735.6000000000001
10362,52,1736.0
10363,68,1736.8
10364,20,1739.6000000000001
10365,36,1740.1000000000001
10366,68,1747.7
10367,20,1756.1000000000001
10368,36,1757.8
10369,68,1762.8
10370,20,1765.0
10371,36,1766.1000000000001
10372,68,1771.3
10373,20,1772.4
10374,36,1773.8
10375,20,1779.8
10376,68,1779.8
10377,36,1781.6000000000001
10378,20,1788.2
10379,68,1789.7
10380,36,1790.5
10381,20,1796.6000000000001
10382,36,1799.4
10383,68,1799.6000000000001
10384,4,1802.6000000000001
10385,20,1802.7
10386,52,1802.8
10387,36,1804.4
10388,68,1805.1000000000001
10389,20,1807.5
10390,36,1809.4
10391,68,1810.6000000000001
10392,20,1812.3
10393,4,1813.9
10394,36,1814.4
10395,52,1814.7
10396,68,1816.1000000000001
10397,20,1817.1000000000001
10398,36,1819.4
10399,68,1824.7
10400,20,1826.3
10401,36,1835.3
10402,20,1841.2
10403,68,1841.6000000000001
10404,36,1844.6000000000001
10405,20,1848.3
10406,68,1849.8
10407,36,1852.0
10408,20,1855.4
10409,68,1858.0
10410,36,1859.4
10411,20,1885.8
10412,36,1887.0
10413,68,1887.5
10414,20,1895.8
10415,36,1897.5
10416,68,1899.3
10417,20,1903.7
10418,36,1905.1000000000001
10419,68,1907.1000000000001
10420,20,1910.4
10421,36,1912.1000000000001
10422,4,1914.3
10423,68,1914.9
10424,52,1915.6000000000001
10425,20,1917.1000000000001
10426,36,1919.1000000000001
10427,20,1941.4
10428,36,1941.7
10429,68,1941.5
10430,20,1946.5
10431,36,1947.0
10432,68,1947.3
10433,4,1948.2
10434,52,1948.6000000000001
10435,20,1951.6000000000001
10436,36,1952.3
10437,68,1953.1000000000001
10438,20,1956.7
10439,36,1957.6000000000001
10440,68,1958.9
10441,4,1960.7
10442,20,1962.4
10443,36,1964.3
10444,68,1967.2
10445,20,1969.7
10446,36,1971.9
10447,68,1975.6000000000001
10448,20,1977.0
10449,36,1979.5
10450,52,1979.7
10451,4,1982.9
10452,20,1982.7
10453,68,1982.5
10454,36,1984.4
10455,20,1987.4
10456,68,1987.8
10457,36,1989.3
10458,52,1990.9
10459,20,1992.1000000000001
10460,4,1993.6000000000001
10461,68,1993.1000000000001
10462,36,1994.2
10463,20,1996.8
10464,68,1998.4
10465,36,1999.1000000000001
10466,20,2001.5
10467,52,2002.4
10468,68,2004.0
10469,4,2004.9
10470,36,2004.3
10471,20,2006.5
10472,36,2009.5
10473,68,2009.7
10474,20,2011.5
10475,36,2014.7
10476,52,2015.1000000000001
10477,68,2015.4
10478,4,2016.9
10479,20,2016.5
10480,36,2019.9
10481,20,2021.7
10482,68,2021.1000000000001
10483,36,2026.8
10484,20,2028.3
10485,68,2028.7
10486,36,2033.7
10487,20,2034.9
10488,68,2036.3
10489,52,2038.8
10490,4,2039.9
10491,36,2040.6000000000001
10492,20,2041.3
10493,68,2042.4
10494,36,2045.0
10495,20,2045.6000000000001
10496,68,2047.2
10497,4,2048.8
10498,52,2048.3
10499,20,2049.9
10500,36,2049.4
10501,68,2052.0
10502,36,2053.8
10503,20,2054.2
10504,68,2056.8
10505,4,2057.7
10506,52,2057.6
10507,20,2058.5
10508,36,2058.2
10509,68,2061.7
10510,20,2063.4
10511,36,2063.2
10512,68,2067.5
10513,20,2068.5
10514,36,2068.5
10515,4,2069.8
10516,52,2070.3
10517,20,2073.6
10518,36,2073.8
10519,68,2073.3
10520,20,2078.7
10521,36,2079.1
10522,68,2079.1
10523,4,2081.9
10524,52,2082.6
10525,20,2083.2
10526,36,2083.7
10527,68,2084.1
10528,20,2087.6
10529,36,2088.3
10530,68,2089.1
10531,4,2091.4
10532,20,2092.0
10533,36,2092.9
10534,52,2092.6
10535,68,2094.1
10536,20,2096.4
10537,36,2097.5
10538,68,2099.1
10539,4,2100.9
10540,20,2100.8
10541,36,2103.7
10542,20,2108.7
10543,68,2108.3
10544,36,2112.0
10545,20,2116.6
10546,68,2117.5
10547,36,2120.3
10548,20,2123.1
10549,52,2123.3
10550,68,2124.4
10551,4,2125.8
10552,36,2126.2
10553,20,2128.7
10554,68,2130.8
10555,36,2132.1
10556,20,2134.3
10557,36,2138.0
10558,68,2137.2
10559,20,2139.9
10560,52,2139.6
10561,36,2150.7
10562,68,2150.6
10563,20,2153.3
10564,20,2161.9
10565,36,2161.6
10566,68,2161.8
10567,4,2163.3
10568,52,2164.3
10569,20,2165.9
10570,36,2165.7
10571,68,2166.2
10572,20,2169.9
10573,36,2169.8
10574,68,2170.6
10575,4,2171.1
10576,52,2172.5
10577,20,2173.9
10578,36,2173.9
10579,68,2175.0
10580,20,2177.9
10581,36,2178.0
10582,4,2178.9
10583,68,2179.4
10584,52,2180.7
10585,20,2185.1
10586,36,2186.2000000000003
10587,68,2192.1
10588,20,2195.8
10589,36,2197.5
10590,68,2204.5
10591,20,2206.1
10592,36,2208.3
10593,20,2216.3
10594,68,2216.5
10595,36,2219.0
10596,20,2243.7000000000003
10597,36,2244.6
10598,68,2244.9
10599,20,2253.8
10600,36,2255.3
10601,68,2256.9
10602,20,2261.9
10603,36,2262.5
10604,68,2263.4
10605,4,2264.1
10606,52,2264.3
10607,20,2266.5
10608,36,2267.2000000000003
10609,68,2268.5
10610,20,2271.1
10611,36,2271.9
10612,68,2273.6
10613,4,2274.2000000000003
10614,52,2274.9
10615,20,2275.7000000000003
10616,36,2276.6
10617,68,2278.7000000000003
10618,20,2280.3
10619,36,2281.4
10620,4,2284.8
10621,68,2284.1
10622,20,2285.1
10623,36,2286.4
10624,52,2286.2000000000003
10625,20,2289.9
10626,68,2289.5
10627,36,2291.4
10628,20,2294.7000000000003
10629,68,2294.9
10630,4,2295.9
10631,36,2296.4
10632,52,2298.0
10633,20,2299.5
10634,68,2300.3
10635,36,2307.2000000000003
10636,20,2321.4
10637,36,2322.9
10638,68,2322.2000000000003
10639,20,2328.7000000000003
10640,36,2330.6
10641,68,2330.7000000000003
10642,20,2336.0
10643,36,2338.3
10644,68,2339.2000000000003
10645,20,2343.1
10646,4,2345.7000000000003
10647,36,2345.4
10648,68,2347.0
10649,52,2347.4
10650,20,2349.8
10651,36,2352.4
10652,68,2354.8
10653,20,2356.5
10654,36,2359.4
10655,68,2362.0
10656,20,2362.4
10657,4,2363.8
10658,36,2364.5
10659,52,2364.9
10660,20,2367.4
10661,68,2367.6
10662,36,2369.6
10663,20,2372.4
10664,68,2373.2000000000003
10665,36,2374.7000000000003
10666,4,2375.6
10667,20,2377.4
10668,52,2377.3
10669,68,2378.8
10670,36,2379.8
10671,20,2383.0
10672,68,2386.0
10673,36,2386.4
10674,20,2389.4
10675,36,2393.0
10676,68,2393.3
10677,4,2395.0
10678,20,2395.8
10679,52,2399.0
10680,36,2399.6
10681,68,2400.6
10682,20,2401.9
10683,36,2405.2000000000003
10684,68,2406.7000000000003
10685,20,2407.3
10686,4,2409.7000000000003
10687,36,2410.8
10688,20,2412.7000000000003
10689,68,2412.8
10690,52,2413.6
10691,36,2416.4
10692,20,2418.1
10693,68,2418.9
10694,36,2421.7000000000003
10695,4,2422.3
10696,20,2422.7000000000003
10697,68,2423.8
10698,52,2425.0
10699,20,2427.0
10700,36,2426.2000000000003
10701,68,2428.6
10702,36,2430.7000000000003
10703,4,2431.4
10704,20,2431.3
10705,68,2433.4
10706,52,2434.6
10707,20,2435.6
10708,36,2435.2000000000003
10709,68,2438.2000000000003
10710,20,2439.9
10711,36,2439.7000000000003
10712,4,2440.5
10713,68,2443.4
10714,20,2444.6
10715,36,2444.6
10716,52,2445.1
10717,68,2448.7000000000003
10718,20,2449.3
10719,36,2449.5
10720,4,2451.1
10721,20,2454.0
10722,68,2454.0
10723,36,2454.4
10724,52,2456.3
10725,20,2458.7000000000003
10726,36,2459.3
10727,68,2459.3
10728,20,2465.9
10729,36,2467.2000000000003
10730,68,2468.0
10731,20,2473.4
10732,36,2475.1
10733,68,2476.7000000000003
10734,20,2480.9
10735,4,2482.1
10736,36,2482.6
10737,68,2484.5
10738,52,2486.7000000000003
10739,20,2487.3
10740,36,2489.3
10741,68,2491.9
10742,20,2493.7000000000003
10743,36,2496.0
10744,68,2499.3
10745,20,2500.1
10746,36,2503.2000000000003
10747,20,2507.6
10748,68,2508.0
10749,36,2511.0
10750,20,2515.1
10751,68,2516.7000000000003
10752,36,2518.8
10753,20,2541.4
10754,36,2543.7000000000003
10755,68,2544.1
10756,20,2554.3
10757,36,2557.3
10758,68,2559.6
10759,20,2564.9
10760,36,2567.5
10761,68,2570.5
10762,20,2574.2000000000003
10763,36,2577.3
10764,68,2581.4
10765,20,2583.2000000000003
10766,36,2586.4
10767,20,2591.7000000000003
10768,68,2591.3
10769,36,2595.3
10770,20,2600.2000000000003
10771,68,2601.2000000000003
10772,36,2604.2000000000003
10773,20,2608.7000000000003
10774,68,2611.2000000000003
10775,36,2613.2000000000003
10776,20,2617.2000000000003
10777,36,2621.6
10778,68,2621.2000000000003
10779,4,2623.6
10780,20,2623.4
10781,52,2624.0
10782,36,2627.2000000000003
10783,68,2627.4
10784,20,2628.8
10785,36,2632.8
10786,68,2633.6
10787,20,2634.2000000000003
10788,4,2637.8
10789,36,2638.4
10790,52,2639.0
10791,20,2639.6
10792,68,2639.8
10793,36,2642.8
10794,20,2643.6
10795,68,2644.3
10796,4,2646.3
10797,36,2646.9
10798,20,2647.6
10799,52,2647.4
10800,68,2648.8
10801,36,2651.0
10802,20,2651.6
10803,68,2653.3
10804,4,2654.3
10805,20,2655.6
10806,36,2655.1
10807,52,2655.8
10808,68,2657.8
10809,20,2659.6
10810,36,2659.2000000000003
10811,4,2662.8
10812,68,2662.6
10813,36,2663.9
10814,20,2664.1
10815,52,2665.4
10816,68,2667.7000000000003
10817,20,2668.6
10818,36,2668.6
10819,4,2672.7000000000003
10820,68,2672.8
10821,20,2673.1
10822,36,2673.3
10823,52,2675.9
10824,20,2677.6
10825,36,2678.0
10826,68,2677.9
10827,4,2682.6
10828,20,2682.1
10829,36,2682.7000000000003
10830,68,2682.9
10831,20,2686.6
10832,52,2686.2000000000003
10833,36,2687.3
10834,68,2687.9
10835,20,2691.1
10836,36,2691.9
10837,4,2692.3
10838,68,2692.9
10839,20,2695.6
10840,36,2696.5
10841,52,2696.4
10842,68,2697.9
10843,20,2700.1
10844,36,2701.1
10845,4,2702.1
10846,68,2703.0
10847,20,2704.7000000000003
10848,36,2705.8
10849,52,2707.0
10850,68,2708.2000000000003
10851,20,2709.3
10852,36,2710.5
10853,4,2712.2000000000003
10854,20,2713.9
10855,68,2713.4
10856,36,2715.2000000000003
10857,52,2717.7000000000003
10858,20,2718.5
10859,68,2718.6
10860,36,2719.9
10861,4,2723.1
10862,20,2723.6
10863,68,2724.5
10864,36,2725.4
10865,20,2728.9
10866,36,2730.9
10867,68,2730.5
10868,52,2731.6
10869,20,2734.2000000000003
10870,4,2736.6
10871,36,2736.4
10872,68,2736.5
10873,20,2739.5
10874,36,2741.6
10875,68,2742.0
10876,20,2743.6
10877,52,2743.3
10878,4,2745.8
10879,36,2745.9
10880,68,2746.6
10881,20,2747.7000000000003
10882,36,2750.2000000000003
10883,20,2751.8
10884,68,2751.2000000000003
10885,52,2752.1
10886,4,2754.2000000000003
10887,36,2754.5
10888,20,2755.9
10889,68,2755.8
10890,36,2758.8
10891,20,2760.0
10892,52,2760.9
10893,68,2760.4
10894,4,2763.5
10895,36,2763.7000000000003
10896,20,2764.8
10897,68,2765.9
10898,36,2768.7000000000003
10899,20,2769.6
10900,68,2771.4
10901,52,2772.8
10902,36,2773.7000000000003
10903,4,2774.8
10904,20,2774.4
10905,68,2776.9
10906,36,2778.7000000000003
10907,20,2779.2000000000003
10908,68,2782.9
10909,36,2784.8
10910,20,2785.2000000000003
10911,52,2788.5
10912,68,2789.7000000000003
10913,4,2790.6
10914,36,2791.0
10915,20,2791.2000000000003
10916,68,2796.5
10917,20,2797.2000000000003
10918,36,2797.2000000000003
10919,20,2822.1
10920,36,2822.2000000000003
10921,68,2822.4
10922,20,2828.2000000000003
10923,36,2828.5
10924,68,2829.3
10925,4,2833.1
10926,52,2833.6
10927,20,2834.3
10928,36,2834.8
10929,68,2836.2000000000003
10930,20,2840.4
10931,36,2841.1
10932,68,2847.5
10933,20,2852.6
10934,36,2854.1
10935,68,2867.5
10936,20,2871.5
10937,36,2877.0
10938,20,2882.9
10939,68,2882.7000000000003
10940,36,2884.5
10941,20,2888.8
10942,68,2889.5
10943,4,2891.0
10944,36,2890.7000000000003
10945,52,2891.5
10946,20,2894.7000000000003
10947,36,2896.9
10948,68,2896.3
10949,20,2900.6
10950,36,2902.3
10951,68,2902.3
10952,4,2904.1
10953,52,2904.8
10954,20,2905.1
10955,36,2907.0
10956,68,2907.3
10957,20,2909.6
10958,36,2911.7000000000003
10959,68,2912.3
10960,4,2913.9
10961,20,2914.1
10962,52,2915.1
10963,36,2916.4
10964,68,2917.3
10965,20,2918.6
10966,36,2921.1
10967,68,2925.1
10968,20,2926.9
10969,36,2930.5
10970,20,2935.9
10971,68,2935.6
10972,36,2939.9
10973,4,2943.0
10974,20,2942.4
10975,68,2942.7000000000003
10976,52,2943.4
10977,36,2944.6
10978,20,2946.9
10979,68,2947.8
10980,36,2949.3
10981,20,2951.4
10982,4,2953.0
10983,68,2952.9
10984,36,2954.0
10985,52,2954.0
10986,20,2955.9
10987,68,2958.0
10988,36,2958.7000000000003
10989,20,2960.4
10990,36,2964.5
10991,68,2964.1
10992,4,2965.4
10993,20,2966.2000000000003
10994,52,2968.4
10995,36,2970.5
10996,68,2970.7000000000003
10997,20,2972.0
10998,36,2976.5
10999,20,2977.8
11000,68,2977.3
11001,36,2990.7000000000003
11002,20,2994.2000000000003
11003,68,2998.4
11004,36,3001.9
11005,20,3002.2000000000003
11006,4,3004.0
11007,68,3003.4
11008,52,3004.2000000000003
11009,20,3006.2000000000003
11010,36,3006.1
11011,68,3007.9
11012,20,3010.2000000000003
11013,36,3010.3
11014,4,3012.0
11015,52,3012.6
11016,68,3012.4
11017,20,3014.2000000000003
11018,36,3014.5
11019,68,3016.9
11020,20,3018.2000000000003
11021,36,3018.7000000000003
11022,4,3020.0
11023,52,3021.0
11024,68,3021.8
11025,20,3024.0
11026,36,3025.5
11027,68,3029.9
11028,20,3031.0
11029,36,3032.8
11030,20,3038.0
11031,68,3038.0
11032,36,3040.1
11033,20,3046.6
11034,68,3048.2000000000003
11035,36,3049.5
11036,20,3055.6
11037,36,3058.9
11038,68,3058.7000000000003
11039,4,3062.5
11040,20,3062.1
11041,52,3062.7000000000003
11042,36,3063.5
11043,68,3063.8
11044,20,3066.4
11045,36,3068.0
11046,68,3068.6
11047,20,3070.7000000000003
11048,4,3071.6
11049,36,3072.5
11050,52,3072.3
11051,68,3073.4
11052,20,3075.0
11053,36,3077.0
11054,68,3078.2000000000003
11055,20,3079.3
11056,4,3080.7000000000003
11057,36,3091.5
11058,20,3101.3
11059,68,3101.4
11060,36,3102.5
11061,20,3106.0
11062,52,3106.0
11063,4,3106.9
11064,68,3106.7000000000003
11065,36,3107.3
11066,20,3110.7000000000003
11067,68,3112.0
11068,36,3112.1
11069,20,3115.4
11070,36,3116.9
11071,4,3117.4
11072,52,3117.1
11073,68,3117.3
11074,20,3120.1
11075,36,3125.2000000000003
11076,68,3129.9
11077,20,3134.1
11078,36,3140.1
11079,68,3142.9
11080,20,3143.7000000000003
11081,36,3147.5
11082,20,3150.8
11083,68,3151.1
11084,36,3154.9
11085,20,3157.9
11086,68,3159.3
11087,36,3163.7000000000003
11088,20,3168.4
11089,68,3172.7000000000003
11090,36,3175.6
11091,20,3179.6
11092,36,3182.5
11093,68,3182.1
11094,4,3183.4
11095,20,3183.9
11096,52,3183.6
11097,36,3187.0
11098,68,3186.9
11099,20,3188.2000000000003
11100,36,3191.5
11101,68,3191.7000000000003
11102,4,3192.5
11103,20,3192.5
11104,52,3193.2000000000003
11105,36,3196.0
11106,20,3196.8
11107,68,3196.5
11108,36,3200.5
11109,20,3201.1
11110,68,3201.7000000000003
11111,36,3208.0
11112,4,3209.0
11113,20,3208.2000000000003
11114,68,3210.0
11115,20,3215.3
11116,36,3215.5
11117,68,3218.3
11118,20,3221.6
11119,36,3221.8
11120,52,3221.2000000000003
11121,4,3223.6
11122,68,3223.2000000000003
11123,20,3225.6
11124,36,3225.9
11125,68,3227.7000000000003
11126,20,3229.6
11127,36,3230.0
11128,52,3229.6
11129,4,3231.5
11130,68,3232.2000000000003
11131,20,3233.6
11132,36,3234.1
11133,68,3236.7000000000003
11134,20,3237.6
11135,52,3238.0
11136,36,3238.2000000000003
11137,4,3239.4
11138,20,3241.9
11139,68,3241.2000000000003
11140,36,3243.1
11141,20,3247.0
11142,68,3247.0
11143,36,3248.4
11144,52,3250.9
11145,4,3252.1
11146,20,3252.1
11147,68,3252.8
11148,36,3253.7000000000003
11149,20,3257.2000000000003
11150,36,3259.0
11151,68,3258.6
11152,20,3262.2000000000003
11153,36,3264.0
11154,52,3263.7000000000003
11155,4,3264.1
11156,68,3264.1
11157,20,3267.0
11158,36,3269.0
11159,68,3269.6
11160,20,3271.8
11161,36,3274.0
11162,4,3275.3
11163,52,3275.5
11164,68,3275.1
11165,20,3276.6
11166,36,3279.0
11167,68,3280.6
11168,20,3281.5
11169,36,3285.0
11170,20,3287.3
11171,68,3287.2000000000003
11172,4,3290.4
11173,36,3291.0
11174,52,3291.7000000000003
11175,20,3293.1
11176,68,3293.8
11177,36,3297.0
11178,20,3298.9
11179,68,3300.4
11180,36,3304.7000000000003
11181,20,3307.4
11182,68,3310.5
11183,36,3313.8
11184,20,3316.0
11185,68,3320.6
11186,36,3322.4
11187,20,3323.7000000000003
11188,68,3328.8
11189,36,3329.8
11190,20,3330.8
11191,4,3334.5
11192,68,3337.0
11193,20,3337.9
11194,36,3337.2000000000003
11195,52,3338.2000000000003
11196,20,3342.6
11197,36,3342.5
11198,68,3342.7000000000003
11199,4,3345.3
11200,20,3346.7000000000003
11201,36,3346.7000000000003
11202,52,3347.3
11203,68,3347.2000000000003
11204,20,3350.8
11205,36,3350.9
11206,68,3351.7000000000003
11207,4,3353.5
11208,20,3354.9
11209,36,3355.1
11210,52,3355.9
11211,68,3356.2000000000003
11212,20,3359.0
11213,36,3359.3
11214,68,3360.7000000000003
11215,20,3371.7000000000003
11216,36,3373.1
11217,68,3376.4
11218,20,3381.6
11219,36,3381.9
11220,68,3382.8
11221,4,3383.3
11222,52,3383.8
11223,20,3385.6
11224,36,3386.0
11225,68,3387.2000000000003
11226,20,3389.6
11227,36,3390.1
11228,4,3391.1
11229,68,3391.6
11230,52,3392.1
11231,20,3393.6
11232,36,3394.2000000000003
11233,68,3396.0
11234,20,3397.6
11235,4,3398.9
11236,36,3398.3
11237,52,3400.4
11238,68,3400.4
11239,20,3401.7000000000003
11240,36,3402.8
11241,68,3405.6
11242,20,3406.3
11243,36,3407.5
11244,4,3409.0
11245,20,3410.9
11246,68,3410.8
11247,52,3411.1
11248,36,3412.2000000000003
11249,20,3415.5
11250,68,3416.0
11251,36,3416.9
11252,4,3419.2000000000003
11253,20,3420.1
11254,68,3421.2000000000003
11255,36,3422.4
11256,20,3427.7000000000003
11257,68,3430.0
11258,36,3430.4
11259,20,3435.3
11260,36,3438.4
11261,68,3438.8
11262,20,3442.0
11263,52,3441.8
11264,4,3443.6
11265,36,3443.9
11266,68,3444.7000000000003
11267,20,3447.1
11268,36,3449.2000000000003
11269,68,3450.4
11270,20,3452.2000000000003
11271,36,3454.5
11272,52,3454.8
11273,4,3455.9
11274,68,3456.1
11275,20,3457.3
11276,36,3459.8
11277,68,3462.5
11278,20,3463.4
11279,36,3467.4
11280,20,3470.7000000000003
11281,68,3470.9
11282,36,3475.0
11283,20,3478.0
11284,68,3479.3
11285,36,3482.6
11286,20,3485.3
11287,68,3487.7000000000003
11288,36,3490.2000000000003
11289,20,3492.6
11290,4,3494.2000000000003
11291,68,3496.1
11292,36,3497.8
11293,20,3499.9
11294,52,3501.2000000000003
11295,68,3503.6
11296,36,3504.3
11297,20,3505.8
11298,36,3510.5
11299,68,3510.4
11300,20,3511.7000000000003
11301,4,3512.8
11302,36,3516.7000000000003
11303,20,3517.6
11304,68,3517.2000000000003
11305,52,3519.6
11306,20,3543.3
11307,36,3543.3
11308,68,3543.7000000000003
11309,20,3549.3
11310,36,3549.6
11311,68,3550.6
11312,4,3554.3
11313,20,3555.3
11314,36,3555.9
11315,52,3555.7000000000003
11316,68,3557.5
11317,20,3561.2000000000003
11318,36,3561.6
11319,68,3562.7000000000003
11320,4,3564.7000000000003
11321,20,3565.2000000000003
11322,36,3565.7000000000003
11323,52,3565.7000000000003
11324,68,3567.2000000000003
11325,20,3569.2000000000003
11326,36,3569.8
11327,68,3571.7000000000003
11328,4,3572.7000000000003
11329,20,3573.2000000000003
11330,36,3573.9
11331,52,3574.1
11332,68,3576.2000000000003
11333,20,3577.2000000000003
11334,36,3578.0
11335,4,3580.7000000000003
11336,68,3580.7000000000003
11337,20,3581.5
11338,36,3585.3
11339,20,3590.7000000000003
11340,68,3591.6
11341,36,3595.0
11342,20,3599.9
11343,68,3601.5
11344,36,3602.3
11345,52,3603.3
11346,4,3604.5
11347,20,3604.5
11348,68,3606.7000000000003
11349,36,3607.1
11350,20,3609.1
11351,36,3611.9
11352,68,3611.9
11353,20,3613.7000000000003
11354,4,3614.8
11355,52,3614.2000000000003
11356,36,3616.7000000000003
11357,68,3617.1
11358,20,3618.3
11359,36,3621.8
11360,68,3623.3
11361,20,3624.3
11362,36,3628.6
11363,20,3630.8
11364,68,3630.8
11365,4,3633.8
11366,52,3634.3
11367,36,3635.4
11368,20,3637.3
11369,68,3638.3
11370,36,3644.3
11371,20,3648.0
11372,68,3652.6
11373,36,3657.5
11374,20,3660.5
11375,36,3662.9
11376,68,3662.1
11377,4,3664.0
11378,20,3664.7000000000003
11379,52,3664.2000000000003
11380,68,3666.7000000000003
11381,36,3667.2000000000003
11382,20,3668.9
11383,36,3671.5
11384,68,3671.3
11385,4,3672.5
11386,20,3673.1
11387,52,3673.2000000000003
11388,36,3675.8
11389,68,3675.9
11390,20,3677.3
11391,4,3681.0
11392,36,3680.1
11393,68,3680.5
11394,20,3704.6
11395,36,3705.7000000000003
11396,68,3706.4
11397,20,3713.4
11398,36,3714.9
11399,68,3716.7000000000003
11400,20,3721.4
11401,36,3721.9
11402,4,3722.8
11403,52,3722.7000000000003
11404,68,3722.7000000000003
11405,20,3725.4
11406,36,3726.0
11407,68,3727.1
11408,20,3729.4
11409,4,3730.6
11410,36,3730.1
11411,52,3730.9
11412,68,3731.5
11413,20,3733.4
11414,36,3734.2000000000003
11415,68,3735.9
11416,20,3737.4
11417,4,3738.4
11418,36,3738.3
11419,52,3739.1
11420,68,3740.3
11421,20,3742.3
11422,36,3746.9
11423,20,3752.3
11424,68,3752.1
11425,36,3757.4
11426,20,3761.4
11427,68,3761.7000000000003
11428,36,3763.0
11429,4,3763.9
11430,52,3764.2000000000003
11431,20,3765.7000000000003
11432,68,3766.5
11433,36,3767.5
11434,20,3770.0
11435,36,3772.0
11436,68,3771.3
11437,4,3772.9
11438,52,3773.7000000000003
11439,20,3774.3
11440,36,3776.5
11441,68,3776.1
11442,20,3778.6
11443,36,3781.0
11444,68,3780.9
11445,4,3782.7000000000003
11446,20,3783.7000000000003
11447,52,3785.1
11448,36,3786.5
11449,68,3786.9
11450,20,3788.9
11451,36,3792.0
11452,68,3792.9
11453,20,3794.1
11454,4,3795.9
11455,36,3797.5
